Wall time,Step,Value
1495711403.093244,6599999,1270.0
1495712601.642866,6649999,1205.0
1495713801.630368,6699999,1025.0
1495714999.260622,6749999,1000.0
1495716195.692336,6799999,1100.0
1495717390.016039,6849999,1225.0
1495718588.446927,6899999,1140.0
1495719786.523983,6949999,1065.0
1495720986.216904,6999999,1350.0
1495722183.813286,7049999,965.0
1495723379.380266,7099999,1050.0
1495724577.7844,7149999,955.0
1495725775.571011,7199999,1485.0
1495726972.789565,7249999,1310.0
1495728172.655073,7299999,1315.0
1495729369.604803,7349999,1715.0
1495730565.255652,7399999,1225.0
1495731762.680924,7449999,975.0
1495732960.909509,7499999,1145.0
1495734157.40973,7549999,930.0
1495735353.659078,7599999,1235.0
1495736549.67925,7649999,1290.0
1495737751.446393,7699999,1160.0
1495738949.854865,7749999,1200.0
1495740144.375445,7799999,835.0
1495741341.600664,7849999,1400.0
1495742539.173742,7899999,970.0
1495743737.699228,7949999,1135.0
1495744934.017825,7999999,895.0
1495746130.554037,8049999,1175.0
1495747326.612546,8099999,1545.0
1495748524.502799,8149999,1190.0
1495749721.608806,8199999,990.0
1495750918.459486,8249999,1175.0
1495752115.430321,8299999,1120.0
1495753311.834786,8349999,890.0
1495754513.817088,8399999,1270.0
1495755710.545622,8449999,1155.0
1495756907.059786,8499999,1000.0
1495758104.67082,8549999,1315.0
1495759302.324486,8599999,1255.0
1495760500.925699,8649999,1550.0
1495761698.467793,8699999,1115.0
1495762894.98937,8749999,1090.0
1495764091.110677,8799999,1120.0
1495765288.852796,8849999,1415.0
1495766487.880302,8899999,1065.0
1495767685.275668,8949999,1150.0
1495768881.736021,8999999,1080.0
1495770079.804935,9049999,990.0
1495771274.858432,9099999,980.0
1495772470.686957,9149999,1395.0
1495773668.50735,9199999,1020.0
1495774864.795006,9249999,1280.0
1495776061.348381,9299999,1060.0
1495777257.894671,9349999,1040.0
1495778457.286888,9399999,1245.0
1495779656.252658,9449999,955.0
1495780853.366402,9499999,1110.0
1495782052.350171,9549999,1150.0
1495783249.059878,9599999,1165.0
1495784445.81535,9649999,1235.0
1495785640.834361,9699999,1155.0
1495786837.239462,9749999,1680.0
1495788035.004723,9799999,1540.0
1495789230.226836,9849999,1035.0
1495790426.678742,9899999,975.0
1495791624.478012,9949999,1350.0
1495792826.543234,9999999,1295.0
1495794023.535703,10049999,1350.0
1495795220.489048,10099999,1180.0
1495796419.734064,10149999,915.0
1495797619.159185,10199999,1505.0
1495798816.494848,10249999,1220.0
1495800012.113751,10299999,1450.0
1495801213.670051,10349999,1160.0
1495802412.583869,10399999,1125.0
1495803608.889695,10449999,840.0
1495804809.083957,10499999,915.0
1495806005.624433,10549999,960.0
1495807204.472403,10599999,1135.0
1495808404.827486,10649999,1145.0
1495809602.516782,10699999,1475.0
1495810801.719214,10749999,1305.0
1495811999.225136,10799999,950.0
1495813199.997527,10849999,1180.0
1495814398.759173,10899999,1210.0
1495815597.789205,10949999,1270.0
1495816794.969323,10999999,1150.0
1495817991.797829,11049999,1145.0
1495819189.555457,11099999,1355.0
1495820387.909544,11149999,980.0
1495821583.976931,11199999,1305.0
1495822782.039475,11249999,1155.0
1495823981.039813,11299999,1200.0
1495825182.426729,11349999,1340.0
1495826380.470704,11399999,1080.0
1495827581.706242,11449999,1145.0
1495828778.074239,11499999,1085.0
1495829976.708574,11549999,1160.0
1495831173.62092,11599999,1250.0
1495832371.680028,11649999,990.0
1495833571.376635,11699999,1300.0
1495834772.973626,11749999,1325.0
1495835970.804943,11799999,1205.0
1495837167.528564,11849999,1140.0
1495838365.764178,11899999,1005.0
1495839565.510258,11949999,1230.0
1495840763.498681,11999999,925.0
1495841959.704611,12049999,1345.0
1495843162.189377,12099999,1155.0
1495844360.124771,12149999,1020.0
1495845556.309877,12199999,1255.0
1495846752.695436,12249999,925.0
1495847949.946129,12299999,1070.0
1495849150.324499,12349999,1295.0
1495850350.629712,12399999,1035.0
1495851546.896987,12449999,1225.0
1495852747.102519,12499999,1300.0
1495853944.096513,12549999,960.0
1495855140.550914,12599999,1430.0
1495856338.149913,12649999,1145.0
1495857534.153001,12699999,1115.0
1495858734.167256,12749999,1190.0
1495859934.717775,12799999,1195.0
1495861135.805327,12849999,1095.0
1495862333.600673,12899999,1270.0
1495863529.889749,12949999,1230.0
1495864727.205063,12999999,1280.0
1495865925.268838,13049999,1110.0
1495867124.477469,13099999,1195.0
1495868323.34456,13149999,1035.0
1495869522.794456,13199999,1305.0
1495870722.733017,13249999,1065.0
1495871919.436034,13299999,1150.0
1495873120.38708,13349999,1175.0
1495874319.730989,13399999,1125.0
1495875517.509789,13449999,1280.0
1495876714.07378,13499999,1130.0
1495877912.904374,13549999,1170.0
1495879113.537716,13599999,1195.0
1495880313.513427,13649999,1230.0
1495881513.716623,13699999,1345.0
1495882711.288057,13749999,1630.0
1495883908.645351,13799999,1405.0
1495885109.053707,13849999,1330.0
1495886305.843829,13899999,1430.0
1495887504.586704,13949999,1090.0
1495888701.525776,13999999,1480.0
1495889899.219755,14049999,1230.0
1495891096.969422,14099999,1115.0
1495892295.814242,14149999,1055.0
1495893493.820581,14199999,1090.0
1495894694.303426,14249999,1135.0
1495895891.544903,14299999,1025.0
1495897088.528749,14349999,1320.0
1495898286.437937,14399999,1295.0
1495899484.448608,14449999,1115.0
1495900678.998889,14499999,1175.0
1495901879.5238,14549999,1140.0
1495903078.718687,14599999,1015.0
1495904276.317331,14649999,1630.0
1495905474.30781,14699999,1205.0
1495906672.778079,14749999,1050.0
1495907871.007001,14799999,1420.0
1495909067.408257,14849999,1135.0
1495910265.834472,14899999,1025.0
1495911463.317645,14949999,975.0
1495912661.174692,14999999,1205.0
1495913859.31576,15049999,1155.0
1495915057.72642,15099999,1000.0
1495916254.569919,15149999,1295.0
1495917454.106565,15199999,1200.0
1495918652.590374,15249999,1190.0
1495919852.14889,15299999,970.0
1495921050.725736,15349999,1115.0
1495922245.547757,15399999,1170.0
1495923445.449411,15449999,1280.0
1495924645.90453,15499999,1265.0
1495925843.700142,15549999,1090.0
1495927041.888979,15599999,1100.0
1495928243.665927,15649999,1090.0
1495929444.140234,15699999,1255.0
1495930645.67958,15749999,1175.0
1495931844.714467,15799999,1270.0
1495933043.977856,15849999,905.0
1495934246.170573,15899999,1165.0
1495935445.619353,15949999,1155.0
1495936641.426603,15999999,1100.0
1495937841.643572,16049999,1105.0
1495939039.060291,16099999,1220.0
1495940239.616663,16149999,1140.0
1495941441.324905,16199999,870.0
1495942641.739741,16249999,1235.0
1495943841.199014,16299999,1175.0
1495945043.07329,16349999,1075.0
1495946244.560437,16399999,1220.0
1495947445.80939,16449999,925.0
1495948646.634865,16499999,1190.0
1495949845.878861,16549999,1295.0
1495951046.205831,16599999,1285.0
1495952245.685841,16649999,975.0
1495953446.257941,16699999,1200.0
1495954649.364962,16749999,1180.0
1495955849.545172,16799999,1175.0
1495957054.394868,16849999,1085.0
1495958255.906652,16899999,1025.0
1495959455.53743,16949999,830.0
1495960654.670216,16999999,1135.0
1495961856.384538,17049999,1040.0
1495963055.69335,17099999,925.0
1495964254.218061,17149999,955.0
1495965454.300292,17199999,910.0
1495966659.523434,17249999,1185.0
1495967860.944737,17299999,1065.0
1495969063.493796,17349999,1475.0
1495970265.042302,17399999,1140.0
1495971462.810415,17449999,1055.0
1495972666.018705,17499999,1375.0
1495973867.389428,17549999,1030.0
1495975068.868295,17599999,1230.0
1495976268.174949,17649999,1235.0
1495977467.655703,17699999,940.0
1495978670.558236,17749999,1010.0
1495979870.490016,17799999,1285.0
1495981072.044164,17849999,1090.0
1495982274.289815,17899999,1095.0
1495983474.739367,17949999,1005.0
1495984673.24968,17999999,1265.0
