Wall time,Step,Value
1495651146.946491,4949999,915.0
1495652143.388392,4999999,890.0
1495653138.415789,5049999,780.0
1495654134.07481,5099999,1065.0
1495655130.277497,5149999,875.0
1495656126.266752,5199999,820.0
1495657122.988498,5249999,970.0
1495658118.157639,5299999,1005.0
1495659113.368445,5349999,905.0
1495660110.536605,5399999,1055.0
1495661105.884011,5449999,945.0
1495662101.387463,5499999,1425.0
1495663096.528673,5549999,975.0
1495664091.639378,5599999,995.0
1495665085.999814,5649999,1010.0
1495666082.670134,5699999,945.0
1495667078.08054,5749999,1075.0
1495668073.018195,5799999,1635.0
1495669067.896531,5849999,1165.0
1495670061.913518,5899999,1235.0
1495671054.755426,5949999,1125.0
1495672049.346612,5999999,1140.0
1495673041.818758,6049999,940.0
1495674035.985559,6099999,1125.0
1495675030.547861,6149999,1090.0
1495676025.544886,6199999,800.0
1495677018.755015,6249999,885.0
1495678012.425436,6299999,955.0
1495679007.031914,6349999,1070.0
1495680000.717589,6399999,890.0
1495680994.103434,6449999,1215.0
1495681987.655195,6499999,1200.0
1495682983.438096,6549999,1175.0
1495683980.799679,6599999,1175.0
1495684978.213118,6649999,1380.0
1495685975.576156,6699999,1065.0
1495686972.813887,6749999,1125.0
1495687970.58313,6799999,1090.0
1495688968.499866,6849999,910.0
1495689965.584641,6899999,910.0
1495690963.883522,6949999,1195.0
1495691961.427324,6999999,1035.0
1495692958.213751,7049999,890.0
1495693955.935575,7099999,1100.0
1495694953.303858,7149999,1060.0
1495695950.517396,7199999,1160.0
1495696948.259464,7249999,895.0
1495697946.391595,7299999,1240.0
1495698943.549949,7349999,1190.0
1495699940.545181,7399999,1275.0
1495700938.85288,7449999,1110.0
1495701936.924282,7499999,1295.0
1495702935.122625,7549999,1210.0
1495703931.769832,7599999,880.0
1495704928.279724,7649999,985.0
1495705925.265308,7699999,905.0
1495706923.698508,7749999,1145.0
1495707923.212669,7799999,1105.0
1495708924.463539,7849999,1090.0
1495709925.524424,7899999,920.0
1495710926.221964,7949999,890.0
1495711927.662088,7999999,1095.0
1495712928.401567,8049999,1155.0
1495713929.714139,8099999,1090.0
1495714930.885133,8149999,980.0
1495715931.147171,8199999,1165.0
1495716932.25559,8249999,1115.0
1495717932.936837,8299999,970.0
1495718932.632407,8349999,935.0
1495719934.098552,8399999,1265.0
1495720935.157867,8449999,1350.0
1495721934.771841,8499999,990.0
1495722933.886633,8549999,920.0
1495723933.888535,8599999,1430.0
1495724935.471495,8649999,800.0
1495725936.345865,8699999,1080.0
1495726937.790309,8749999,915.0
1495727939.112178,8799999,1200.0
1495728939.921696,8849999,995.0
1495729940.93487,8899999,1335.0
1495730941.782552,8949999,1115.0
1495731944.49169,8999999,1210.0
1495732945.771016,9049999,935.0
1495733946.353431,9099999,1075.0
1495734947.444222,9149999,1390.0
1495735948.332163,9199999,925.0
1495736950.010635,9249999,1180.0
1495737951.50239,9299999,1190.0
1495738953.072714,9349999,1200.0
1495739955.962311,9399999,1075.0
1495740957.55867,9449999,950.0
1495741958.887809,9499999,1315.0
1495742959.846506,9549999,920.0
1495743962.139323,9599999,1165.0
1495744963.805918,9649999,1070.0
1495745965.913417,9699999,1085.0
1495746964.786649,9749999,1000.0
1495747958.962038,9799999,810.0
1495748954.25429,9849999,925.0
1495749948.78001,9899999,1105.0
1495750943.280663,9949999,1200.0
1495751936.847745,9999999,1230.0
1495752932.326085,10049999,1150.0
1495753929.850728,10099999,1175.0
1495754926.838368,10149999,1560.0
1495755924.386408,10199999,820.0
1495756921.133548,10249999,1215.0
1495757919.114777,10299999,1000.0
1495758917.69322,10349999,1010.0
1495759916.199513,10399999,1065.0
1495760916.757398,10449999,915.0
1495761917.191975,10499999,1135.0
1495762915.965429,10549999,1035.0
1495763914.125015,10599999,1200.0
1495764913.477384,10649999,1275.0
1495765911.794729,10699999,965.0
1495766911.146702,10749999,1230.0
1495767910.204516,10799999,1095.0
1495768908.454375,10849999,820.0
1495769908.173941,10899999,1300.0
1495770906.833653,10949999,1180.0
1495771907.043941,10999999,1390.0
1495772906.584425,11049999,1295.0
1495773905.152426,11099999,1180.0
1495774897.633562,11149999,1040.0
1495775890.255684,11199999,1245.0
1495776883.444381,11249999,1050.0
1495777876.2175,11299999,960.0
1495778868.803735,11349999,1120.0
1495779861.370292,11399999,975.0
1495780853.594015,11449999,1200.0
1495781848.055453,11499999,1050.0
1495782841.639879,11549999,1555.0
1495783835.910246,11599999,855.0
1495784829.348435,11649999,985.0
1495785821.478888,11699999,1005.0
1495786814.946956,11749999,1035.0
1495787808.89448,11799999,1050.0
1495788804.384866,11849999,1340.0
1495789800.269268,11899999,1000.0
1495790795.295916,11949999,920.0
1495791790.382721,11999999,950.0
1495792785.073695,12049999,1235.0
1495793779.768681,12099999,1205.0
1495794775.130248,12149999,1100.0
1495795768.312879,12199999,1170.0
1495796762.596745,12249999,1325.0
1495797758.178166,12299999,1020.0
1495798752.696354,12349999,965.0
1495799746.163676,12399999,1100.0
1495800741.012445,12449999,1245.0
1495801736.270618,12499999,1285.0
1495802731.124721,12549999,1130.0
1495803723.869866,12599999,1290.0
1495804718.64863,12649999,1010.0
1495805713.207318,12699999,1030.0
1495806706.762903,12749999,1330.0
1495807700.52559,12799999,1155.0
1495808693.244438,12849999,1140.0
1495809686.838845,12899999,790.0
1495810680.927696,12949999,930.0
1495811675.471527,12999999,1155.0
1495812668.247932,13049999,825.0
1495813662.17044,13099999,1125.0
1495814657.662629,13149999,920.0
1495815651.682375,13199999,1500.0
1495816646.416435,13249999,900.0
1495817642.159793,13299999,800.0
1495818635.934842,13349999,985.0
1495819630.20565,13399999,950.0
1495820624.606907,13449999,1235.0
1495821618.491656,13499999,895.0
1495822613.804655,13549999,995.0
1495823608.050592,13599999,1190.0
1495824603.256619,13649999,1200.0
1495825598.861667,13699999,1095.0
1495826592.932268,13749999,1025.0
1495827586.785853,13799999,1105.0
1495828582.715348,13849999,855.0
1495829579.912808,13899999,1085.0
1495830574.209852,13949999,1090.0
1495831569.935484,13999999,1215.0
1495832564.89662,14049999,1095.0
1495833560.7417,14099999,1425.0
1495834557.14461,14149999,955.0
1495835552.79527,14199999,1185.0
1495836550.126261,14249999,1055.0
1495837545.587685,14299999,1160.0
1495838543.188191,14349999,975.0
1495839540.034844,14399999,1540.0
1495840537.379429,14449999,1265.0
1495841533.774701,14499999,1150.0
1495842529.083594,14549999,1130.0
1495843525.028762,14599999,965.0
1495844520.245766,14649999,1090.0
1495845516.455158,14699999,940.0
1495846512.437965,14749999,1080.0
1495847507.692573,14799999,1175.0
1495848504.032863,14849999,1195.0
1495849501.168971,14899999,1285.0
1495850498.116324,14949999,1070.0
1495851494.180018,14999999,970.0
1495852491.125231,15049999,1160.0
1495853487.086035,15099999,1125.0
1495854484.89612,15149999,970.0
1495855481.641766,15199999,1105.0
1495856478.230808,15249999,865.0
1495857475.504669,15299999,1530.0
1495858471.46666,15349999,1365.0
1495859468.349908,15399999,970.0
1495860464.844764,15449999,1040.0
1495861461.126795,15499999,1135.0
1495862457.830639,15549999,930.0
1495863455.347754,15599999,785.0
1495864452.103884,15649999,1210.0
1495865449.46617,15699999,830.0
1495866447.133833,15749999,1070.0
1495867443.547636,15799999,1160.0
1495868439.517225,15849999,875.0
1495869435.359487,15899999,1200.0
1495870432.779943,15949999,1065.0
1495871429.313181,15999999,1380.0
1495872426.696767,16049999,1010.0
1495873423.464562,16099999,1440.0
1495874420.867425,16149999,1235.0
1495875419.344643,16199999,1105.0
1495876417.346779,16249999,1060.0
1495877415.902696,16299999,1120.0
1495878414.007844,16349999,1000.0
1495879411.343281,16399999,1125.0
1495880409.210398,16449999,1220.0
1495881408.423308,16499999,1230.0
1495882406.710119,16549999,1375.0
1495883405.298301,16599999,1410.0
1495884403.304059,16649999,1330.0
1495885402.075314,16699999,955.0
1495886400.644913,16749999,1145.0
1495887398.326525,16799999,1345.0
1495888397.500206,16849999,1180.0
1495889396.411336,16899999,1320.0
1495890394.310743,16949999,1215.0
1495891391.262487,16999999,950.0
1495892385.656316,17049999,975.0
1495893380.946328,17099999,940.0
1495894374.965648,17149999,1130.0
1495895368.911945,17199999,1085.0
1495896368.103378,17249999,1140.0
1495897366.00405,17299999,890.0
1495898363.275873,17349999,985.0
1495899362.006171,17399999,975.0
1495900360.314722,17449999,925.0
1495901357.876667,17499999,1125.0
1495902355.945872,17549999,1630.0
1495903354.618862,17599999,1055.0
1495904353.904343,17649999,1125.0
1495905353.85819,17699999,1140.0
1495906352.426755,17749999,1265.0
1495907351.789688,17799999,910.0
1495908352.299959,17849999,1200.0
1495909351.960273,17899999,1145.0
1495910351.655739,17949999,900.0
1495911352.397538,17999999,905.0
1495912352.246687,18049999,1195.0
1495913351.540469,18099999,1260.0
1495914350.222669,18149999,1200.0
1495915350.629631,18199999,1220.0
1495916349.635787,18249999,1035.0
1495917349.096407,18299999,1060.0
1495918347.558497,18349999,970.0
1495919343.454215,18399999,1340.0
1495920340.945824,18449999,1310.0
1495921339.164391,18499999,1060.0
1495922336.161689,18549999,1020.0
1495923334.467032,18599999,1440.0
1495924332.858448,18649999,975.0
1495925332.437567,18699999,1130.0
1495926331.313765,18749999,800.0
1495927329.908828,18799999,995.0
1495928330.773008,18849999,1585.0
1495929329.351944,18899999,1210.0
1495930327.91438,18949999,1120.0
1495931326.417377,18999999,910.0
1495932327.985787,19049999,1875.0
1495933329.165589,19099999,1090.0
1495934331.890954,19149999,1200.0
1495935333.463526,19199999,965.0
1495936335.951698,19249999,1175.0
1495937337.066216,19299999,1160.0
1495938338.55807,19349999,1015.0
1495939340.280937,19399999,1000.0
1495940342.215903,19449999,1310.0
1495941345.195557,19499999,1265.0
1495942347.21242,19549999,995.0
1495943348.808351,19599999,1120.0
1495944350.447647,19649999,1400.0
1495945352.849249,19699999,1180.0
1495946355.019695,19749999,1120.0
1495947355.484794,19799999,1260.0
1495948357.276251,19849999,1175.0
1495949357.744561,19899999,1040.0
1495950355.63003,19949999,1175.0
1495951354.312655,19999999,1205.0
1495952352.115322,20049999,860.0
1495953349.919832,20099999,1150.0
1495954348.403433,20149999,1200.0
1495955346.290779,20199999,1145.0
1495956345.046345,20249999,1180.0
1495957342.935209,20299999,1170.0
1495958338.95832,20349999,1095.0
1495959335.947168,20399999,1450.0
1495960333.649914,20449999,1180.0
1495961330.494915,20499999,1375.0
1495962328.734728,20549999,1400.0
1495963325.270884,20599999,1210.0
1495964322.29328,20649999,1025.0
1495965319.452638,20699999,1030.0
1495966317.065303,20749999,1030.0
1495967314.984316,20799999,1205.0
1495968314.586252,20849999,1240.0
1495969312.575698,20899999,1500.0
1495970311.65325,20949999,1105.0
1495971310.805586,20999999,920.0
1495972308.664104,21049999,1230.0
1495973306.448616,21099999,1270.0
1495974305.063466,21149999,1445.0
1495975303.389395,21199999,1075.0
1495976300.584364,21249999,1390.0
1495977299.325126,21299999,1235.0
1495978295.787833,21349999,1055.0
1495979293.874245,21399999,1260.0
1495980291.587926,21449999,1095.0
1495981291.397755,21499999,1605.0
1495982289.804891,21549999,985.0
1495983289.102928,21599999,1085.0
1495984288.126587,21649999,1070.0
1495985286.794952,21699999,1255.0
1495986286.499614,21749999,1125.0
1495987287.041512,21799999,1185.0
