Wall time,Step,Value
1496099046.770296,4449999,1030.0
1496100229.312132,4499999,945.0
1496101410.344822,4549999,1100.0
1496102592.008345,4599999,1270.0
1496103761.721334,4649999,905.0
1496104934.665431,4699999,1120.0
1496106107.779414,4749999,835.0
1496107289.189216,4799999,880.0
1496108475.439704,4849999,1275.0
1496109662.822627,4899999,1030.0
1496110861.801379,4949999,970.0
1496112058.901264,4999999,1070.0
1496113254.673032,5049999,1070.0
1496114453.16579,5099999,930.0
1496115641.91458,5149999,1020.0
1496116833.524855,5199999,945.0
1496118024.309957,5249999,845.0
1496119206.02531,5299999,1370.0
1496120394.7816,5349999,875.0
1496121578.938031,5399999,1140.0
1496122758.826641,5449999,980.0
1496123935.613106,5499999,910.0
1496125111.875386,5549999,1005.0
1496126289.700258,5599999,870.0
1496127460.176577,5649999,1140.0
1496128635.388046,5699999,1205.0
1496129809.100179,5749999,1145.0
1496130984.867622,5799999,1045.0
1496132158.228534,5849999,1370.0
1496133329.251072,5899999,1010.0
1496134519.866845,5949999,985.0
1496135720.530526,5999999,1290.0
1496136920.896735,6049999,1190.0
1496138113.01051,6099999,955.0
1496139321.844235,6149999,1055.0
1496140532.555996,6199999,880.0
1496141760.811197,6249999,1220.0
1496142990.93974,6299999,1355.0
1496144210.781619,6349999,1045.0
1496145427.18192,6399999,1005.0
1496146628.220629,6449999,970.0
1496147824.009182,6499999,1220.0
1496149023.800281,6549999,1075.0
1496150224.919374,6599999,1240.0
1496151419.385978,6649999,850.0
1496152611.888995,6699999,1090.0
1496153803.271981,6749999,1340.0
1496154999.406176,6799999,1195.0
1496156187.235939,6849999,965.0
1496157389.110424,6899999,1115.0
1496158578.323427,6949999,1265.0
1496159761.9305,6999999,1275.0
1496160949.970915,7049999,1225.0
1496162152.672433,7099999,1235.0
1496163368.227811,7149999,1000.0
1496164574.689737,7199999,1070.0
1496165772.015448,7249999,1250.0
1496166959.630015,7299999,1015.0
1496168149.555623,7349999,1130.0
1496169348.0526,7399999,1205.0
1496170567.53806,7449999,1170.0
1496171799.200397,7499999,1085.0
1496173026.457284,7549999,1190.0
1496174245.150917,7599999,1245.0
1496175452.137121,7649999,980.0
1496176658.93923,7699999,1145.0
1496177852.212664,7749999,985.0
1496179043.762239,7799999,1240.0
1496180232.498614,7849999,1080.0
1496181420.923527,7899999,1105.0
1496182606.04558,7949999,955.0
1496183797.202902,7999999,1170.0
1496184998.44575,8049999,1200.0
1496186200.135699,8099999,1240.0
1496187413.760399,8149999,915.0
1496188625.699513,8199999,1120.0
1496189833.29349,8249999,1230.0
1496191034.949855,8299999,1700.0
1496192218.392559,8349999,975.0
1496193400.341182,8399999,1010.0
1496194592.746632,8449999,1555.0
1496195783.025342,8499999,1170.0
1496196972.825505,8549999,1060.0
1496198161.211486,8599999,1290.0
1496199357.905639,8649999,1130.0
1496200552.118269,8699999,1430.0
1496201758.300569,8749999,1120.0
1496202974.332676,8799999,1460.0
1496204193.137527,8849999,935.0
1496205409.605702,8899999,1205.0
1496206614.978848,8949999,1100.0
1496207812.706125,8999999,1095.0
1496209011.3127,9049999,1290.0
1496210201.558907,9099999,1055.0
1496211401.37006,9149999,1110.0
1496212599.002482,9199999,1520.0
1496213797.734988,9249999,1365.0
1496214990.687169,9299999,1195.0
1496216177.5459,9349999,1145.0
1496217362.458176,9399999,1150.0
1496218551.995438,9449999,1370.0
1496219742.26161,9499999,1085.0
1496220926.485236,9549999,1090.0
1496222107.716732,9599999,1140.0
1496223285.820487,9649999,1205.0
1496224464.380321,9699999,1345.0
1496225644.566136,9749999,1185.0
1496226826.739726,9799999,1285.0
1496228009.552032,9849999,1090.0
1496229190.539044,9899999,965.0
1496230375.688277,9949999,1170.0
1496231559.510393,9999999,1005.0
1496232762.560044,10049999,1230.0
1496233957.309362,10099999,1080.0
1496235154.978724,10149999,1700.0
1496236350.33305,10199999,1230.0
1496237551.420817,10249999,1170.0
1496238753.698643,10299999,1190.0
1496239955.319595,10349999,1090.0
1496241147.762906,10399999,1030.0
1496242341.512307,10449999,1200.0
1496243523.538053,10499999,1040.0
1496244702.647657,10549999,1430.0
1496245886.887131,10599999,1000.0
1496247071.351402,10649999,1160.0
1496248251.192095,10699999,1370.0
1496249435.478459,10749999,1165.0
1496250614.71905,10799999,1250.0
1496251797.972169,10849999,1165.0
1496252982.315702,10899999,1230.0
1496254165.657549,10949999,925.0
1496255348.005861,10999999,1600.0
1496256525.491905,11049999,1540.0
1496257700.183644,11099999,1105.0
1496258876.807646,11149999,1355.0
1496260051.60137,11199999,1065.0
1496261232.24926,11249999,1230.0
1496262416.446762,11299999,1190.0
1496263602.079431,11349999,1340.0
1496264787.466642,11399999,1130.0
1496265971.810139,11449999,1245.0
1496267152.179179,11499999,1250.0
1496268329.020674,11549999,1210.0
1496269525.211205,11599999,1420.0
1496270719.751461,11649999,1005.0
1496271906.969733,11699999,1230.0
1496273094.206241,11749999,1130.0
1496274282.790372,11799999,1350.0
1496275463.615495,11849999,1185.0
1496276647.146766,11899999,935.0
1496277835.827451,11949999,1295.0
1496279022.298929,11999999,1155.0
1496280208.041987,12049999,965.0
1496281391.253342,12099999,1055.0
1496282572.033303,12149999,1150.0
1496283751.819297,12199999,1245.0
1496284927.007276,12249999,1060.0
1496286101.513608,12299999,920.0
1496287275.839382,12349999,1185.0
1496288446.165657,12399999,1265.0
1496289618.150384,12449999,1120.0
1496290803.031098,12499999,1175.0
1496291992.07826,12549999,1520.0
1496293178.393159,12599999,1405.0
1496294362.323837,12649999,1065.0
1496295551.556253,12699999,1000.0
1496296740.233292,12749999,1160.0
1496297938.55664,12799999,1310.0
1496299125.152029,12849999,1115.0
1496300313.329906,12899999,1060.0
1496301505.936826,12949999,1220.0
1496302692.069986,12999999,1285.0
1496303875.741844,13049999,1185.0
1496305066.242441,13099999,1190.0
1496306259.469395,13149999,815.0
1496307455.167493,13199999,1070.0
1496308650.160704,13249999,1345.0
1496309846.740499,13299999,1145.0
1496311061.591856,13349999,980.0
1496312240.143782,13399999,1305.0
1496313417.758647,13449999,990.0
1496314594.706134,13499999,1100.0
1496315777.229562,13549999,1410.0
1496316961.222659,13599999,1205.0
1496318148.937594,13649999,1275.0
1496319338.112214,13699999,1575.0
1496320532.17937,13749999,1175.0
1496321724.296439,13799999,1200.0
1496322927.412164,13849999,945.0
1496324133.686156,13899999,1050.0
1496325331.646389,13949999,1295.0
