Wall time,Step,Value
1495624896.64509,3249999,23100.0
1495625997.558031,3299999,24600.0
1495627111.441201,3349999,21800.0
1495628223.880436,3399999,30300.0
1495629330.439386,3449999,28900.0
1495630435.65773,3499999,34800.0
1495631540.602018,3549999,25700.0
1495632634.200746,3599999,29100.0
1495633727.405444,3649999,26800.0
1495634819.845839,3699999,22900.0
1495635905.325118,3749999,28100.0
1495636989.625968,3799999,42800.0
1495638074.335945,3849999,30000.0
1495639155.112663,3899999,24500.0
1495640235.939751,3949999,30800.0
1495641325.671889,3999999,24700.0
1495642419.167598,4049999,33700.0
1495643526.85659,4099999,41700.0
1495644645.793084,4149999,35500.0
1495645763.471939,4199999,31900.0
1495646875.268627,4249999,36100.0
1495647984.052423,4299999,35700.0
1495649089.24903,4349999,35100.0
1495650189.741462,4399999,34200.0
1495651300.835136,4449999,28300.0
1495652415.428006,4499999,37400.0
1495653527.01911,4549999,36300.0
1495654633.567038,4599999,25800.0
1495655740.938852,4649999,27400.0
1495656842.406662,4699999,36000.0
1495657944.627156,4749999,29700.0
1495659042.991384,4799999,33300.0
1495660139.946927,4849999,27100.0
1495661235.613529,4899999,37400.0
1495662328.864712,4949999,27500.0
1495663420.969279,4999999,45900.0
1495664508.400454,5049999,32000.0
1495665597.946699,5099999,33700.0
1495666685.147919,5149999,29000.0
1495667785.821875,5199999,27700.0
1495668883.124548,5249999,49700.0
1495669991.116595,5299999,20500.0
1495671104.09893,5349999,23300.0
1495672233.165977,5399999,24400.0
1495673361.773797,5449999,21200.0
1495674484.937255,5499999,24600.0
1495675589.481602,5549999,26000.0
1495676698.056881,5599999,33600.0
1495677813.019856,5649999,32800.0
1495678929.979688,5699999,24000.0
1495680036.913966,5749999,31400.0
1495681151.403465,5799999,33400.0
1495682258.801855,5849999,32300.0
1495683361.954861,5899999,40600.0
1495684464.998657,5949999,30200.0
1495685564.345918,5999999,28200.0
1495686662.550587,6049999,29100.0
1495687761.067203,6099999,40300.0
1495688865.634337,6149999,35800.0
1495689975.710564,6199999,34600.0
1495691069.530495,6249999,34500.0
1495692161.752676,6299999,29200.0
1495693250.280683,6349999,23400.0
1495694337.300037,6399999,33900.0
1495695422.686276,6449999,33100.0
1495696511.139273,6499999,33200.0
1495697599.782851,6549999,37300.0
1495698683.614903,6599999,46500.0
1495699770.540228,6649999,32200.0
1495700873.493932,6699999,37600.0
1495701972.109543,6749999,31400.0
1495703080.477556,6799999,23500.0
1495704199.68886,6849999,33800.0
1495705323.10587,6899999,33400.0
1495706443.691859,6949999,36900.0
1495707569.170823,6999999,27900.0
1495708698.758835,7049999,40400.0
1495709824.159,7099999,35400.0
1495710945.685821,7149999,34700.0
1495712066.604602,7199999,36400.0
1495713194.287285,7249999,44800.0
1495714320.119995,7299999,36700.0
1495715435.939066,7349999,36500.0
1495716541.763241,7399999,34300.0
1495717650.086484,7449999,41100.0
1495718755.896331,7499999,33000.0
1495719859.842031,7549999,55700.0
1495720963.769757,7599999,34700.0
1495722063.090511,7649999,31300.0
1495723159.847018,7699999,27800.0
1495724254.267923,7749999,36100.0
1495725346.963273,7799999,34200.0
1495726440.104345,7849999,38200.0
1495727532.731982,7899999,31200.0
1495728623.890905,7949999,37700.0
1495729724.491279,7999999,25100.0
1495730836.063924,8049999,52400.0
1495731950.407461,8099999,37300.0
1495733071.218577,8149999,52700.0
1495734189.832966,8199999,30000.0
1495735302.784895,8249999,39600.0
1495736423.119543,8299999,31200.0
1495737547.259404,8349999,29700.0
1495738662.524053,8399999,47600.0
1495739776.359149,8449999,30200.0
1495740888.735752,8499999,33200.0
1495742006.983528,8549999,36800.0
1495743136.024811,8599999,35700.0
1495744258.889822,8649999,25900.0
1495745374.378943,8699999,38600.0
1495746490.832753,8749999,36400.0
1495747604.479088,8799999,44600.0
1495748712.68745,8849999,33800.0
1495749825.527505,8899999,31400.0
1495750936.380655,8949999,34200.0
1495752040.906488,8999999,34200.0
1495753148.428298,9049999,43900.0
1495754251.642406,9099999,32200.0
1495755354.30982,9149999,38400.0
1495756454.896008,9199999,36600.0
1495757554.737668,9249999,34200.0
1495758655.926836,9299999,35100.0
1495759758.407619,9349999,34200.0
1495760858.587545,9399999,33300.0
1495761958.918833,9449999,33500.0
1495763067.527543,9499999,47700.0
1495764187.879332,9549999,45400.0
1495765312.724466,9599999,35100.0
1495766436.013329,9649999,23100.0
1495767555.150547,9699999,38200.0
1495768683.400914,9749999,29000.0
1495769808.075525,9799999,32100.0
1495770933.292868,9849999,49800.0
1495772052.998051,9899999,39500.0
1495773169.261864,9949999,36500.0
1495774285.363529,9999999,32800.0
1495775399.921861,10049999,46400.0
1495776520.185185,10099999,47900.0
1495777648.242714,10149999,34900.0
1495778779.836258,10199999,39200.0
1495779904.37964,10249999,44400.0
1495781027.951488,10299999,29400.0
1495782146.222477,10349999,28100.0
1495783265.252602,10399999,32300.0
1495784378.151449,10449999,45400.0
1495785494.398371,10499999,47000.0
1495786604.966527,10549999,38800.0
1495787714.594961,10599999,35400.0
1495788831.32363,10649999,49500.0
1495789946.9055,10699999,36400.0
1495791121.447015,10749999,34700.0
1495792229.584185,10799999,41800.0
1495793336.019706,10849999,49000.0
1495794454.408371,10899999,29300.0
1495795580.672993,10949999,36100.0
1495796713.973063,10999999,48500.0
1495797874.313746,11049999,42400.0
1495799026.476862,11099999,32700.0
1495800174.421466,11149999,37400.0
1495801321.332821,11199999,39200.0
1495802473.081026,11249999,48000.0
1495803620.449779,11299999,43800.0
1495804760.738389,11349999,42600.0
1495805897.947582,11399999,36200.0
1495807036.887099,11449999,39000.0
1495808173.423304,11499999,37800.0
1495809310.03335,11549999,44200.0
1495810444.925437,11599999,38400.0
1495811584.010228,11649999,45000.0
1495812732.285802,11699999,27100.0
1495813879.546482,11749999,39300.0
1495815025.510862,11799999,45900.0
1495816168.787473,11849999,45400.0
1495817310.469699,11899999,38100.0
1495818448.031412,11949999,41100.0
1495819585.755306,11999999,46400.0
1495820720.785956,12049999,32800.0
1495821853.488602,12099999,34400.0
1495822984.449767,12149999,37600.0
1495824115.413152,12199999,27800.0
1495825255.781411,12249999,26200.0
1495826401.101681,12299999,33200.0
1495827542.861594,12349999,33300.0
1495828685.205921,12399999,27900.0
1495829848.705164,12449999,38300.0
1495831002.179734,12499999,40800.0
1495832146.624343,12549999,28700.0
1495833296.288918,12599999,42900.0
1495834436.554892,12649999,32500.0
1495835588.422419,12699999,27400.0
1495836740.701882,12749999,27100.0
1495837891.156925,12799999,39100.0
1495839039.274593,12849999,34400.0
1495840180.767839,12899999,45400.0
1495841318.001502,12949999,27300.0
1495842456.314976,12999999,36400.0
1495843595.89821,13049999,58300.0
1495844733.819026,13099999,44000.0
1495845871.39514,13149999,28200.0
1495847022.385007,13199999,42400.0
1495848172.3928,13249999,48600.0
1495849318.740899,13299999,36300.0
1495850459.806517,13349999,34500.0
1495851601.993304,13399999,46800.0
1495852737.940549,13449999,32300.0
1495853873.897988,13499999,49200.0
1495855016.562943,13549999,38500.0
1495856155.676971,13599999,47400.0
1495857300.15975,13649999,49300.0
1495858453.05632,13699999,38000.0
1495859603.162068,13749999,44700.0
1495860751.468741,13799999,48700.0
1495861910.875817,13849999,36500.0
1495863069.005016,13899999,34100.0
1495864222.132668,13949999,44400.0
1495865371.164314,13999999,44600.0
1495866517.468023,14049999,59700.0
1495867667.276463,14099999,38100.0
1495868823.21863,14149999,56400.0
1495869982.546638,14199999,32200.0
1495871135.537534,14249999,33800.0
1495872285.35442,14299999,41100.0
1495873428.137223,14349999,33700.0
1495874569.711485,14399999,34600.0
1495875710.056092,14449999,47600.0
1495876855.309216,14499999,28100.0
1495877997.136902,14549999,43000.0
1495879136.162485,14599999,59500.0
1495880277.992846,14649999,31500.0
1495881434.121524,14699999,34500.0
1495882587.810877,14749999,45000.0
1495883730.034707,14799999,54300.0
1495884869.599033,14849999,39600.0
1495886015.579522,14899999,31100.0
1495887151.273675,14949999,44600.0
1495888292.500851,14999999,45400.0
1495889444.890462,15049999,32900.0
1495890598.744685,15099999,33900.0
1495891762.499932,15149999,41100.0
1495892927.3613,15199999,47000.0
1495894082.789489,15249999,45900.0
1495895231.101373,15299999,38300.0
1495896378.797556,15349999,37500.0
1495897525.470583,15399999,57700.0
1495898666.988683,15449999,37100.0
1495899817.099666,15499999,35500.0
1495900978.358151,15549999,37700.0
1495902135.131867,15599999,32400.0
1495903288.029958,15649999,34400.0
1495904437.756055,15699999,38700.0
1495905587.046969,15749999,52100.0
1495906735.451982,15799999,31400.0
1495907881.889717,15849999,28800.0
1495909027.509495,15899999,44900.0
1495910178.04967,15949999,27300.0
1495911318.666776,15999999,37700.0
1495912461.777841,16049999,48600.0
1495913600.370541,16099999,40100.0
1495914749.722871,16149999,57200.0
1495915904.353314,16199999,40600.0
1495917056.226032,16249999,31700.0
1495918203.018377,16299999,29100.0
1495919349.505304,16349999,36700.0
1495920503.809168,16399999,47800.0
1495921659.398418,16449999,37700.0
1495922813.524571,16499999,47200.0
1495923965.568137,16549999,38700.0
1495925127.695011,16599999,35700.0
1495926287.850706,16649999,45500.0
1495927447.951687,16699999,35400.0
1495928605.896418,16749999,31800.0
1495929760.731043,16799999,36700.0
1495930909.782636,16849999,30200.0
1495932062.738696,16899999,30000.0
1495933228.629641,16949999,45800.0
1495934390.249561,16999999,44500.0
1495935547.280274,17049999,49500.0
1495936704.330267,17099999,40500.0
1495937856.39203,17149999,51200.0
1495939007.324551,17199999,48400.0
1495940147.871836,17249999,33200.0
1495941298.824677,17299999,32700.0
1495942447.423321,17349999,42200.0
1495943595.807445,17399999,37500.0
1495944740.328999,17449999,29900.0
1495945885.641741,17499999,28700.0
1495947025.99982,17549999,41700.0
1495948185.820863,17599999,45000.0
1495949351.726596,17649999,37000.0
1495950517.062938,17699999,48300.0
1495951681.519525,17749999,55800.0
1495952839.563594,17799999,49000.0
1495953991.809673,17849999,30900.0
1495955142.040659,17899999,47200.0
1495956295.355517,17949999,42100.0
1495957463.74962,17999999,47200.0
1495958623.841849,18049999,62200.0
1495959788.826062,18099999,32400.0
1495960954.752672,18149999,48000.0
1495962112.729414,18199999,33300.0
1495963281.752844,18249999,42700.0
1495964445.02458,18299999,34100.0
1495965605.009516,18349999,33700.0
1495966761.877566,18399999,32200.0
1495967923.813082,18449999,60100.0
1495969077.815337,18499999,35400.0
1495970226.774674,18549999,43500.0
1495971379.189749,18599999,35000.0
1495972529.146846,18649999,47600.0
1495973680.140661,18699999,37800.0
1495974831.158054,18749999,39200.0
1495975981.224737,18799999,47800.0
1495977127.715061,18849999,35600.0
