Wall time,Step,Value
1496096061.824999,4449999,38200.0
1496097223.628113,4499999,38600.0
1496098385.857841,4549999,43300.0
1496099547.690317,4599999,34300.0
1496100711.012228,4649999,37700.0
1496101873.280301,4699999,41500.0
1496103035.957443,4749999,31200.0
1496104198.960457,4799999,41400.0
1496105362.267732,4849999,39700.0
1496106525.047254,4899999,46800.0
1496107688.72179,4949999,47000.0
1496108852.308419,4999999,44200.0
1496110013.665317,5049999,33200.0
1496111176.968445,5099999,46500.0
1496112340.793985,5149999,49000.0
1496113504.843114,5199999,40800.0
1496114669.7575,5249999,46500.0
1496115833.733755,5299999,45300.0
1496116999.427576,5349999,47000.0
1496118164.994053,5399999,49200.0
1496119329.245678,5449999,39900.0
1496120496.205165,5499999,49600.0
1496121662.004871,5549999,46200.0
1496122828.05958,5599999,33400.0
1496123995.080907,5649999,38900.0
1496125162.719351,5699999,43300.0
1496126329.595189,5749999,50300.0
1496127495.920868,5799999,38800.0
1496128664.138747,5849999,53800.0
1496129831.287075,5899999,36700.0
1496130998.887375,5949999,41100.0
1496132167.756821,5999999,40500.0
1496133335.837446,6049999,37900.0
1496134502.924424,6099999,44800.0
1496135669.763616,6149999,46800.0
1496136837.688062,6199999,45300.0
1496138004.99086,6249999,53900.0
1496139174.400758,6299999,41400.0
1496140345.278832,6349999,41600.0
1496141515.398166,6399999,47700.0
1496142685.150011,6449999,42000.0
1496143856.132615,6499999,52200.0
1496145026.296276,6549999,45300.0
1496146198.935828,6599999,37400.0
1496147370.24233,6649999,44500.0
1496148543.228692,6699999,56100.0
1496149715.346358,6749999,29500.0
1496150887.519942,6799999,36000.0
1496152062.817656,6849999,45400.0
1496153236.198668,6899999,37500.0
1496154409.033865,6949999,40800.0
1496155583.110281,6999999,35200.0
1496156757.202598,7049999,40100.0
1496157930.659921,7099999,37700.0
1496159105.625462,7149999,41900.0
1496160282.324831,7199999,44300.0
1496161455.529964,7249999,54200.0
1496162629.314046,7299999,51300.0
1496163803.907869,7349999,38600.0
1496164978.361833,7399999,36800.0
1496166154.242657,7449999,48800.0
1496167331.919103,7499999,53600.0
1496168508.473846,7549999,44200.0
1496169684.837101,7599999,54200.0
1496170863.809325,7649999,47100.0
1496172042.498312,7699999,52800.0
1496173221.7739,7749999,48200.0
1496174400.720749,7799999,44200.0
1496175581.25248,7849999,39500.0
1496176759.83741,7899999,46300.0
1496177940.756646,7949999,52600.0
1496179120.82251,7999999,44600.0
1496180302.683881,8049999,56200.0
1496181483.861757,8099999,44000.0
1496182668.344487,8149999,51500.0
1496183850.410179,8199999,59600.0
1496185035.332949,8249999,42900.0
1496186219.175073,8299999,43500.0
1496187402.105442,8349999,45800.0
1496188584.439768,8399999,50700.0
1496189769.293832,8449999,48400.0
1496190954.830138,8499999,50400.0
1496192141.584511,8549999,46700.0
1496193327.549382,8599999,48400.0
1496194514.953942,8649999,53800.0
1496195701.6667,8699999,49600.0
1496196889.927317,8749999,50500.0
1496198077.668465,8799999,62700.0
1496199266.365178,8849999,48700.0
1496200457.49589,8899999,45500.0
1496201648.992918,8949999,54900.0
1496202840.210815,8999999,50400.0
1496204034.222741,9049999,53100.0
1496205226.635862,9099999,70200.0
1496206421.127703,9149999,50900.0
1496207616.159816,9199999,59300.0
1496208811.19808,9249999,45100.0
1496210006.87569,9299999,49300.0
1496211202.385105,9349999,54500.0
1496212398.784242,9399999,56200.0
1496213598.228071,9449999,55700.0
1496214796.246799,9499999,63500.0
1496215994.969497,9549999,56900.0
1496217195.563009,9599999,59200.0
1496218398.230352,9649999,59900.0
1496219599.944129,9699999,47300.0
1496220805.389205,9749999,62900.0
1496222011.080428,9799999,56900.0
1496223218.634247,9849999,62200.0
1496224426.352909,9899999,71100.0
1496225634.975572,9949999,81900.0
1496226844.076748,9999999,71300.0
1496228054.880758,10049999,72100.0
1496229266.520428,10099999,66000.0
1496230478.177624,10149999,67800.0
1496231692.526333,10199999,66000.0
1496232907.290221,10249999,57800.0
1496234125.390728,10299999,69400.0
1496235343.488363,10349999,68500.0
1496236562.676634,10399999,68600.0
1496237781.332828,10449999,65200.0
1496238999.569061,10499999,74000.0
1496240219.284743,10549999,66300.0
1496241437.960936,10599999,67100.0
1496242657.692285,10649999,79500.0
1496243877.210243,10699999,59900.0
1496245095.527449,10749999,89100.0
1496246313.852929,10799999,65600.0
1496247533.757499,10849999,64900.0
1496248752.958967,10899999,75500.0
1496249971.230578,10949999,71400.0
1496251190.428333,10999999,75000.0
1496252411.235776,11049999,65800.0
1496253629.813341,11099999,85300.0
1496254846.92797,11149999,77500.0
1496256064.922921,11199999,66400.0
1496257282.550356,11249999,67700.0
1496258500.89555,11299999,67400.0
1496259719.384067,11349999,82400.0
1496260936.319695,11399999,112000.0
1496262155.914986,11449999,56800.0
1496263375.15808,11499999,78100.0
1496264593.591592,11549999,109300.0
1496265811.578106,11599999,73500.0
1496267028.581943,11649999,99300.0
1496268246.165565,11699999,82800.0
1496269464.254734,11749999,72300.0
1496270682.199305,11799999,66300.0
1496271898.219161,11849999,77000.0
1496273116.468173,11899999,67200.0
1496274334.84294,11949999,81200.0
1496275553.79215,11999999,69800.0
1496276772.709144,12049999,66300.0
1496277994.54139,12099999,86900.0
1496279214.857692,12149999,75900.0
1496280434.268748,12199999,81400.0
1496281655.279999,12249999,80700.0
1496282877.794117,12299999,74800.0
1496284097.51573,12349999,64900.0
1496285318.036602,12399999,60300.0
1496286540.000944,12449999,91600.0
1496287761.504876,12499999,80200.0
1496288984.348768,12549999,76000.0
1496290208.257659,12599999,67200.0
1496291431.548428,12649999,79000.0
1496292655.947315,12699999,98800.0
1496293879.349042,12749999,84600.0
1496295103.557375,12799999,79800.0
1496296329.189718,12849999,56600.0
1496297555.589735,12899999,89200.0
1496298779.553572,12949999,100700.0
1496300006.805471,12999999,80600.0
1496301233.558262,13049999,80500.0
1496302456.888568,13099999,73600.0
1496303683.857708,13149999,73500.0
1496304907.854597,13199999,78700.0
1496306133.799532,13249999,72200.0
1496307360.214906,13299999,73500.0
1496308587.452683,13349999,59500.0
1496309815.234851,13399999,70000.0
1496311043.028221,13449999,86100.0
1496312271.206118,13499999,75600.0
1496313502.144316,13549999,96100.0
1496314730.240363,13599999,100200.0
1496315958.057647,13649999,61500.0
1496317187.574663,13699999,65900.0
1496318415.806738,13749999,69800.0
1496319644.836575,13799999,101500.0
1496320870.992244,13849999,78800.0
1496322099.250267,13899999,94700.0
1496323330.800224,13949999,83600.0
1496324560.34277,13999999,88200.0
1496325789.883813,14049999,65300.0
1496327019.044216,14099999,77900.0
1496328247.437207,14149999,67400.0
1496329476.591625,14199999,60000.0
1496330706.259143,14249999,102400.0
1496331937.725619,14299999,93900.0
1496333168.85948,14349999,61900.0
1496334397.634694,14399999,60600.0
1496335628.884636,14449999,61600.0
1496336859.757213,14499999,56400.0
1496338092.250748,14549999,80600.0
1496339325.34418,14599999,68500.0
1496340558.513148,14649999,130100.0
1496341792.304683,14699999,61200.0
1496343026.822495,14749999,80200.0
