Wall time,Step,Value
1496072844.540848,3649999,189.9901123046875
1496073972.995458,3699999,185.4282989501953
1496075099.880578,3749999,177.14154052734375
1496076233.071931,3799999,189.2027587890625
1496077362.040031,3849999,182.29087829589844
1496078501.657775,3899999,173.40074157714844
1496079632.555259,3949999,194.26470947265625
1496080759.104032,3999999,188.2053680419922
1496081885.462154,4049999,196.99203491210938
1496083012.662609,4099999,190.30999755859375
1496084139.803353,4149999,196.0802459716797
1496085266.112653,4199999,190.69065856933594
1496086394.97195,4249999,200.65440368652344
1496087526.675436,4299999,195.82846069335938
1496088660.233306,4349999,183.3712158203125
1496089788.1966,4399999,204.9790802001953
1496090912.77085,4449999,202.96066284179688
1496092039.705233,4499999,185.6214141845703
1496093166.587785,4549999,184.9243927001953
1496094292.311093,4599999,199.9386444091797
1496095423.183658,4649999,191.4509735107422
1496096580.899423,4699999,210.11363220214844
1496097777.004093,4749999,208.02520751953125
1496098962.483585,4799999,197.9979705810547
1496100153.89754,4849999,190.07691955566406
1496101343.283192,4899999,212.45263671875
1496102528.796025,4949999,201.74685668945312
1496103713.259584,4999999,199.62245178222656
1496104902.697894,5049999,203.12245178222656
1496106087.743207,5099999,195.92242431640625
1496107275.2846,5149999,213.74728393554688
1496108461.710099,5199999,202.5
1496109654.318176,5249999,221.78038024902344
1496110846.958523,5299999,197.99595642089844
1496112034.338399,5349999,211.19198608398438
1496113224.783518,5399999,209.8206787109375
1496114412.432123,5449999,212.8464813232422
1496115601.363828,5499999,207.85714721679688
1496116798.936641,5549999,218.95074462890625
1496117990.828373,5599999,207.40286254882812
1496119179.107296,5649999,194.78175354003906
1496120370.6804,5699999,217.00845336914062
1496121561.274888,5749999,216.18736267089844
1496122756.776315,5799999,213.93089294433594
1496123951.073328,5849999,199.53628540039062
1496125150.730254,5899999,214.87368774414062
1496126321.608747,5949999,225.90089416503906
1496127454.023096,5999999,234.07408142089844
1496128590.587974,6049999,206.62791442871094
1496129725.157415,6099999,220.50106811523438
1496130858.138236,6149999,201.9008331298828
1496131987.289784,6199999,216.83189392089844
1496133113.979102,6249999,201.51898193359375
1496134247.550783,6299999,211.11228942871094
1496135391.75019,6349999,215.41213989257812
1496136531.345176,6399999,208.15957641601562
1496137670.619124,6449999,206.57388305664062
1496138806.508368,6499999,217.81797790527344
1496139935.652909,6549999,209.5680389404297
1496141068.205274,6599999,209.3816680908203
1496142199.875049,6649999,218.6652069091797
1496143332.381136,6699999,213.69378662109375
1496144462.847786,6749999,216.01307678222656
1496145595.213322,6799999,220.76922607421875
1496146730.357953,6849999,225.6593475341797
1496147867.620322,6899999,218.26551818847656
1496149003.948234,6949999,212.56275939941406
1496150140.216296,6999999,208.96226501464844
1496151281.152759,7049999,211.98329162597656
1496152412.493732,7099999,226.3968963623047
1496153545.406085,7149999,220.5458526611328
1496154687.678321,7199999,211.9396514892578
1496155824.815407,7249999,230.751708984375
1496156958.221245,7299999,235.13792419433594
1496158092.834205,7349999,231.4553985595703
1496159231.402562,7399999,221.5869598388672
1496160366.974015,7449999,214.89540100097656
1496161502.459206,7499999,222.9329071044922
1496162635.643285,7549999,212.84091186523438
1496163765.476809,7599999,218.35804748535156
1496164899.572927,7649999,215.85470581054688
1496166036.140985,7699999,209.7433319091797
1496167167.638359,7749999,222.92111206054688
1496168299.336325,7799999,206.4989776611328
1496169433.771233,7849999,210.14894104003906
1496170566.729803,7899999,218.17098999023438
1496171699.050569,7949999,226.83920288085938
1496172828.454787,7999999,215.59652709960938
1496173958.776203,8049999,226.70843505859375
1496175089.082833,8099999,231.05262756347656
1496176229.750096,8149999,228.54910278320312
1496177358.481707,8199999,233.6877899169922
1496178493.473937,8249999,228.29571533203125
1496179628.35223,8299999,222.0419464111328
1496180764.354349,8349999,220.27114868164062
1496181896.868373,8399999,235.2370147705078
1496183033.344223,8449999,226.45375061035156
1496184166.84567,8499999,218.39743041992188
1496185295.42879,8549999,218.62745666503906
1496186429.047325,8599999,211.89913940429688
1496187559.215977,8649999,218.47402954101562
1496188691.372638,8699999,231.18992614746094
1496189822.219825,8749999,213.42218017578125
1496190953.570327,8799999,233.8952178955078
1496192084.362057,8849999,219.55947875976562
1496193217.581181,8899999,229.05682373046875
1496194348.394021,8949999,227.41793823242188
1496195482.545055,8999999,212.67666625976562
1496196622.541855,9049999,216.23667907714844
1496197753.769348,9099999,229.11111450195312
1496198889.154152,9149999,209.16493225097656
1496200023.680438,9199999,234.9065399169922
1496201165.213698,9249999,217.2767791748047
1496202307.123475,9299999,232.49420166015625
1496203439.914184,9349999,228.22727966308594
1496204572.835251,9399999,225.74610900878906
1496205700.693714,9449999,222.9931182861328
1496206826.047465,9499999,238.5731658935547
1496207953.206133,9549999,234.47674560546875
1496209082.757664,9599999,211.22340393066406
1496210212.437491,9649999,222.9510040283203
1496211341.374195,9699999,224.66139221191406
1496212471.835267,9749999,224.853271484375
1496213606.963695,9799999,221.56036376953125
1496214743.552749,9849999,238.34117126464844
1496215881.955107,9899999,232.43212890625
1496217015.119671,9949999,235.58004760742188
1496218147.42108,9999999,224.95526123046875
1496219280.951948,10049999,211.38710021972656
1496220419.510567,10099999,223.97576904296875
1496221559.991992,10149999,234.67442321777344
1496222698.571367,10199999,227.45574951171875
1496223839.950077,10249999,218.75
1496224987.885495,10299999,218.7799530029297
1496226132.152403,10349999,239.8477783203125
1496227278.580199,10399999,211.9246826171875
1496228421.127594,10449999,217.90748596191406
1496229558.480325,10499999,226.96902465820312
1496230694.186312,10549999,230.99771118164062
1496231834.489446,10599999,226.59193420410156
1496232969.794284,10649999,224.21875
1496234112.433634,10699999,211.4578857421875
1496235249.632825,10749999,216.03192138671875
1496236390.037578,10799999,224.65011596679688
1496237523.210693,10849999,214.68084716796875
1496238661.801804,10899999,230.35398864746094
1496239800.446742,10949999,214.336181640625
1496240932.988868,10999999,216.25820922851562
1496242075.016882,11049999,238.37586975097656
1496243213.949897,11099999,229.48629760742188
1496244351.62531,11149999,218.77174377441406
1496245492.271811,11199999,220.36105346679688
1496246633.680955,11249999,217.3728790283203
1496247787.098995,11299999,225.4756622314453
1496248934.644403,11349999,218.15733337402344
1496250081.185106,11399999,225.60975646972656
1496251225.317891,11449999,227.07675170898438
1496252367.140326,11499999,220.0429229736328
1496253506.158744,11549999,218.55747985839844
1496254649.129365,11599999,221.55210876464844
1496255791.825228,11649999,214.5238037109375
1496256941.16158,11699999,241.70263671875
1496258080.778488,11749999,218.03297424316406
1496259216.550568,11799999,236.6825714111328
1496260363.556715,11849999,224.79452514648438
1496261503.113316,11899999,229.84017944335938
1496262642.18002,11949999,211.68443298339844
1496263783.030135,11999999,246.56626892089844
1496264931.510622,12049999,240.39535522460938
1496266080.100178,12099999,230.35067749023438
1496267228.992294,12149999,228.5634765625
1496268379.749398,12199999,226.2610626220703
1496269520.400874,12249999,215.04385375976562
1496270662.055008,12299999,218.75
1496271809.995462,12349999,225.1441192626953
1496272964.890977,12399999,206.2399139404297
1496274108.038374,12449999,216.94444274902344
1496275253.79485,12499999,219.27455139160156
1496276400.829489,12549999,219.7058868408203
1496277543.208206,12599999,225.46336364746094
1496278684.825051,12649999,231.21348571777344
1496279835.202322,12699999,212.89195251464844
1496280981.44236,12749999,226.01136779785156
1496282122.138655,12799999,217.99783325195312
1496283270.979908,12849999,208.20127868652344
1496284423.239619,12899999,205.5962371826172
1496285570.665834,12949999,209.53878784179688
1496286712.019748,12999999,227.70269775390625
1496287863.353878,13049999,213.02349853515625
1496289009.508581,13099999,222.98687744140625
1496290149.307647,13149999,211.4481964111328
1496291299.874985,13199999,222.9888916015625
1496292442.518898,13249999,219.2483673095703
1496293583.17879,13299999,236.00230407714844
1496294732.301552,13349999,229.06741333007812
1496295882.280446,13399999,221.46340942382812
1496297032.213634,13449999,223.29156494140625
1496298176.413764,13499999,219.61968994140625
1496299323.418251,13549999,217.05816650390625
1496300465.248594,13599999,236.9672088623047
1496301616.061913,13649999,211.83084106445312
1496302767.989389,13699999,216.9104766845703
1496303915.595237,13749999,225.29478454589844
1496305063.179055,13799999,220.1128692626953
1496306211.404702,13849999,223.45814514160156
1496307349.14762,13899999,219.1942596435547
1496308491.118909,13949999,220.960693359375
1496309638.25518,13999999,222.53968811035156
1496310802.250289,14049999,207.83473205566406
1496311952.819495,14099999,210.78890991210938
1496313102.422466,14149999,222.46084594726562
1496314246.374414,14199999,216.80401611328125
1496315385.350607,14249999,231.76268005371094
1496316524.384328,14299999,209.20042419433594
1496317657.027735,14349999,212.68397521972656
1496318794.117006,14399999,220.3871612548828
1496319930.765998,14449999,226.3534698486328
1496321072.771063,14499999,218.8949737548828
1496322218.018301,14549999,222.18263244628906
1496323349.43051,14599999,228.66212463378906
1496324485.699345,14649999,209.33824157714844
1496325620.972552,14699999,220.40838623046875
1496326758.996593,14749999,215.20562744140625
1496327898.570952,14799999,217.0370330810547
1496329042.853902,14849999,208.8758087158203
1496330193.964475,14899999,224.4157257080078
1496331341.484643,14949999,219.2505645751953
1496332478.806488,14999999,221.0067901611328
1496333617.234427,15049999,223.9770050048828
1496334751.658818,15099999,223.27471923828125
1496335892.862873,15149999,215.45851135253906
1496337030.480186,15199999,216.95042419433594
1496338181.111529,15249999,226.06263732910156
1496339316.445699,15299999,229.738037109375
1496340455.142048,15349999,218.606201171875
1496341595.919934,15399999,219.29864501953125
1496342739.065247,15449999,217.9911651611328
1496343882.316302,15499999,229.88763427734375
1496345027.983229,15549999,230.21739196777344
1496346166.037482,15599999,224.31150817871094
1496347306.100975,15649999,224.62156677246094
1496348447.263826,15699999,222.38201904296875
1496349581.05479,15749999,236.4385223388672
1496350722.697358,15799999,237.84524536132812
1496351863.596767,15849999,238.25526428222656
1496353004.946829,15899999,229.98863220214844
1496354144.478223,15949999,225.0349578857422
1496355283.717746,15999999,220.3243865966797
1496356423.334409,16049999,214.3492431640625
1496357560.800494,16099999,224.76136779785156
1496358700.672078,16149999,217.64642333984375
1496359833.819248,16199999,221.62132263183594
1496360968.139471,16249999,242.66110229492188
1496362107.235545,16299999,220.82022094726562
1496363243.27274,16349999,247.49400329589844
1496364379.420081,16399999,221.85682678222656
1496365519.787426,16449999,228.98190307617188
1496366657.959755,16499999,228.26834106445312
1496367803.042811,16549999,228.69369506835938
1496368936.444663,16599999,238.63743591308594
1496370071.389873,16649999,219.790283203125
1496371207.184347,16699999,224.34152221679688
1496372341.324715,16749999,237.8752899169922
1496373483.444157,16799999,229.59091186523438
1496374622.705129,16849999,236.3563232421875
1496375764.789987,16899999,217.578125
1496376900.218862,16949999,215.3540802001953
1496378035.105545,16999999,219.1777801513672
1496379175.263814,17049999,233.05239868164062
1496380312.534072,17099999,235.92941284179688
1496381447.328944,17149999,247.21823120117188
1496382582.284472,17199999,240.86492919921875
1496383719.028205,17249999,232.10955810546875
1496384849.279071,17299999,236.83529663085938
1496385985.868594,17349999,242.0308837890625
1496387122.123718,17399999,222.87640380859375
1496388262.606803,17449999,221.37168884277344
1496389398.432968,17499999,225.95936584472656
1496390543.274094,17549999,241.2322235107422
1496391686.433414,17599999,230.82191467285156
1496392831.732917,17649999,224.56375122070312
1496393980.984653,17699999,214.5274658203125
1496395132.897629,17749999,209.06451416015625
1496396279.651732,17799999,228.69126892089844
1496397425.77185,17849999,213.7908477783203
1496398566.869002,17899999,237.93838500976562
1496399711.39644,17949999,219.41964721679688
1496400850.045745,17999999,222.76052856445312
1496401990.26317,18049999,223.78103637695312
1496403134.039642,18099999,227.5113067626953
1496404276.094074,18149999,242.89598083496094
1496405424.28727,18199999,236.72535705566406
1496406564.664089,18249999,225.13888549804688
1496407701.850716,18299999,239.67547607421875
1496408839.744566,18349999,225.1573028564453
1496409987.839837,18399999,206.02105712890625
1496411134.67282,18449999,217.97850036621094
1496412279.97609,18499999,220.90809631347656
1496413432.455226,18549999,203.16944885253906
1496414586.919902,18599999,215.2433624267578
1496415732.179336,18649999,211.63461303710938
1496416880.014384,18699999,240.5724334716797
1496418030.017846,18749999,202.7151641845703
