Wall time,Step,Value
1496194581.527811,7749999,217.6774139404297
1496195900.24389,7799999,206.04989624023438
1496197214.734695,7849999,217.98687744140625
1496198515.388728,7899999,207.74363708496094
1496199816.573683,7949999,202.60203552246094
1496201121.455974,7999999,212.74896240234375
1496202419.297957,8049999,225.822509765625
1496203714.656402,8099999,222.45054626464844
1496205012.255957,8149999,208.68972778320312
1496206304.523493,8199999,216.57327270507812
1496207596.549541,8249999,207.49490356445312
1496208907.212056,8299999,215.4862518310547
1496210234.836528,8349999,209.2887420654297
1496211561.348587,8399999,222.75555419921875
1496212896.071181,8449999,215.66017150878906
1496214227.635913,8499999,214.6459197998047
1496215552.360171,8549999,225.3013458251953
1496216874.822661,8599999,209.74789428710938
1496218189.954676,8649999,224.34536743164062
1496219509.020029,8699999,234.8416290283203
1496220834.641337,8749999,210.20042419433594
1496222157.816668,8799999,219.7027587890625
1496223477.636998,8849999,226.90631103515625
1496224795.942954,8899999,196.36270141601562
1496226105.597545,8949999,206.6004180908203
1496227419.433519,8999999,226.48106384277344
1496228727.671026,9049999,218.08189392089844
1496230034.088926,9099999,213.28358459472656
1496231338.360336,9149999,222.43930053710938
1496232641.041405,9199999,215.25051879882812
1496233944.728617,9249999,215.8657989501953
1496235243.627837,9299999,208.432373046875
1496236542.392379,9349999,220.74725341796875
1496237839.241884,9399999,211.96017456054688
1496239135.12561,9449999,229.42982482910156
1496240434.12282,9499999,225.08888244628906
1496241758.785591,9549999,235.82568359375
1496243084.446431,9599999,202.8614501953125
1496244409.743557,9649999,214.37368774414062
1496245727.657091,9699999,204.54638671875
1496247055.340065,9749999,210.9663848876953
1496248393.814403,9799999,213.10345458984375
1496249726.539633,9849999,211.92982482910156
1496251054.789674,9899999,226.6287078857422
1496252378.180979,9949999,219.344970703125
1496253701.237609,9999999,215.85313415527344
1496255021.68553,10049999,202.51527404785156
1496256337.211545,10099999,207.68838500976562
1496257655.217074,10149999,223.04534912109375
1496258969.495486,10199999,219.32070922851562
1496260282.969717,10249999,227.37986755371094
1496261591.061654,10299999,228.53932189941406
1496262899.813371,10349999,216.7948760986328
1496264204.092759,10399999,223.00221252441406
1496265506.934816,10449999,234.38189697265625
1496266805.355695,10499999,217.05128479003906
1496268103.269405,10549999,234.9088897705078
1496269396.453739,10599999,233.70115661621094
1496270687.530459,10649999,216.06910705566406
1496271978.285239,10699999,210.7792205810547
1496273268.038497,10749999,230.97315979003906
1496274562.935101,10799999,219.40919494628906
1496275899.997985,10849999,205.49281311035156
1496277258.173774,10899999,216.58404541015625
1496278606.84339,10949999,245.3738250732422
1496279950.044622,10999999,224.24778747558594
1496281289.848088,11049999,226.2337646484375
1496282621.540781,11099999,220.6989288330078
1496283948.804673,11149999,218.522216796875
1496285272.738061,11199999,207.4166717529297
1496286594.654835,11249999,209.7991485595703
1496287921.413031,11299999,229.94212341308594
1496289246.469524,11349999,214.5955047607422
1496290565.626976,11399999,221.9823760986328
1496291881.897295,11449999,206.61358642578125
1496293192.72065,11499999,234.39080810546875
1496294499.848113,11549999,231.88914489746094
1496295801.776658,11599999,207.22802734375
1496297099.013133,11649999,211.6145782470703
1496298394.038967,11699999,233.6446533203125
1496299690.371823,11749999,225.1002197265625
1496300985.841354,11799999,221.24176025390625
1496302280.875029,11849999,229.33409118652344
1496303570.479061,11899999,217.17344665527344
1496304875.783094,11949999,220.5567626953125
1496306182.693711,11999999,221.1999969482422
1496307488.555115,12049999,217.22708129882812
1496308823.883615,12099999,207.5103302001953
1496310179.834896,12149999,228.20223999023438
1496311526.235757,12199999,221.6593475341797
1496312866.087301,12249999,230.42529296875
1496314204.30146,12299999,241.81817626953125
1496315533.777726,12349999,220.9050750732422
1496316862.159943,12399999,202.56024169921875
1496318176.178005,12449999,215.9934539794922
1496319490.630396,12499999,207.6086883544922
1496320801.337631,12549999,214.16128540039062
1496322114.049153,12599999,218.15846252441406
1496323423.767622,12649999,225.26666259765625
1496324734.253497,12699999,230.92677307128906
1496326037.25948,12749999,225.7606201171875
1496327343.492408,12799999,241.3245849609375
1496328648.345296,12849999,220.69351196289062
1496329950.547704,12899999,235.0465087890625
1496331248.75125,12949999,227.76620483398438
1496332549.105965,12999999,222.32142639160156
1496333847.87303,13049999,230.51043701171875
1496335141.183975,13099999,217.3667449951172
1496336441.085638,13149999,225.64877319335938
1496337750.574009,13199999,210.94479370117188
1496339059.904608,13249999,216.71397399902344
1496340363.220857,13299999,216.61956787109375
1496341663.570602,13349999,217.3369598388672
1496342967.457003,13399999,219.63414001464844
1496344279.129835,13449999,218.1045684814453
1496345603.859824,13499999,214.93435668945312
1496346948.630352,13549999,217.5978240966797
1496348289.866705,13599999,219.44444274902344
1496349625.209759,13649999,213.39361572265625
1496350960.805309,13699999,197.21212768554688
1496352291.133681,13749999,214.0425567626953
1496353615.41294,13799999,202.2142791748047
1496354937.546734,13849999,210.8645782470703
1496356256.45041,13899999,211.57725524902344
1496357575.735392,13949999,223.88641357421875
1496358890.09294,13999999,241.47482299804688
1496360204.620465,14049999,226.40908813476562
1496361514.465776,14099999,232.590087890625
1496362823.398272,14149999,235.94786071777344
1496364128.013472,14199999,217.77777099609375
1496365430.581435,14249999,228.30316162109375
1496366729.558933,14299999,219.9888916015625
1496368023.959555,14349999,215.58189392089844
1496369318.475811,14399999,213.49566650390625
1496370614.439407,14449999,212.56959533691406
1496371912.387484,14499999,214.9566192626953
1496373222.948704,14549999,219.172119140625
1496374549.015847,14599999,208.73443603515625
1496375875.200538,14649999,215.52127075195312
1496377202.142057,14699999,211.18589782714844
1496378524.03083,14749999,216.3498992919922
1496379864.789767,14799999,215.12930297851562
1496381211.855609,14849999,236.4645233154297
1496382554.723308,14899999,222.61488342285156
1496383891.259785,14949999,221.26373291015625
1496385223.381904,14999999,217.55458068847656
1496386556.801091,15049999,217.84934997558594
1496387886.086296,15099999,213.8223114013672
1496389204.478425,15149999,222.1244659423828
1496390517.319446,15199999,218.57142639160156
1496391830.260416,15249999,213.13174438476562
1496393144.745454,15299999,208.02301025390625
1496394455.458277,15349999,225.546875
1496395760.718693,15399999,217.46780395507812
1496397063.628757,15449999,217.8663787841797
1496398364.081622,15499999,221.09307861328125
1496399667.765372,15549999,216.93478393554688
1496400970.51403,15599999,215.82264709472656
1496402271.786797,15649999,234.1879425048828
1496403583.681668,15699999,211.29747009277344
1496404899.079791,15749999,215.0540008544922
1496406210.579297,15799999,220.15521240234375
1496407530.365804,15849999,222.08609008789062
1496408831.841734,15899999,211.69871520996094
1496410135.419586,15949999,212.1052703857422
1496411438.6639,15999999,216.0509490966797
1496412745.749503,16049999,218.33700561523438
1496414060.789605,16099999,215.83152770996094
1496415364.775146,16149999,220.3050079345703
1496416668.167129,16199999,219.5695343017578
1496417976.579779,16249999,204.03125
