Wall time,Step,Value
1496297371.470801,12999999,11.090225219726562
1496298560.043769,13049999,11.068037986755371
1496299745.083979,13099999,11.058374404907227
1496300926.606108,13149999,10.9675931930542
1496302112.198681,13199999,11.002948760986328
1496303292.543412,13249999,11.066065788269043
1496304471.528089,13299999,11.033919334411621
1496305659.956218,13349999,11.15017032623291
1496306849.51022,13399999,11.225494384765625
1496308032.883131,13449999,11.26815414428711
1496309209.035422,13499999,11.353628158569336
1496310391.763163,13549999,11.364819526672363
1496311574.963424,13599999,11.303744316101074
1496312765.622342,13649999,11.44277572631836
1496313963.136282,13699999,11.622698783874512
1496315162.918326,13749999,11.720664978027344
1496316351.058604,13799999,11.644671440124512
1496317534.650725,13849999,11.638768196105957
1496318719.673114,13899999,11.605573654174805
1496319909.615859,13949999,11.581361770629883
1496321095.636043,13999999,11.511828422546387
1496322289.145233,14049999,11.428253173828125
1496323481.240276,14099999,11.482195854187012
1496324672.767101,14149999,11.452327728271484
1496325861.825632,14199999,11.47018051147461
1496327050.796134,14249999,11.459835052490234
1496328233.508058,14299999,11.438912391662598
1496329419.531644,14349999,11.477463722229004
1496330606.280099,14399999,11.495346069335938
1496331793.899544,14449999,11.506075859069824
1496332978.566883,14499999,11.522709846496582
1496334167.060344,14549999,11.46652603149414
1496335353.609058,14599999,11.406198501586914
1496336543.367074,14649999,11.492654800415039
1496337743.101201,14699999,11.507766723632812
1496338949.619196,14749999,11.588926315307617
1496340142.364663,14799999,11.626008987426758
1496341343.24475,14849999,11.631036758422852
1496342544.974502,14899999,11.556571006774902
1496343743.004861,14949999,11.522497177124023
1496344943.932235,14999999,11.468594551086426
