Wall time,Step,Value
1496282618.464068,10699999,3235.166748046875
1496284022.711795,10749999,3179.201416015625
1496285427.804311,10799999,3206.026123046875
1496286832.521932,10849999,3281.939697265625
1496288238.399812,10899999,3305.201416015625
1496289642.219406,10949999,3289.84765625
1496291046.807666,10999999,3486.00341796875
1496292451.35582,11049999,3313.879638671875
1496293858.369894,11099999,3295.073974609375
1496295265.343841,11149999,3313.188720703125
1496296673.184996,11199999,3456.798583984375
1496298079.644192,11249999,3449.7353515625
1496299488.243056,11299999,3233.11572265625
1496300895.782301,11349999,3185.50732421875
1496302304.229771,11399999,3593.3798828125
1496303712.403359,11449999,3261.734619140625
1496305121.49105,11499999,3227.2431640625
1496306520.705507,11549999,3139.968017578125
1496307920.286006,11599999,3143.140380859375
1496309323.503074,11649999,2985.491455078125
1496310738.255037,11699999,3242.92919921875
1496312146.931326,11749999,3114.614013671875
1496313556.083557,11799999,3312.562744140625
1496314961.39375,11849999,3292.255859375
1496316362.900476,11899999,3151.470703125
1496317768.612905,11949999,2928.81884765625
1496319172.67308,11999999,2921.226318359375
1496320576.850415,12049999,3193.170654296875
1496321981.354161,12099999,3162.358642578125
1496323386.494194,12149999,3173.563232421875
1496324791.037002,12199999,3210.437744140625
1496326197.749071,12249999,3341.107421875
1496327601.87888,12299999,3231.023193359375
1496329010.868973,12349999,3331.795654296875
1496330416.606166,12399999,3276.166748046875
1496331821.98362,12449999,3358.752197265625
1496333227.623785,12499999,3309.228271484375
1496334634.55519,12549999,3248.2529296875
1496336040.013396,12599999,3358.99658203125
1496337447.153689,12649999,3257.7890625
1496338851.993152,12699999,2915.926513671875
1496340257.523662,12749999,3176.1513671875
1496341662.199896,12799999,3143.53515625
1496343067.483622,12849999,3045.70068359375
1496344472.78299,12899999,3134.239990234375
1496345877.293733,12949999,2945.282958984375
1496347284.36167,12999999,3086.261962890625
1496348689.501189,13049999,3010.333984375
1496350096.261581,13099999,3294.02001953125
1496351501.084234,13149999,3209.833251953125
1496352910.485753,13199999,2783.333251953125
1496354323.339214,13249999,2916.16943359375
1496355735.830487,13299999,3117.541015625
1496357148.745956,13349999,3162.140625
1496358550.321777,13399999,3155.96630859375
1496359952.741133,13449999,3027.77783203125
1496361355.539206,13499999,3040.453125
1496362761.091496,13549999,2995.6044921875
1496364164.853059,13599999,3109.918701171875
1496365568.502461,13649999,2897.1962890625
1496366972.301109,13699999,2819.598876953125
1496368374.38312,13749999,3091.042236328125
1496369779.547989,13799999,2905.6962890625
1496371188.994583,13849999,3124.39013671875
1496372605.39128,13899999,3059.967041015625
1496374018.218149,13949999,3097.376953125
1496375431.35093,13999999,3050.731689453125
1496376845.596926,14049999,2776.992431640625
1496378260.444365,14099999,3163.261962890625
1496379676.627925,14149999,3522.021728515625
1496381091.469517,14199999,3115.78955078125
1496382506.293732,14249999,3102.917236328125
1496383921.062107,14299999,2845.833251953125
1496385337.216153,14349999,2766.6171875
1496386752.448738,14399999,3157.30517578125
1496388169.640739,14449999,3017.207763671875
1496389586.691057,14499999,3046.34912109375
1496390994.889094,14549999,3032.120361328125
1496392402.118896,14599999,3119.704345703125
1496393813.337902,14649999,3454.888427734375
1496395224.78613,14699999,3264.74462890625
