Wall time,Step,Value
1496138829.978302,5649999,2556.170166015625
1496140182.472266,5699999,2536.9013671875
1496141589.181145,5749999,2719.82373046875
1496142976.231088,5799999,2696.48095703125
1496144306.247891,5849999,2639.03125
1496145636.000187,5899999,2618.8046875
1496146964.577008,5949999,2433.83984375
1496148291.870976,5999999,2581.171630859375
1496149615.836472,6049999,2684.570556640625
1496150940.33309,6099999,2692.2734375
1496152265.787539,6149999,2668.25390625
1496153589.904516,6199999,2693.38134765625
1496154917.329297,6249999,2425.819580078125
1496156241.626996,6299999,2498.7412109375
1496157567.803856,6349999,2666.22607421875
1496158910.955641,6399999,2562.73388671875
1496160260.802625,6449999,2683.38330078125
1496161620.240645,6499999,2895.302978515625
1496162965.241993,6549999,2722.941162109375
1496164290.14002,6599999,2639.85302734375
1496165644.659939,6649999,3028.927001953125
1496167010.607326,6699999,2636.363525390625
1496168357.759402,6749999,2773.442138671875
1496169698.220911,6799999,2969.6875
1496171027.008431,6849999,2784.802490234375
1496172386.884839,6899999,2755.705810546875
1496173748.608323,6949999,2981.53369140625
1496175097.837496,6999999,2595.0
1496176452.806572,7049999,2862.232421875
1496177824.555622,7099999,2832.554443359375
1496179187.900987,7149999,2807.843017578125
1496180514.765554,7199999,2940.25146484375
1496181839.848629,7249999,2717.50732421875
1496183168.502671,7299999,2785.822021484375
1496184521.400922,7349999,2868.9814453125
1496185900.074724,7399999,2521.500732421875
1496187279.135408,7449999,2954.024658203125
1496188616.490679,7499999,2882.18115234375
1496189942.975345,7549999,2921.5595703125
1496191268.250976,7599999,2683.431884765625
1496192594.905783,7649999,2754.585693359375
1496193919.627876,7699999,2819.878662109375
1496195257.382135,7749999,3036.833740234375
1496196586.968283,7799999,2983.4130859375
1496197930.408432,7849999,2735.2421875
1496199294.871324,7899999,3091.891845703125
1496200647.029766,7949999,3040.094970703125
1496201997.441094,7999999,2897.869140625
1496203354.846392,8049999,3154.1328125
1496204700.095316,8099999,2863.328125
1496206070.673868,8149999,3015.4560546875
1496207442.341675,8199999,3101.121826171875
1496208823.227025,8249999,3034.83154296875
1496210197.087681,8299999,3033.43798828125
1496211539.674637,8349999,3120.382080078125
1496212868.614646,8399999,3052.365966796875
1496214202.352544,8449999,3055.6259765625
1496215533.767585,8499999,2940.787353515625
1496216868.034713,8549999,3270.626953125
1496218215.220873,8599999,2933.895751953125
1496219567.246752,8649999,3076.572265625
1496220899.98748,8699999,2893.70068359375
1496222237.202474,8749999,3146.434326171875
1496223597.64192,8799999,3165.671630859375
1496224942.322125,8849999,2848.043701171875
1496226308.851747,8899999,3418.886962890625
1496227671.948628,8949999,3110.56787109375
1496229020.37053,8999999,2920.955322265625
1496230359.079175,9049999,3105.203369140625
1496231702.407051,9099999,2852.97802734375
1496233068.58077,9149999,3106.41015625
1496234417.39687,9199999,2656.609130859375
1496235775.868759,9249999,2908.018798828125
1496237118.25167,9299999,2835.429443359375
1496238449.307388,9349999,2924.1220703125
1496239786.856563,9399999,2999.838623046875
1496241123.922935,9449999,2859.55224609375
1496242477.826129,9499999,3172.14990234375
1496243816.438459,9549999,3136.3935546875
1496245162.390724,9599999,2887.1318359375
1496246499.365078,9649999,3052.388427734375
1496247849.515471,9699999,3119.255615234375
1496249207.338785,9749999,2857.20849609375
1496250547.26015,9799999,3026.29931640625
1496251887.292217,9849999,3184.82861328125
1496253234.844575,9899999,3019.05517578125
1496254578.869019,9949999,3000.791259765625
1496255915.314283,9999999,2726.253662109375
1496257279.282163,10049999,3115.99365234375
1496258649.585146,10099999,2974.21875
1496260021.170022,10149999,3170.578857421875
1496261385.251298,10199999,2832.34375
1496262729.249359,10249999,2999.3671875
1496264072.796806,10299999,3268.5576171875
1496265413.436028,10349999,2969.170654296875
1496266760.60616,10399999,3346.689208984375
1496268152.469297,10449999,3180.614013671875
1496269532.57412,10499999,3140.390869140625
1496270892.177094,10549999,3035.524169921875
1496272231.528902,10599999,3030.817626953125
1496273576.104082,10649999,3121.6611328125
1496274920.358489,10699999,3134.482666015625
1496276271.901039,10749999,2976.552734375
1496277598.532066,10799999,2970.291015625
1496278952.755093,10849999,3287.81298828125
1496280302.605136,10899999,2947.31005859375
1496281669.604266,10949999,3135.901611328125
1496283004.972151,10999999,3050.160888671875
1496284354.505849,11049999,3278.833251953125
1496285723.768105,11099999,3170.846923828125
1496287104.445448,11149999,3086.85888671875
1496288467.535913,11199999,3307.939208984375
1496289821.815855,11249999,3103.69189453125
1496291164.898747,11299999,3060.800048828125
1496292520.728383,11349999,3035.837158203125
1496293884.193721,11399999,3182.470703125
1496295236.622827,11449999,3174.418701171875
1496296591.26919,11499999,3152.467041015625
1496297981.312906,11549999,3008.607177734375
1496299350.482,11599999,3061.90478515625
1496300710.270155,11649999,3042.040283203125
1496302089.771146,11699999,2950.46875
1496303446.262239,11749999,2922.118408203125
1496304792.326863,11799999,3007.544189453125
1496306135.693003,11849999,2862.910888671875
1496307485.552559,11899999,2965.50634765625
1496308832.888243,11949999,2783.511474609375
1496310171.264651,11999999,2814.330322265625
1496311515.907638,12049999,2956.09375
1496312890.093536,12099999,3095.54443359375
1496314271.252859,12149999,3093.15966796875
1496315638.232302,12199999,3090.338134765625
1496316988.708213,12249999,3090.406494140625
1496318364.853143,12299999,3274.198974609375
1496319742.665757,12349999,2737.97265625
1496321115.630779,12399999,3056.09765625
1496322459.545676,12449999,2768.25146484375
1496323803.764211,12499999,3028.685791015625
1496325152.797868,12549999,3135.016357421875
1496326542.619146,12599999,3165.282470703125
1496327924.067381,12649999,2983.19873046875
1496329289.135911,12699999,3151.243896484375
1496330650.697541,12749999,3148.392333984375
1496332011.584266,12799999,3072.275634765625
1496333371.826609,12849999,3365.384521484375
1496334730.909306,12899999,3075.28271484375
1496336091.01794,12949999,3013.96826171875
1496337453.476914,12999999,3122.611572265625
1496338817.784519,13049999,3136.650146484375
1496340183.513875,13099999,3235.225341796875
1496341547.118919,13149999,3380.65625
1496342909.070623,13199999,3265.378173828125
1496344310.583603,13249999,3205.17529296875
1496345779.617965,13299999,3340.47216796875
1496347241.528565,13349999,3107.643310546875
1496348702.286,13399999,3156.60693359375
1496350170.088785,13449999,3155.573486328125
1496351628.564427,13499999,3230.83203125
1496353022.987832,13549999,3233.060546875
1496354381.087571,13599999,3356.581298828125
1496355745.444247,13649999,2991.935546875
1496357104.455552,13699999,3187.314697265625
1496358468.497841,13749999,2618.100830078125
1496359835.032071,13799999,3237.271240234375
1496361196.950781,13849999,3218.300537109375
1496362561.602623,13899999,3216.3935546875
1496363948.9841,13949999,3235.690673828125
1496365337.605316,13999999,3281.11669921875
1496366727.681941,14049999,3115.78955078125
1496368113.371419,14099999,3126.77685546875
1496369497.304139,14149999,3109.406005859375
1496370884.213115,14199999,3082.89892578125
1496372268.753023,14249999,3331.15576171875
1496373657.467297,14299999,3227.5693359375
1496375026.901372,14349999,3105.5556640625
1496376391.208199,14399999,2908.661376953125
1496377756.02333,14449999,3213.764404296875
1496379120.247073,14499999,3212.18701171875
1496380486.599825,14549999,3171.287109375
1496381855.087167,14599999,3138.24951171875
1496383215.597607,14649999,3151.07080078125
1496384583.693207,14699999,2917.924560546875
1496385951.124537,14749999,3113.517822265625
1496387313.62758,14799999,3024.720947265625
1496388679.413823,14849999,2614.28564453125
1496390048.986649,14899999,2959.24169921875
1496391414.065674,14949999,3045.557373046875
1496392780.150075,14999999,2832.921142578125
1496394140.903825,15049999,2944.08935546875
1496395502.596859,15099999,2945.039306640625
