Wall time,Step,Value
1496159824.508031,7449999,30700.0
1496161046.658443,7499999,30200.0
1496162269.819758,7549999,32100.0
1496163490.459423,7599999,24100.0
1496164712.327941,7649999,27400.0
1496165935.252238,7699999,23300.0
1496167158.525106,7749999,33100.0
1496168381.524596,7799999,22500.0
1496169608.124059,7849999,41400.0
1496170833.971173,7899999,38800.0
1496172058.322625,7949999,33400.0
1496173268.017067,7999999,24700.0
1496174496.785182,8049999,47700.0
1496175693.601637,8099999,40900.0
1496176888.75109,8149999,27800.0
1496178083.471001,8199999,27000.0
1496179278.53326,8249999,29100.0
1496180472.115907,8299999,30300.0
1496181668.050293,8349999,36500.0
1496182864.95478,8399999,21600.0
1496184062.220773,8449999,31700.0
1496185261.454781,8499999,27100.0
1496186460.034692,8549999,43500.0
1496187657.140095,8599999,30600.0
1496188855.572935,8649999,35400.0
1496190054.72163,8699999,42400.0
1496191253.36473,8749999,37100.0
1496192451.987056,8799999,34200.0
1496193651.139462,8849999,37200.0
1496194850.282839,8899999,28600.0
1496196047.846007,8949999,30600.0
1496197246.094647,8999999,38900.0
1496198445.577643,9049999,33900.0
1496199645.313606,9099999,36700.0
1496200846.110853,9149999,42600.0
1496202044.719918,9199999,32100.0
1496203243.997979,9249999,35100.0
1496204444.22357,9299999,27800.0
1496205644.596716,9349999,34300.0
1496206843.82158,9399999,27800.0
1496208043.244442,9449999,27800.0
1496209243.275322,9499999,30100.0
1496210442.356161,9549999,38900.0
1496211641.52325,9599999,29600.0
1496212841.043941,9649999,32300.0
1496214043.283286,9699999,32400.0
1496215243.62883,9749999,38500.0
1496216401.635852,9799999,34000.0
1496217576.213454,9849999,39700.0
1496218748.839099,9899999,43400.0
1496219917.171311,9949999,36700.0
1496221087.914731,9999999,39400.0
1496222257.908291,10049999,34800.0
1496223428.062799,10099999,36400.0
1496224597.878337,10149999,34700.0
1496225767.951451,10199999,38200.0
1496226938.538685,10249999,24700.0
1496228108.853403,10299999,36600.0
1496229286.6259,10349999,34500.0
1496230463.504408,10399999,28500.0
1496231638.67105,10449999,36800.0
1496232810.643854,10499999,31800.0
1496233980.390008,10549999,30400.0
1496235151.221924,10599999,45100.0
1496236324.604347,10649999,35000.0
1496237497.981728,10699999,34800.0
1496238672.52175,10749999,31700.0
1496239847.937638,10799999,45400.0
1496241022.633536,10849999,37100.0
1496242197.137799,10899999,40400.0
1496243377.1913,10949999,36700.0
1496244560.138633,10999999,46200.0
1496245737.817753,11049999,47600.0
1496246911.386023,11099999,41000.0
1496248085.935753,11149999,47400.0
1496249259.701688,11199999,27500.0
1496250437.238769,11249999,28900.0
1496251612.164879,11299999,25900.0
1496252789.644988,11349999,44800.0
1496253967.461886,11399999,30500.0
1496255143.021179,11449999,27000.0
1496256321.648696,11499999,45200.0
1496257505.122916,11549999,27900.0
1496258678.797155,11599999,33700.0
1496259852.252538,11649999,41500.0
1496261027.245986,11699999,28400.0
1496262203.218843,11749999,43700.0
1496263378.543218,11799999,30100.0
1496264552.922944,11849999,38800.0
1496265729.519786,11899999,32800.0
1496266903.269242,11949999,33300.0
1496268077.514632,11999999,35900.0
1496269246.244832,12049999,36100.0
1496270409.718253,12099999,35200.0
1496271572.396094,12149999,30800.0
1496272735.002839,12199999,28500.0
1496273897.297143,12249999,32500.0
1496275059.3248,12299999,34800.0
1496276222.360254,12349999,25300.0
1496277386.68066,12399999,47800.0
1496278552.674933,12449999,32600.0
1496279717.004144,12499999,36000.0
1496280882.152873,12549999,33800.0
1496282045.985173,12599999,36600.0
1496283211.351155,12649999,33600.0
1496284377.805928,12699999,33900.0
1496285543.993639,12749999,25900.0
1496286711.083257,12799999,31600.0
1496287878.500971,12849999,35200.0
1496289046.672632,12899999,35200.0
1496290213.528926,12949999,33200.0
1496291380.677647,12999999,27700.0
1496292547.452806,13049999,36400.0
1496293715.502071,13099999,29400.0
1496294884.433219,13149999,29700.0
1496296051.793511,13199999,28400.0
1496297222.625969,13249999,35500.0
1496298390.861057,13299999,37800.0
1496299558.710157,13349999,27400.0
1496300727.722527,13399999,24000.0
1496301898.053171,13449999,39300.0
1496303067.675963,13499999,35100.0
1496304247.321066,13549999,33700.0
1496305479.239937,13599999,33500.0
1496306712.723612,13649999,44100.0
1496307946.439969,13699999,39300.0
1496309169.112095,13749999,43600.0
1496310387.15597,13799999,35500.0
1496311585.94624,13849999,40500.0
1496312756.910108,13899999,23900.0
1496313929.99548,13949999,34800.0
1496315113.188208,13999999,31100.0
1496316302.308912,14049999,25500.0
1496317478.396099,14099999,33600.0
1496318661.675607,14149999,24500.0
1496319846.089912,14199999,31000.0
1496321040.165311,14249999,32500.0
1496322227.529788,14299999,29500.0
1496323410.883905,14349999,34900.0
1496324594.050927,14399999,31300.0
1496325785.482246,14449999,34000.0
