Wall time,Step,Value
1496183168.503719,7299999,27000.0
1496184521.410685,7349999,39900.0
1496185900.075994,7399999,37000.0
1496187279.13657,7449999,35500.0
1496188616.492099,7499999,32800.0
1496189942.985118,7549999,28400.0
1496191268.252162,7599999,32100.0
1496192594.906842,7649999,46200.0
1496193919.628959,7699999,35900.0
1496195257.383845,7749999,33800.0
1496196586.969368,7799999,35700.0
1496197930.417549,7849999,35800.0
1496199294.881142,7899999,32700.0
1496200647.030874,7949999,34800.0
1496201997.442788,7999999,34600.0
1496203354.848087,8049999,29200.0
1496204700.096462,8099999,33100.0
1496206070.675386,8149999,35200.0
1496207442.342883,8199999,44300.0
1496208823.228517,8249999,41100.0
1496210197.097085,8299999,36100.0
1496211539.675692,8349999,31900.0
1496212868.615777,8399999,39300.0
1496214202.362784,8449999,39700.0
1496215533.768658,8499999,33400.0
1496216868.035782,8549999,41500.0
1496218215.230585,8599999,36300.0
1496219567.247797,8649999,38600.0
1496220899.988651,8699999,26300.0
1496222237.203565,8749999,42600.0
1496223597.643375,8799999,42100.0
1496224942.323564,8849999,31000.0
1496226308.852893,8899999,37000.0
1496227671.957316,8949999,42600.0
1496229020.37174,8999999,37600.0
1496230359.081346,9049999,24300.0
1496231702.417719,9099999,35200.0
1496233068.582531,9149999,42400.0
1496234417.398414,9199999,39800.0
1496235775.87054,9249999,38500.0
1496237118.260457,9299999,40000.0
1496238449.308545,9349999,32200.0
1496239786.857771,9399999,32500.0
1496241123.924146,9449999,35600.0
1496242477.827194,9499999,35000.0
1496243816.440379,9549999,37200.0
1496245162.39223,9599999,37100.0
1496246499.378251,9649999,34700.0
1496247849.526323,9699999,35000.0
1496249207.340269,9749999,30000.0
1496250547.261647,9799999,32000.0
1496251887.301757,9849999,46300.0
1496253234.845744,9899999,39200.0
1496254578.87875,9949999,38800.0
1496255915.324083,9999999,35500.0
1496257279.283861,10049999,35000.0
1496258649.58642,10099999,34500.0
1496260021.180776,10149999,36900.0
1496261385.25281,10199999,37300.0
1496262729.251464,10249999,35100.0
1496264072.807092,10299999,38200.0
1496265413.437252,10349999,33500.0
1496266760.607324,10399999,39900.0
1496268152.470805,10449999,48200.0
1496269532.583223,10499999,39500.0
1496270892.178206,10549999,33600.0
1496272231.53064,10599999,33600.0
1496273576.105479,10649999,35700.0
1496274920.360088,10699999,40000.0
1496276271.902521,10749999,34300.0
1496277598.533228,10799999,44300.0
1496278952.756107,10849999,34000.0
1496280302.616124,10899999,31100.0
1496281669.614997,10949999,43800.0
1496283004.973746,10999999,36900.0
1496284354.507307,11049999,44600.0
1496285723.778186,11099999,36900.0
1496287104.455326,11149999,37500.0
1496288467.53704,11199999,33500.0
1496289821.836029,11249999,34800.0
1496291164.907342,11299999,30000.0
1496292520.738654,11349999,42000.0
1496293884.19483,11399999,45700.0
1496295236.623935,11449999,30100.0
1496296591.278659,11499999,47000.0
1496297981.314172,11549999,49600.0
1496299350.491261,11599999,27200.0
1496300710.271456,11649999,41100.0
1496302089.77271,11699999,38400.0
1496303446.263436,11749999,41300.0
1496304792.336375,11799999,30800.0
1496306135.767224,11849999,41400.0
1496307485.56225,11899999,36500.0
1496308832.889394,11949999,33500.0
1496310171.265838,11999999,33300.0
1496311515.908852,12049999,35100.0
1496312890.09467,12099999,37200.0
1496314271.253977,12149999,36900.0
1496315638.23341,12199999,39200.0
1496316988.709311,12249999,36600.0
1496318364.854577,12299999,36200.0
1496319742.674708,12349999,34400.0
1496321115.631978,12399999,34700.0
1496322459.553987,12449999,46500.0
1496323803.765461,12499999,39900.0
1496325152.807339,12549999,35700.0
1496326542.628841,12599999,38900.0
1496327924.068639,12649999,30700.0
1496329289.145306,12699999,37000.0
1496330650.698657,12749999,34300.0
1496332011.585773,12799999,38200.0
1496333371.827733,12849999,39900.0
1496334730.911089,12899999,32300.0
1496336091.019185,12949999,35800.0
1496337453.478047,12999999,32300.0
1496338817.794194,13049999,34600.0
1496340183.514967,13099999,34800.0
1496341547.120804,13149999,44400.0
1496342909.081213,13199999,30800.0
1496344310.584772,13249999,39000.0
1496345779.619155,13299999,39800.0
1496347241.530529,13349999,42500.0
1496348702.287182,13399999,36000.0
1496350170.090478,13449999,38900.0
1496351628.565892,13499999,41900.0
1496353022.989256,13549999,37300.0
1496354381.088754,13599999,38300.0
1496355745.463879,13649999,44200.0
1496357104.464088,13699999,46800.0
1496358468.506875,13749999,34600.0
1496359835.042824,13799999,37500.0
1496361196.951928,13849999,41400.0
1496362561.603781,13899999,36700.0
1496363948.985191,13949999,44000.0
1496365337.606388,13999999,37100.0
1496366727.683048,14049999,44900.0
1496368113.372491,14099999,35600.0
1496369497.305202,14149999,36000.0
1496370884.214499,14199999,38600.0
1496372268.754131,14249999,38900.0
1496373657.477081,14299999,39100.0
1496375026.90255,14349999,42400.0
1496376391.209741,14399999,38200.0
1496377756.02485,14449999,44000.0
1496379120.258041,14499999,40300.0
1496380486.600952,14549999,38700.0
1496381855.096125,14599999,34800.0
1496383215.606768,14649999,34800.0
1496384583.694756,14699999,37300.0
1496385951.125657,14749999,34200.0
1496387313.628818,14799999,37300.0
1496388679.423009,14849999,33900.0
1496390048.988173,14899999,34200.0
1496391414.074738,14949999,43000.0
1496392780.151327,14999999,29300.0
1496394140.905056,15049999,35400.0
