Wall time,Step,Value
1495903944.562587,13249999,59000.0
1495905279.706976,13299999,45400.0
1495906615.759726,13349999,32800.0
1495907951.813346,13399999,49400.0
1495909287.993812,13449999,44500.0
1495910622.371905,13499999,47700.0
1495911958.343364,13549999,26700.0
1495913293.889032,13599999,49100.0
1495914628.190245,13649999,41600.0
1495915965.090731,13699999,48600.0
1495917299.97817,13749999,59000.0
1495918635.334217,13799999,39800.0
1495919971.258643,13849999,44300.0
1495921308.203109,13899999,59100.0
1495922646.057997,13949999,39600.0
1495923979.02891,13999999,55000.0
1495925314.549315,14049999,47600.0
1495926649.219184,14099999,39800.0
1495927985.514265,14149999,38600.0
1495929320.596101,14199999,51300.0
1495930656.69147,14249999,47500.0
1495931991.264906,14299999,37900.0
1495933327.53167,14349999,36300.0
1495934665.410405,14399999,51600.0
1495936000.845003,14449999,38500.0
1495937337.293969,14499999,43800.0
1495938676.596065,14549999,45800.0
1495940013.148119,14599999,57200.0
1495941348.788733,14649999,56300.0
1495942686.095427,14699999,46400.0
1495944023.255985,14749999,42600.0
1495945359.991181,14799999,56900.0
1495946697.409283,14849999,51200.0
1495948033.47629,14899999,50800.0
1495949373.14042,14949999,52800.0
1495950707.583682,14999999,48800.0
1495952044.425903,15049999,49200.0
1495953379.891832,15099999,43700.0
1495954717.125493,15149999,55800.0
1495956057.808631,15199999,49600.0
1495957398.31251,15249999,58700.0
1495958737.143862,15299999,46500.0
1495960074.137927,15349999,45000.0
1495961414.391995,15399999,48600.0
1495962752.893862,15449999,62400.0
1495964092.620779,15499999,47000.0
1495965429.464917,15549999,52500.0
1495966770.000047,15599999,47900.0
1495968127.023115,15649999,46600.0
1495969458.315957,15699999,51500.0
1495970791.850355,15749999,35000.0
1495972129.232781,15799999,47500.0
1495973470.323095,15849999,66700.0
1495974806.680988,15899999,60100.0
1495976144.733606,15949999,40700.0
1495977482.920278,15999999,54500.0
