Wall time,Step,Value
1495713261.811049,3349999,18000.0
1495715650.052909,3399999,23400.0
1495718034.09997,3449999,19100.0
1495720429.47638,3499999,21900.0
1495722819.190556,3549999,18700.0
1495725207.135639,3599999,32100.0
1495727598.285583,3649999,26800.0
1495729990.735563,3699999,18300.0
1495732394.221571,3749999,32500.0
1495734805.589752,3799999,24800.0
1495737189.784396,3849999,17700.0
1495739583.081961,3899999,22400.0
1495741969.507971,3949999,22300.0
1495744378.757954,3999999,18900.0
1495746772.268578,4049999,22600.0
1495749150.29994,4099999,30800.0
1495751552.785025,4149999,28200.0
1495753946.977905,4199999,22700.0
1495756374.533558,4249999,24100.0
1495758757.821946,4299999,31700.0
1495761166.41942,4349999,22700.0
1495763582.428093,4399999,25100.0
1495765958.394412,4449999,28100.0
1495768345.108433,4499999,22300.0
1495770721.126424,4549999,27900.0
1495773113.526527,4599999,24500.0
1495775501.273763,4649999,32800.0
1495777916.261377,4699999,23800.0
1495780287.561145,4749999,30400.0
1495782664.674446,4799999,33100.0
1495785049.56803,4849999,31800.0
1495787444.758016,4899999,31500.0
1495789834.531736,4949999,37300.0
1495792217.666422,4999999,28600.0
1495794595.628142,5049999,40600.0
1495796974.919185,5099999,35000.0
1495799388.685358,5149999,33900.0
1495801782.639221,5199999,46100.0
1495804166.314022,5249999,28000.0
1495806542.842958,5299999,38500.0
1495808932.872613,5349999,46300.0
1495811308.778619,5399999,34700.0
1495813672.553979,5449999,43700.0
1495816073.559563,5499999,43200.0
1495818453.964119,5549999,37300.0
1495820853.908639,5599999,40600.0
1495823273.430234,5649999,33700.0
1495825657.459036,5699999,34100.0
1495828021.452615,5749999,26100.0
1495830403.475731,5799999,28100.0
1495832801.083014,5849999,27500.0
1495835182.459469,5899999,34100.0
1495837560.299656,5949999,38600.0
1495839923.149558,5999999,26700.0
1495842294.350273,6049999,33900.0
1495844650.135208,6099999,33200.0
1495847005.561987,6149999,30300.0
1495849392.565867,6199999,33300.0
1495851769.577158,6249999,44000.0
1495854164.854555,6299999,36600.0
1495856549.202713,6349999,36100.0
1495858891.61117,6399999,44300.0
1495861281.671709,6449999,43800.0
1495863669.180255,6499999,29200.0
1495866070.660225,6549999,40400.0
1495868481.291973,6599999,32400.0
1495870858.057275,6649999,34300.0
1495873233.560224,6699999,35900.0
1495875621.588236,6749999,32600.0
1495877981.66423,6799999,47000.0
1495880359.719589,6849999,36500.0
1495882738.491521,6899999,44400.0
1495885130.300049,6949999,40300.0
1495887527.602311,6999999,36100.0
1495889890.030433,7049999,47300.0
1495892289.823709,7099999,38300.0
1495894642.20908,7149999,27400.0
1495897023.511117,7199999,37300.0
1495899385.119188,7249999,52100.0
1495901771.361597,7299999,35100.0
1495904159.604692,7349999,37600.0
1495906552.854001,7399999,46900.0
1495908956.007171,7449999,37400.0
1495911342.890994,7499999,37000.0
1495913744.722654,7549999,34400.0
1495916134.700797,7599999,35600.0
1495918527.884678,7649999,45200.0
1495920921.03948,7699999,33900.0
1495923319.170764,7749999,32700.0
1495925706.510182,7799999,34500.0
1495928126.381,7849999,43300.0
1495930518.735552,7899999,45700.0
1495932918.690243,7949999,37900.0
1495935326.769658,7999999,59900.0
1495937737.126399,8049999,36900.0
1495940150.264946,8099999,44400.0
1495942582.040639,8149999,38400.0
1495944995.771712,8199999,51800.0
1495947417.170776,8249999,35200.0
1495949857.388974,8299999,40100.0
1495952288.119985,8349999,45600.0
1495954723.808758,8399999,49900.0
1495957121.796349,8449999,39800.0
1495959542.655597,8499999,31200.0
1495961986.413867,8549999,43200.0
1495964410.875086,8599999,40000.0
1495966841.651877,8649999,39200.0
1495969248.987053,8699999,41800.0
1495971689.839018,8749999,44200.0
1495974122.862387,8799999,40600.0
1495976539.495451,8849999,37500.0
1495978942.554834,8899999,43000.0
1495981375.386555,8949999,39500.0
1495983850.580485,8999999,40000.0
1495986296.744888,9049999,42000.0
