Wall time,Step,Value
1496207714.323734,9649999,49900.0
1496208850.481352,9699999,63600.0
1496209977.047349,9749999,55700.0
1496211104.575336,9799999,63300.0
1496212233.424686,9849999,52600.0
1496213361.387195,9899999,46400.0
1496214492.106337,9949999,48700.0
1496215623.326988,9999999,50800.0
1496216754.884972,10049999,50700.0
1496217888.054376,10099999,60900.0
1496219019.946561,10149999,57500.0
1496220151.76536,10199999,51200.0
1496221284.257745,10249999,59300.0
1496222417.976109,10299999,55800.0
1496223551.070166,10349999,46600.0
1496224686.09007,10399999,47200.0
1496225820.919555,10449999,57800.0
1496226955.786076,10499999,58300.0
1496228096.126001,10549999,62200.0
1496229234.028126,10599999,56000.0
1496230371.831005,10649999,61500.0
1496231511.942201,10699999,48100.0
1496232655.582004,10749999,58900.0
1496233801.729172,10799999,60500.0
1496234947.976212,10849999,52900.0
1496236095.907744,10899999,54300.0
1496237245.482073,10949999,64800.0
1496238394.89684,10999999,53500.0
1496239536.929528,11049999,58700.0
1496240677.635401,11099999,61400.0
1496241820.743992,11149999,53100.0
1496242962.759032,11199999,58200.0
1496244105.897773,11249999,70200.0
1496245249.255733,11299999,60000.0
1496246389.864032,11349999,52200.0
1496247532.778826,11399999,50800.0
1496248675.052839,11449999,59700.0
1496249817.824767,11499999,58000.0
1496250958.707791,11549999,51600.0
1496252100.623185,11599999,54200.0
1496253243.325978,11649999,60200.0
1496254387.222377,11699999,54900.0
1496255532.764088,11749999,66300.0
1496256677.233455,11799999,59900.0
1496257820.800718,11849999,61500.0
1496258965.524657,11899999,52800.0
1496260111.073071,11949999,57200.0
1496261256.05365,11999999,65600.0
1496262402.847412,12049999,54400.0
1496263550.553119,12099999,52300.0
1496264697.325279,12149999,51800.0
1496265845.256384,12199999,57900.0
1496266996.277536,12249999,61200.0
1496268145.681636,12299999,61900.0
1496269294.786517,12349999,75300.0
1496270445.964875,12399999,57200.0
1496271594.257996,12449999,58700.0
1496272748.583117,12499999,52800.0
1496273898.524017,12549999,60300.0
1496275048.293344,12599999,56000.0
1496276199.018254,12649999,58300.0
1496277352.538144,12699999,56200.0
1496278505.598542,12749999,51800.0
1496279659.461747,12799999,63300.0
1496280810.833216,12849999,57200.0
1496281963.563886,12899999,70200.0
1496283113.617948,12949999,55600.0
1496284265.123709,12999999,66100.0
1496285415.742279,13049999,52700.0
1496286566.955043,13099999,74600.0
1496287716.761348,13149999,61900.0
1496288869.155432,13199999,70000.0
1496290021.870334,13249999,55500.0
1496291173.162785,13299999,50400.0
1496292326.282114,13349999,63200.0
1496293477.381427,13399999,71000.0
1496294631.087202,13449999,63400.0
1496295782.703575,13499999,75700.0
1496296934.424139,13549999,62800.0
1496298086.357348,13599999,84000.0
1496299240.509556,13649999,74300.0
1496300395.630811,13699999,57400.0
1496301551.745423,13749999,62600.0
1496302706.294801,13799999,61900.0
1496303863.28716,13849999,62800.0
1496305025.557549,13899999,61700.0
1496306179.73571,13949999,64400.0
1496307336.422985,13999999,61800.0
1496308493.898169,14049999,63800.0
1496309655.074755,14099999,61900.0
1496310826.528815,14149999,71600.0
1496311985.547498,14199999,57400.0
1496313145.344543,14249999,75800.0
1496314305.396459,14299999,65500.0
1496315466.722898,14349999,74600.0
1496316632.592261,14399999,59900.0
1496317794.247713,14449999,62100.0
1496318956.83911,14499999,81000.0
1496320118.730065,14549999,70400.0
1496321278.109958,14599999,67100.0
1496322438.691923,14649999,55300.0
1496323602.801625,14699999,84600.0
1496324762.553127,14749999,59800.0
1496325921.966522,14799999,62100.0
1496327083.8058,14849999,61200.0
1496328243.90177,14899999,66700.0
1496329407.140213,14949999,63600.0
1496330567.217323,14999999,55700.0
1496331726.79623,15049999,65300.0
1496332887.881396,15099999,62500.0
1496334049.871919,15149999,67100.0
1496335213.649858,15199999,57100.0
1496336377.374496,15249999,60100.0
1496337540.901813,15299999,75000.0
1496338704.331987,15349999,62200.0
1496339864.969623,15399999,62900.0
1496341028.790434,15449999,60900.0
1496342191.369136,15499999,70000.0
1496343354.397574,15549999,63800.0
