Wall time,Step,Value
1495736009.927199,7299999,4233.0341796875
1495737259.048937,7349999,4320.802734375
1495738529.268877,7399999,4119.8955078125
1495739798.236804,7449999,4128.76953125
1495741068.139472,7499999,4009.824462890625
1495742341.729959,7549999,4498.5791015625
1495743623.932431,7599999,4090.287841796875
1495744903.077914,7649999,4180.39208984375
1495746165.241424,7699999,4468.498046875
1495747423.966744,7749999,4245.52099609375
1495748698.524448,7799999,4483.15234375
1495749970.135502,7849999,4231.40771484375
1495751237.301228,7899999,4150.54931640625
1495752515.76431,7949999,4171.50439453125
1495753800.816629,7999999,4190.05322265625
1495755065.152883,8049999,4386.9091796875
1495756330.42562,8099999,4494.55517578125
1495757604.287399,8149999,4400.71826171875
1495758875.479829,8199999,4515.0537109375
1495760151.412652,8249999,4598.5048828125
1495761431.390395,8299999,4238.38037109375
1495762709.303133,8349999,4315.35693359375
1495763988.277473,8399999,4353.2861328125
1495765250.630609,8449999,4618.16455078125
1495766521.816491,8499999,4139.3994140625
1495767793.744773,8549999,4149.7353515625
1495769070.447623,8599999,4303.40478515625
1495770342.374128,8649999,3958.99658203125
1495771607.93828,8699999,3872.347900390625
1495772880.133083,8749999,4341.068359375
1495774151.866516,8799999,4106.10400390625
1495775414.067154,8849999,4145.47021484375
1495776697.238785,8899999,4608.11328125
1495777970.577689,8949999,4046.440673828125
1495779245.730312,8999999,4581.29638671875
1495780520.010289,9049999,4531.67578125
1495781800.106207,9099999,4584.2294921875
1495783083.195269,9149999,4292.90771484375
1495784376.408685,9199999,4536.0
1495785669.811961,9249999,4238.35107421875
1495786955.161386,9299999,4485.94580078125
1495788236.241354,9349999,4545.404296875
1495789516.352285,9399999,4397.486328125
1495790795.082569,9449999,4199.6474609375
1495792071.02045,9499999,4148.97265625
1495793356.889937,9549999,4673.7431640625
1495794645.21999,9599999,4523.78369140625
1495795935.937493,9649999,4323.1328125
1495797204.31943,9699999,4548.90087890625
1495798485.128755,9749999,4543.43994140625
1495799769.442858,9799999,4563.82958984375
1495801051.999297,9849999,4939.6328125
1495802329.401218,9899999,3871.4052734375
1495803608.280714,9949999,3954.80615234375
1495804892.966373,9999999,4654.6640625
1495806170.502275,10049999,4187.3525390625
1495807463.611409,10099999,4332.93310546875
1495808760.315301,10149999,4118.53125
1495810053.76452,10199999,4186.52490234375
1495811314.576467,10249999,4770.275390625
1495812600.875507,10299999,4220.45458984375
1495813885.593127,10349999,4804.197265625
1495815172.41163,10399999,4129.52197265625
1495816455.320412,10449999,4407.3212890625
1495817753.90629,10499999,4758.34912109375
1495819053.177943,10549999,4791.353515625
1495820320.259203,10599999,4406.19482421875
1495821599.299167,10649999,4576.9091796875
1495822884.485401,10699999,4696.30322265625
1495824172.472391,10749999,4778.80419921875
1495825453.973112,10799999,4222.20263671875
1495826742.396159,10849999,4852.19775390625
1495828044.273186,10899999,4454.37060546875
1495829347.741715,10949999,4725.46826171875
1495830638.974421,10999999,4492.44580078125
1495831924.34554,11049999,4223.63330078125
1495833197.041789,11099999,4761.02001953125
1495834481.999311,11149999,4348.853515625
1495835769.733204,11199999,4788.2578125
1495837068.501971,11249999,4698.2109375
1495838376.930696,11299999,4579.0322265625
1495839678.856625,11349999,3921.97607421875
1495840968.451053,11399999,4524.22607421875
1495842263.723543,11449999,4507.60888671875
1495843557.126955,11499999,4399.30322265625
1495844830.103421,11549999,4567.3359375
1495846114.938011,11599999,4235.2333984375
1495847422.733293,11649999,4218.90966796875
1495848722.032994,11699999,4185.5634765625
1495850013.166599,11749999,4076.400634765625
1495851304.049679,11799999,4044.5615234375
1495852597.656813,11849999,4709.140625
1495853893.763385,11899999,4138.90869140625
1495855172.391425,11949999,4360.45703125
1495856464.881245,11999999,3741.082763671875
1495857768.716098,12049999,4506.751953125
1495859061.658683,12099999,4319.376953125
1495860352.422145,12149999,4466.84130859375
1495861649.843185,12199999,4353.25146484375
1495862948.439822,12249999,4867.03076171875
1495864243.340827,12299999,5120.3740234375
1495865546.194766,12349999,5011.68603515625
1495866859.011838,12399999,5260.22705078125
1495868136.984584,12449999,4870.0556640625
1495869428.87993,12499999,4973.556640625
1495870727.794393,12549999,4325.173828125
1495872025.397605,12599999,5229.9423828125
1495873319.720579,12649999,4937.26611328125
1495874618.487696,12699999,5216.03076171875
1495875932.508202,12749999,5182.3310546875
1495877244.221158,12799999,5068.67041015625
1495878551.99767,12849999,5141.044921875
1495879852.009325,12899999,5026.8798828125
1495881141.214485,12949999,5270.3359375
1495882435.557873,12999999,4689.11083984375
1495883736.421099,13049999,4986.79248046875
1495885055.315727,13099999,5059.52392578125
1495886369.976492,13149999,4671.681640625
1495887672.317915,13199999,4845.03564453125
1495888975.051082,13249999,5001.47607421875
1495890279.510414,13299999,4472.52734375
1495891581.934639,13349999,5270.171875
1495892870.141334,13399999,4541.8310546875
1495894184.728653,13449999,4937.244140625
1495895492.092602,13499999,5006.29638671875
1495896797.578838,13549999,4790.072265625
1495898099.059425,13599999,4468.75
1495899399.829958,13649999,4725.49365234375
1495900699.809604,13699999,4999.24951171875
1495902009.865896,13749999,4339.546875
1495903329.896895,13799999,4994.9814453125
1495904629.096802,13849999,5327.96923828125
1495905946.623318,13899999,4192.150390625
1495907280.231319,13949999,4963.72021484375
1495908603.820472,13999999,4852.64111328125
1495909925.731924,14049999,5418.05810546875
1495911249.60938,14099999,5005.6708984375
1495912573.925563,14149999,5574.9521484375
1495913900.33454,14199999,5586.08349609375
1495915246.897876,14249999,5426.58935546875
1495916597.143637,14299999,5282.1630859375
1495917920.936268,14349999,4675.666015625
1495919243.61384,14399999,5645.908203125
1495920577.946289,14449999,4942.7255859375
1495921907.685388,14499999,4848.67236328125
1495923245.145133,14549999,5443.96875
1495924586.255503,14599999,5298.14111328125
1495925956.698949,14649999,5031.34326171875
1495927302.104669,14699999,5125.046875
1495928615.787304,14749999,4942.77685546875
1495929934.543577,14799999,5517.2412109375
1495931268.236645,14849999,5105.00927734375
1495932598.601399,14899999,5226.93798828125
1495933929.871201,14949999,5252.6513671875
1495935277.836269,14999999,5186.25244140625
1495936619.887777,15049999,5268.998046875
1495937961.392306,15099999,5078.67919921875
1495939295.722316,15149999,5585.490234375
1495940621.283164,15199999,4910.42822265625
1495941960.679275,15249999,4743.68017578125
1495943294.730814,15299999,4963.65283203125
1495944634.509781,15349999,5169.74951171875
1495945975.61522,15399999,5496.93505859375
1495947341.592466,15449999,5453.4482421875
1495948670.927155,15499999,4847.89013671875
1495950000.733086,15549999,5074.00390625
1495951328.127423,15599999,5276.53857421875
1495952660.235983,15649999,4738.033203125
1495953986.571361,15699999,4997.54736328125
1495955306.882145,15749999,4823.419921875
1495956670.107518,15799999,5226.365234375
1495958021.683727,15849999,4681.26123046875
1495959356.96564,15899999,5174.033203125
1495960680.615719,15949999,4575.63623046875
1495962012.612185,15999999,4762.84130859375
1495963345.346954,16049999,4797.21728515625
1495964686.082159,16099999,4914.81494140625
1495966044.512752,16149999,6140.24658203125
1495967396.501868,16199999,5365.84423828125
1495968729.63837,16249999,5994.4111328125
1495970063.545144,16299999,5152.93017578125
1495971405.115443,16349999,5158.7685546875
1495972745.731016,16399999,5398.2421875
1495974093.36725,16449999,5517.53369140625
1495975458.276254,16499999,5046.49462890625
1495976784.519944,16549999,5109.90478515625
1495978120.043917,16599999,5349.25927734375
1495979460.426903,16649999,5674.1484375
1495980791.269593,16699999,5037.205078125
1495982156.621856,16749999,4987.7392578125
1495983494.310969,16799999,5253.5849609375
1495984799.51379,16849999,4940.1513671875
1495986154.95458,16899999,4677.75830078125
1495987493.961482,16949999,4095.26220703125
1495988906.714886,16999999,5402.51953125
