Wall time,Step,Value
1496260246.93652,11349999,2465.358642578125
1496261432.775348,11399999,2815.47802734375
1496262620.312893,11449999,2763.298583984375
1496263808.33149,11499999,2900.305419921875
1496264994.667461,11549999,2479.3583984375
1496266181.219833,11599999,2675.107177734375
1496267369.427521,11649999,2787.481689453125
1496268559.284954,11699999,2877.60498046875
1496269751.090025,11749999,2989.792724609375
1496270939.908453,11799999,2578.51953125
1496272128.812044,11849999,2525.31640625
1496273318.802983,11899999,2887.0625
1496274507.631606,11949999,2757.77783203125
1496275698.792425,11999999,2748.281005859375
1496276887.412858,12049999,2720.29638671875
1496278076.589746,12099999,2852.147216796875
1496279266.27917,12149999,2778.907470703125
1496280454.175176,12199999,2869.278076171875
1496281645.933727,12249999,2694.962890625
1496282836.909767,12299999,2430.737060546875
1496284025.817994,12349999,2705.45458984375
1496285213.833358,12399999,2767.267333984375
1496286403.799377,12449999,2620.93701171875
1496287592.094384,12499999,2906.3369140625
1496288784.659578,12549999,2993.553466796875
1496289974.528134,12599999,2786.191162109375
1496291167.078028,12649999,3229.392333984375
1496292357.837078,12699999,2859.083984375
1496293550.438024,12749999,2781.031982421875
1496294745.379576,12799999,3116.908203125
1496295936.625562,12849999,2812.21728515625
1496297128.189674,12899999,2800.0
1496298319.894013,12949999,2660.1171875
1496299512.746375,12999999,2926.81396484375
1496300706.692441,13049999,2813.06982421875
1496301898.120195,13099999,2882.03955078125
1496303092.338463,13149999,2841.975341796875
1496304288.80463,13199999,2946.995361328125
1496305482.544489,13249999,2873.323486328125
1496306678.08786,13299999,2412.34228515625
1496307870.629622,13349999,2931.055908203125
1496309065.49292,13399999,2848.19287109375
1496310260.498101,13449999,2667.708251953125
1496311455.710749,13499999,2434.42626953125
1496312649.179378,13549999,2675.364501953125
1496313843.037595,13599999,2585.755859375
1496315035.752389,13649999,2810.25634765625
1496316229.083721,13699999,2811.407470703125
1496317421.977622,13749999,2848.640380859375
1496318616.29603,13799999,2613.157958984375
1496319812.766553,13849999,2943.88720703125
1496321007.663876,13899999,2856.46142578125
1496322201.932472,13949999,2881.072509765625
1496323398.943714,13999999,2816.15380859375
1496324602.944606,14049999,3039.807373046875
1496325806.828424,14099999,2660.86962890625
1496327007.586638,14149999,2555.223876953125
