Wall time,Step,Value
1496120370.681637,5699999,1335.0
1496121561.275936,5749999,1405.0
1496122756.785691,5799999,1100.0
1496123951.074451,5849999,1000.0
1496125150.739861,5899999,1230.0
1496126321.610136,5949999,1025.0
1496127454.024164,5999999,1355.0
1496128590.601531,6049999,1085.0
1496129725.158505,6099999,1575.0
1496130858.139404,6149999,1065.0
1496131987.291138,6199999,1010.0
1496133113.980287,6249999,1070.0
1496134247.560021,6299999,1345.0
1496135391.75125,6349999,1090.0
1496136531.346661,6399999,890.0
1496137670.628356,6449999,1075.0
1496138806.517746,6499999,1230.0
1496139935.65404,6549999,1090.0
1496141068.214249,6599999,1085.0
1496142199.899934,6649999,970.0
1496143332.382207,6699999,1245.0
1496144462.849417,6749999,1335.0
1496145595.214384,6799999,1135.0
1496146730.358985,6849999,1200.0
1496147867.62162,6899999,985.0
1496149003.956288,6949999,1040.0
1496150140.217773,6999999,1185.0
1496151281.162296,7049999,1610.0
1496152412.503335,7099999,1075.0
1496153545.40741,7149999,1150.0
1496154687.679678,7199999,1125.0
1496155824.850111,7249999,1220.0
1496156958.230326,7299999,1515.0
1496158092.835232,7349999,1060.0
1496159231.410779,7399999,1180.0
1496160366.975024,7449999,1275.0
1496161502.46028,7499999,1060.0
1496162635.644333,7549999,1515.0
1496163765.47812,7599999,1285.0
1496164899.614838,7649999,990.0
1496166036.142124,7699999,1175.0
1496167167.639716,7749999,1375.0
1496168299.337515,7799999,1580.0
1496169433.772386,7849999,1535.0
1496170566.730844,7899999,1325.0
1496171699.059737,7949999,1090.0
1496172828.455787,7999999,1245.0
1496173958.784354,8049999,995.0
1496175089.083839,8099999,1160.0
1496176229.751099,8149999,1025.0
1496177358.482728,8199999,1345.0
1496178493.474973,8249999,980.0
1496179628.36167,8299999,1055.0
1496180764.355357,8349999,1195.0
1496181896.890583,8399999,1330.0
1496183033.34524,8449999,1305.0
1496184166.854473,8499999,1300.0
1496185295.429869,8549999,1150.0
1496186429.048861,8599999,1175.0
1496187559.217504,8649999,1350.0
1496188691.381004,8699999,1390.0
1496189822.22089,8749999,1215.0
1496190953.571381,8799999,1445.0
1496192084.363055,8849999,1060.0
1496193217.590596,8899999,1145.0
1496194348.403886,8949999,1065.0
1496195482.546103,8999999,1045.0
1496196622.543171,9049999,1310.0
1496197753.770364,9099999,1100.0
1496198889.155828,9149999,1000.0
1496200023.68149,9199999,1500.0
1496201165.214808,9249999,1230.0
1496202307.124496,9299999,1105.0
1496203439.921783,9349999,1360.0
1496204572.843871,9399999,1145.0
1496205700.694726,9449999,1250.0
1496206826.056212,9499999,1320.0
1496207953.215463,9549999,1095.0
1496209082.759328,9599999,860.0
1496210212.446183,9649999,1130.0
1496211341.375225,9699999,970.0
1496212471.836607,9749999,1270.0
1496213606.964723,9799999,1125.0
1496214743.564336,9849999,1125.0
1496215881.956125,9899999,1055.0
1496217015.120691,9949999,1350.0
1496218147.422126,9999999,1330.0
1496219280.953134,10049999,1470.0
1496220419.511638,10099999,1240.0
1496221560.002236,10149999,1145.0
1496222698.572413,10199999,1225.0
1496223839.999385,10249999,1095.0
1496224987.94753,10299999,1025.0
1496226132.161694,10349999,1380.0
1496227278.590738,10399999,1040.0
1496228421.128673,10449999,1200.0
1496229558.488813,10499999,1095.0
1496230694.195662,10549999,1015.0
1496231834.497606,10599999,1380.0
1496232969.804431,10649999,1320.0
1496234112.444529,10699999,1150.0
1496235249.633847,10749999,1290.0
1496236390.038912,10799999,1145.0
1496237523.211827,10849999,1175.0
1496238661.802863,10899999,1190.0
1496239800.448682,10949999,1105.0
1496240932.989896,10999999,935.0
1496242075.025638,11049999,945.0
1496243213.950958,11099999,1435.0
1496244351.626404,11149999,1090.0
1496245492.272881,11199999,1080.0
1496246633.694768,11249999,1075.0
1496247787.100025,11299999,1230.0
1496248934.645474,11349999,1375.0
1496250081.197769,11399999,1380.0
1496251225.319219,11449999,1020.0
1496252367.141352,11499999,1070.0
1496253506.167819,11549999,1350.0
1496254649.130437,11599999,970.0
1496255791.826421,11649999,1050.0
1496256941.162625,11699999,1180.0
1496258080.77984,11749999,965.0
1496259216.551652,11799999,1230.0
1496260363.565506,11849999,1100.0
1496261503.121861,11899999,1515.0
1496262642.181186,11949999,1415.0
1496263783.039224,11999999,1430.0
1496264931.519766,12049999,1355.0
1496266080.101489,12099999,1395.0
1496267229.001477,12149999,1400.0
1496268379.750476,12199999,1285.0
1496269520.402031,12249999,1385.0
1496270662.065404,12299999,1185.0
1496271809.996572,12349999,1380.0
1496272964.892175,12399999,1240.0
1496274108.039572,12449999,1135.0
1496275253.796012,12499999,1075.0
1496276400.837668,12549999,1155.0
1496277543.209772,12599999,1100.0
1496278684.833507,12649999,1240.0
1496279835.203511,12699999,1080.0
1496280981.443734,12749999,1175.0
1496282122.139838,12799999,1170.0
1496283270.989211,12849999,935.0
1496284423.240772,12899999,1090.0
1496285570.667234,12949999,1020.0
1496286712.020806,12999999,1175.0
1496287863.355039,13049999,1230.0
1496289009.509963,13099999,1055.0
1496290149.317257,13149999,1345.0
1496291299.875969,13199999,960.0
1496292442.520016,13249999,1005.0
1496293583.179771,13299999,885.0
1496294732.310794,13349999,1010.0
1496295882.289756,13399999,965.0
1496297032.214701,13449999,1115.0
1496298176.414916,13499999,1045.0
1496299323.419452,13549999,1465.0
1496300465.249993,13599999,1230.0
1496301616.063082,13649999,1050.0
1496302767.99055,13699999,1265.0
1496303915.596257,13749999,1015.0
1496305063.180244,13799999,1490.0
1496306211.413257,13849999,1050.0
1496307349.221653,13899999,1400.0
1496308491.120334,13949999,1035.0
1496309638.256173,13999999,1040.0
1496310802.251436,14049999,1285.0
1496311952.820622,14099999,1030.0
1496313102.423529,14149999,1160.0
1496314246.422822,14199999,1170.0
1496315385.351653,14249999,1875.0
1496316524.393038,14299999,1095.0
1496317657.029178,14349999,1255.0
1496318794.125856,14399999,1075.0
1496319930.767329,14449999,1125.0
1496321072.772214,14499999,1150.0
1496322218.019604,14549999,1200.0
1496323349.431508,14599999,1015.0
1496324485.700471,14649999,990.0
1496325620.973701,14699999,1480.0
1496326759.005506,14749999,1085.0
1496327898.572086,14799999,1015.0
1496329042.85506,14849999,985.0
1496330193.965828,14899999,1090.0
1496331341.485786,14949999,1075.0
1496332478.80962,14999999,1145.0
1496333617.235484,15049999,1215.0
1496334751.668468,15099999,1420.0
1496335892.864059,15149999,1140.0
1496337030.489677,15199999,1325.0
1496338181.112593,15249999,1225.0
1496339316.453345,15299999,1205.0
1496340455.150625,15349999,1115.0
1496341595.921372,15399999,1170.0
1496342739.066393,15449999,1235.0
1496343882.317646,15499999,1155.0
1496345027.984251,15549999,1160.0
1496346166.045873,15599999,1145.0
1496347306.102084,15649999,1430.0
1496348447.264854,15699999,1100.0
1496349581.05581,15749999,935.0
1496350722.698433,15799999,1205.0
1496351863.598123,15849999,1420.0
1496353004.948224,15899999,1545.0
1496354144.487407,15949999,1145.0
1496355283.727638,15999999,1290.0
1496356423.344881,16049999,1125.0
1496357560.801496,16099999,1310.0
1496358700.673195,16149999,1100.0
1496359833.820398,16199999,1495.0
1496360968.149987,16249999,1170.0
1496362107.236656,16299999,900.0
1496363243.273833,16349999,1545.0
1496364379.429676,16399999,1145.0
1496365519.788469,16449999,1810.0
1496366657.960788,16499999,950.0
1496367803.043799,16549999,1150.0
1496368936.44648,16599999,1205.0
1496370071.391042,16649999,1165.0
1496371207.1856,16699999,1070.0
1496372341.325831,16749999,1115.0
1496373483.445236,16799999,1430.0
1496374622.713727,16849999,1155.0
1496375764.79123,16899999,1310.0
1496376900.228747,16949999,1100.0
1496378035.106683,16999999,1205.0
1496379175.264827,17049999,1120.0
1496380312.542602,17099999,1150.0
1496381447.330233,17149999,1415.0
1496382582.28557,17199999,1630.0
1496383719.036777,17249999,1380.0
1496384849.280089,17299999,1130.0
1496385985.877645,17349999,1575.0
1496387122.124785,17399999,1235.0
1496388262.608495,17449999,1430.0
1496389398.434001,17499999,1345.0
1496390543.282895,17549999,1115.0
1496391686.43451,17599999,1310.0
1496392831.733997,17649999,1495.0
1496393980.98582,17699999,1110.0
