Wall time,Step,Value
1495672408.31942,3999999,995.0
1495673835.739136,4049999,925.0
1495675267.850885,4099999,1015.0
1495676703.355162,4149999,800.0
1495678139.399923,4199999,1205.0
1495679572.927305,4249999,1045.0
1495681007.68358,4299999,1270.0
1495682438.911684,4349999,945.0
1495683870.74015,4399999,865.0
1495685301.070768,4449999,1105.0
1495686730.344412,4499999,1185.0
1495688158.749865,4549999,1130.0
1495689593.458006,4599999,1010.0
1495691030.484917,4649999,990.0
1495692462.884419,4699999,1255.0
1495693897.798666,4749999,1035.0
1495695331.806193,4799999,1015.0
1495696766.226277,4849999,1105.0
1495698203.208252,4899999,885.0
1495699636.059386,4949999,1095.0
1495701069.456429,4999999,1130.0
1495702504.10643,5049999,1215.0
1495703939.150021,5099999,850.0
1495705377.352476,5149999,1045.0
1495706811.651332,5199999,1320.0
1495708243.895992,5249999,1115.0
1495709674.807356,5299999,1190.0
1495711109.221452,5349999,1045.0
1495712541.078021,5399999,945.0
1495713976.284131,5449999,1055.0
1495715414.407402,5499999,1175.0
1495716852.541018,5549999,1430.0
1495718288.521783,5599999,910.0
1495719723.449231,5649999,1090.0
1495721159.869323,5699999,1295.0
1495722590.654098,5749999,1315.0
1495724024.174128,5799999,1130.0
1495725461.79852,5849999,1205.0
1495726896.149645,5899999,1155.0
1495728329.999111,5949999,1080.0
1495729763.713734,5999999,1030.0
1495731195.718974,6049999,1065.0
1495732632.380327,6099999,1145.0
1495734066.396958,6149999,1375.0
1495735498.478502,6199999,855.0
1495736932.29719,6249999,1065.0
1495738366.524511,6299999,1000.0
1495739805.96697,6349999,1185.0
1495741242.678583,6399999,1375.0
1495742676.792212,6449999,1240.0
1495744111.237991,6499999,1620.0
1495745546.552305,6549999,1325.0
1495746981.481569,6599999,1200.0
1495748416.236596,6649999,1210.0
1495749848.868434,6699999,1185.0
1495751279.356241,6749999,1245.0
1495752712.239192,6799999,1870.0
1495754148.207878,6849999,1260.0
1495755581.854251,6899999,1430.0
1495757014.243681,6949999,1200.0
1495758447.655281,6999999,1290.0
1495759881.506009,7049999,1150.0
1495761312.662483,7099999,1240.0
1495762742.960923,7149999,1100.0
1495764180.006251,7199999,1375.0
1495765618.824316,7249999,1225.0
1495767058.743561,7299999,1230.0
1495768494.436343,7349999,1085.0
1495769929.869507,7399999,1295.0
1495771361.821713,7449999,1205.0
1495772792.578013,7499999,1050.0
1495774224.819689,7549999,1230.0
1495775655.629092,7599999,1205.0
1495777087.847302,7649999,1265.0
1495778521.257077,7699999,1335.0
1495779956.248051,7749999,1220.0
1495781388.009235,7799999,1230.0
1495782819.521754,7849999,855.0
1495784249.141139,7899999,1270.0
1495785680.410127,7949999,1695.0
1495787111.208634,7999999,1185.0
1495788543.677228,8049999,1085.0
1495789978.277339,8099999,1665.0
1495791414.927041,8149999,1290.0
1495792850.030516,8199999,1180.0
1495794290.538424,8249999,1255.0
1495795723.29587,8299999,1435.0
1495797159.514477,8349999,1315.0
1495798594.05716,8399999,1250.0
1495800024.990383,8449999,1455.0
1495801453.620011,8499999,1145.0
1495802886.710049,8549999,1125.0
1495804318.552503,8599999,1195.0
1495805754.016491,8649999,1200.0
1495807186.089398,8699999,1265.0
1495808617.803169,8749999,1300.0
1495810052.50847,8799999,1205.0
1495811490.339906,8849999,1370.0
1495812922.933888,8899999,1035.0
1495814356.204376,8949999,1185.0
1495815790.777127,8999999,1250.0
1495817229.436065,9049999,1230.0
1495818661.83163,9099999,1285.0
1495820094.787471,9149999,1150.0
1495821528.50079,9199999,1460.0
1495822959.09477,9249999,1245.0
1495824392.595826,9299999,1085.0
1495825827.858508,9349999,1060.0
1495827263.629154,9399999,1405.0
1495828699.470387,9449999,1185.0
1495830133.761587,9499999,1290.0
1495831572.129315,9549999,975.0
1495833010.36442,9599999,1290.0
1495834445.126389,9649999,1150.0
1495835879.921971,9699999,1345.0
1495837311.677403,9749999,1205.0
1495838743.299907,9799999,1200.0
1495840179.559374,9849999,1160.0
1495841617.843329,9899999,1435.0
1495843060.054118,9949999,1020.0
1495844500.821017,9999999,1235.0
1495845938.98246,10049999,1000.0
1495847374.987524,10099999,1000.0
1495848809.279429,10149999,1525.0
1495850241.952495,10199999,1120.0
1495851672.304252,10249999,1215.0
1495853107.911665,10299999,1225.0
1495854539.189103,10349999,1185.0
1495855971.71868,10399999,1190.0
1495857403.571661,10449999,1370.0
1495858838.111198,10499999,1150.0
1495860271.842087,10549999,1125.0
1495861703.662425,10599999,1005.0
1495863135.633477,10649999,965.0
1495864566.751737,10699999,1230.0
1495865996.581815,10749999,1325.0
1495867432.971106,10799999,1105.0
1495868869.992336,10849999,1235.0
1495870304.851692,10899999,1195.0
1495871739.240624,10949999,1200.0
1495873175.428374,10999999,1150.0
1495874608.36956,11049999,1085.0
1495876043.160143,11099999,1275.0
1495877474.969242,11149999,1445.0
1495878907.581411,11199999,1080.0
1495880345.336782,11249999,1210.0
1495881783.099187,11299999,1460.0
1495883222.103374,11349999,1120.0
1495884656.046057,11399999,1320.0
1495886090.105362,11449999,1200.0
1495887522.805571,11499999,1070.0
1495888954.526876,11549999,1580.0
1495890390.124102,11599999,1500.0
1495891826.565578,11649999,1170.0
1495893264.330909,11699999,1385.0
1495894699.391014,11749999,1290.0
1495896130.526817,11799999,1245.0
1495897559.531791,11849999,1190.0
1495898991.586487,11899999,1305.0
1495900421.238197,11949999,1085.0
1495901850.568769,11999999,1105.0
1495903282.492456,12049999,1245.0
1495904714.354846,12099999,1415.0
1495906149.551753,12149999,1840.0
1495907585.477722,12199999,1430.0
1495909018.016092,12249999,1480.0
1495910452.327087,12299999,1135.0
1495911889.583943,12349999,1055.0
1495913320.311616,12399999,1400.0
1495914753.780725,12449999,1175.0
1495916187.871552,12499999,820.0
1495917626.355467,12549999,945.0
1495919061.609818,12599999,1285.0
1495920489.736284,12649999,1360.0
1495921917.019615,12699999,1380.0
1495923340.51942,12749999,1360.0
1495924761.334844,12799999,1355.0
1495926184.845993,12849999,1300.0
1495927608.248171,12899999,1280.0
1495929036.551055,12949999,1155.0
1495930463.713826,12999999,1270.0
1495931891.519877,13049999,1345.0
1495933318.598447,13099999,1080.0
1495934750.066245,13149999,1230.0
1495936179.228577,13199999,1170.0
1495937608.780779,13249999,1375.0
1495939036.458788,13299999,1115.0
1495940459.431441,13349999,1170.0
1495941888.275524,13399999,1110.0
1495943324.077906,13449999,1055.0
1495944752.048964,13499999,1320.0
1495946179.226585,13549999,1170.0
1495947603.417764,13599999,1020.0
1495949026.710387,13649999,1355.0
1495950452.179623,13699999,1640.0
1495951875.210207,13749999,1240.0
1495953303.899008,13799999,1900.0
1495954727.335322,13849999,1030.0
1495956152.052092,13899999,1430.0
1495957580.16586,13949999,1020.0
1495958963.522115,13999999,1105.0
1495960226.18419,14049999,1230.0
1495961482.694612,14099999,1255.0
1495962744.04467,14149999,1055.0
1495964001.6459,14199999,1150.0
1495965260.042372,14249999,1275.0
1495966517.584092,14299999,1605.0
1495967775.826266,14349999,1315.0
1495969039.057022,14399999,1550.0
1495970296.533425,14449999,1400.0
1495971562.60875,14499999,1725.0
1495972866.851222,14549999,1170.0
1495974176.493288,14599999,1275.0
1495975482.367359,14649999,1235.0
1495976790.881964,14699999,1350.0
1495978102.907304,14749999,1345.0
1495979410.628645,14799999,1230.0
1495980717.446239,14849999,1495.0
1495982024.627776,14899999,1070.0
1495983331.510195,14949999,1400.0
1495984643.200887,14999999,1120.0
1495985952.522231,15049999,1235.0
1495987261.221172,15099999,1400.0
