Wall time,Step,Value
1495739583.080004,3899999,2074.343017578125
1495741969.506038,3949999,2014.8936767578125
1495744378.755907,3999999,2158.867919921875
1495746772.257217,4049999,2196.0
1495749150.297761,4099999,2285.466552734375
1495751552.782953,4149999,2302.396728515625
1495753946.976105,4199999,2128.802978515625
1495756374.530992,4249999,2138.451904296875
1495758757.81934,4299999,2359.552001953125
1495761166.417266,4349999,2273.34228515625
1495763582.426206,4399999,2331.8955078125
1495765958.383753,4449999,2578.05908203125
1495768345.106549,4499999,2443.818603515625
1495770721.124587,4549999,2663.79833984375
1495773113.51672,4599999,2423.0244140625
1495775501.271622,4649999,2581.5078125
1495777916.251465,4699999,2645.7431640625
1495780287.551943,4749999,2716.148193359375
1495782664.663899,4799999,2748.964599609375
1495785049.566014,4849999,2670.364990234375
1495787444.756224,4899999,2760.510498046875
1495789834.52261,4949999,2861.2275390625
1495792217.664619,4999999,3037.48046875
1495794595.626019,5049999,2778.0380859375
1495796974.917082,5099999,2941.31103515625
1495799388.6831,5149999,2676.71044921875
1495801782.628444,5199999,3163.83642578125
1495804166.311958,5249999,2983.12109375
1495806542.840947,5299999,3120.249267578125
1495808932.870797,5349999,3106.259765625
1495811308.768273,5399999,2770.029296875
1495813672.551902,5449999,3023.0400390625
1495816073.557051,5499999,2750.29248046875
1495818453.962185,5549999,3107.0966796875
1495820853.898494,5599999,3031.755615234375
1495823273.42739,5649999,2855.60546875
1495825657.456908,5699999,2868.939453125
1495828021.450424,5749999,2676.1494140625
1495830403.472764,5799999,2786.838134765625
1495832801.07353,5849999,2928.660400390625
1495835182.448883,5899999,3013.52197265625
1495837560.28952,5949999,2729.94091796875
1495839923.147573,5999999,2766.962890625
1495842294.340233,6049999,2962.48095703125
1495844650.133201,6099999,2997.949462890625
1495847005.55114,6149999,2682.024169921875
1495849392.554777,6199999,3008.758056640625
1495851769.574938,6249999,3064.9453125
1495854164.852398,6299999,2876.851806640625
1495856549.200595,6349999,2864.296630859375
1495858891.609178,6399999,3179.00634765625
1495861281.661282,6449999,3091.338623046875
1495863669.178189,6499999,2841.400390625
1495866070.658211,6549999,2968.87841796875
1495868481.290009,6599999,2989.84375
1495870858.055159,6649999,3185.03173828125
1495873233.549115,6699999,3050.079345703125
1495875621.577724,6749999,3160.194091796875
1495877981.652942,6799999,2940.887451171875
1495880359.717521,6849999,3214.309326171875
1495882738.489213,6899999,2849.468994140625
1495885130.298002,6949999,3341.84521484375
1495887527.600194,6999999,3328.68994140625
1495889890.020394,7049999,3024.32861328125
1495892289.821464,7099999,2939.449462890625
1495894642.207095,7149999,3137.362548828125
1495897023.509034,7199999,3006.666748046875
1495899385.117328,7249999,3011.398193359375
1495901771.350815,7299999,3236.37841796875
1495904159.594605,7349999,3220.545654296875
1495906552.85146,7399999,3121.939697265625
1495908955.996983,7449999,3130.29833984375
1495911342.888861,7499999,3205.5830078125
1495913744.689683,7549999,2962.06884765625
1495916134.689455,7599999,3090.56005859375
1495918527.882656,7649999,3286.415771484375
1495920921.037455,7699999,3079.22705078125
1495923319.160209,7749999,2762.985107421875
1495925706.49775,7799999,2961.085205078125
1495928126.3788,7849999,2840.340087890625
1495930518.724964,7899999,3307.095703125
1495932918.679495,7949999,3271.6611328125
1495935326.767777,7999999,3709.010498046875
1495937737.123902,8049999,3424.75244140625
1495940150.262576,8099999,3338.980224609375
1495942582.038622,8149999,3359.4228515625
1495944995.76143,8199999,3688.71533203125
1495947417.168603,8249999,3324.166748046875
1495949857.386907,8299999,3003.882080078125
1495952288.109066,8349999,3283.3876953125
1495954723.806754,8399999,3387.606201171875
1495957121.786113,8449999,3055.063232421875
1495959542.64344,8499999,3068.81884765625
1495961986.411806,8549999,3286.363525390625
1495964410.864224,8599999,3348.419189453125
1495966841.649615,8649999,3140.22607421875
1495969248.976163,8699999,3414.527099609375
1495971689.836965,8749999,3351.97265625
1495974122.852012,8799999,3490.940185546875
1495976539.493492,8849999,3433.21923828125
1495978942.552659,8899999,3411.872802734375
1495981375.376744,8949999,3435.042724609375
1495983850.57822,8999999,3332.51220703125
1495986296.742635,9049999,3193.7294921875
1495988723.199017,9099999,3264.5107421875
