Wall time,Step,Value
1495784131.353212,8749999,3025.5849609375
1495785456.160679,8799999,3087.73291015625
1495786786.124806,8849999,3067.828857421875
1495788112.858205,8899999,3163.84375
1495789436.714528,8949999,3135.748779296875
1495790762.59012,8999999,3138.0126953125
1495792089.530197,9049999,3182.343505859375
1495793416.36141,9099999,3223.251953125
1495794750.372346,9149999,3140.288818359375
1495796080.305784,9199999,3190.8359375
1495797420.641788,9249999,3368.013427734375
1495798765.393664,9299999,3089.490478515625
1495800095.61535,9349999,3041.259765625
1495801427.974923,9399999,3147.96240234375
1495802759.968296,9449999,3039.21875
1495804088.628766,9499999,2863.678466796875
1495805414.832342,9549999,3245.350830078125
1495806741.009633,9599999,2996.389404296875
1495808072.529086,9649999,3195.055908203125
1495809400.313125,9699999,3395.608154296875
1495810728.938576,9749999,3136.448486328125
1495812056.209519,9799999,3048.822509765625
1495813384.562577,9849999,3477.53369140625
1495814713.455848,9899999,3719.4443359375
1495816041.545195,9949999,3287.4794921875
1495817368.450308,9999999,3261.333251953125
1495818694.73896,10049999,3262.03564453125
1495820022.38272,10099999,3405.0
1495821348.662723,10149999,3018.282958984375
1495822676.819106,10199999,3325.493408203125
1495824005.536111,10249999,3546.95654296875
1495825332.925402,10299999,3226.644775390625
1495826662.655157,10349999,3044.94384765625
1495827993.801908,10399999,3612.982421875
1495829320.09856,10449999,3320.165283203125
1495830647.375153,10499999,3091.056884765625
1495831977.996079,10549999,3379.402099609375
1495833308.234163,10599999,3480.10205078125
1495834636.711926,10649999,3271.150634765625
1495835965.422727,10699999,3285.666748046875
1495837292.48464,10749999,2951.53369140625
1495838621.068948,10799999,3216.96875
1495839953.962623,10849999,3173.003173828125
1495841281.655719,10899999,3336.963623046875
1495842611.51198,10949999,3356.535888671875
1495843943.505623,10999999,3161.0576171875
1495845275.11226,11049999,3095.1220703125
1495846607.134195,11099999,3379.734130859375
1495847935.493935,11149999,3418.556640625
1495849268.523977,11199999,3638.986083984375
1495850599.462369,11249999,3340.0
1495851931.168089,11299999,3578.397216796875
1495853260.789824,11349999,3346.97998046875
1495854590.537004,11399999,3421.052734375
1495855923.603539,11449999,3535.751220703125
1495857257.072253,11499999,3706.0869140625
1495858589.373224,11549999,3557.77392578125
1495859920.639318,11599999,3328.475830078125
1495861254.283363,11649999,3771.024658203125
1495862584.939655,11699999,3292.798583984375
1495863917.988804,11749999,3577.06884765625
1495865252.283445,11799999,3430.9931640625
1495866584.118213,11849999,3281.322265625
1495867919.662707,11899999,3544.40673828125
1495869250.048676,11949999,3331.460693359375
1495870584.23137,11999999,3217.704833984375
1495871917.884525,12049999,3488.9267578125
1495873253.342362,12099999,3318.561767578125
1495874586.069679,12149999,3313.10107421875
1495875918.791608,12199999,3387.899169921875
1495877252.618768,12249999,3352.1884765625
1495878584.865405,12299999,3447.63525390625
1495879916.294624,12349999,3624.482666015625
1495881252.094708,12399999,3642.605712890625
1495882587.823097,12449999,3574.536376953125
1495883923.86977,12499999,3627.147705078125
1495885256.415051,12549999,3553.032958984375
1495886589.399295,12599999,3591.783203125
1495887923.095767,12649999,3360.750732421875
1495889257.939237,12699999,3336.617431640625
1495890592.920726,12749999,3028.139892578125
1495891929.164031,12799999,3695.152587890625
1495893261.535766,12849999,3299.83544921875
1495894596.788376,12899999,3462.857177734375
1495895931.162219,12949999,3310.588134765625
1495897266.822625,12999999,3561.28466796875
1495898599.408953,13049999,3358.7939453125
1495899937.91085,13099999,3506.25
1495901273.140737,13149999,3354.726318359375
1495902610.447139,13199999,3539.72119140625
1495903944.561507,13249999,3663.76318359375
1495905279.705359,13299999,3494.666748046875
1495906615.749913,13349999,3609.29833984375
1495907951.802444,13399999,3581.15185546875
1495909287.992685,13449999,3556.152587890625
1495910622.370674,13499999,3339.572998046875
1495911958.342182,13549999,3479.69287109375
1495913293.874844,13599999,3918.23095703125
1495914628.18905,13649999,3414.597412109375
1495915965.089184,13699999,3380.363037109375
1495917299.975679,13749999,3173.9482421875
1495918635.322917,13799999,3341.763671875
1495919971.245133,13849999,3408.333251953125
1495921308.201865,13899999,3399.83154296875
1495922646.056784,13949999,3175.0
1495923979.027695,13999999,3496.11474609375
1495925314.547743,14049999,3445.904541015625
1495926649.217975,14099999,3379.83056640625
1495927985.513039,14149999,3238.1259765625
1495929320.594883,14199999,3274.755615234375
1495930656.689985,14249999,3319.349609375
1495931991.25398,14299999,3178.225830078125
1495933327.520442,14349999,3394.816162109375
1495934665.400756,14399999,3481.601318359375
1495936000.843817,14449999,3341.54345703125
1495937337.291389,14499999,3656.67236328125
1495938676.59488,14549999,3342.951904296875
1495940013.135039,14599999,3580.517333984375
1495941348.785287,14649999,3259.87255859375
1495942686.09436,14699999,3544.142578125
1495944023.254712,14749999,3241.43994140625
1495945359.990086,14799999,3588.316162109375
1495946697.406142,14849999,3610.84326171875
1495948033.475044,14899999,3441.44287109375
1495949373.128702,14949999,3368.4296875
1495950707.582174,14999999,3514.604736328125
1495952044.424755,15049999,3609.515625
1495953379.890286,15099999,3292.666748046875
1495954717.115366,15149999,3797.22216796875
1495956057.807222,15199999,3829.04931640625
1495957398.311125,15249999,3913.2509765625
1495958737.134003,15299999,3663.402099609375
1495960074.128061,15349999,3793.805419921875
1495961414.389958,15399999,3619.0556640625
1495962752.883691,15449999,3525.4208984375
1495964092.619638,15499999,3988.021728515625
1495965429.463156,15549999,3476.0
1495966769.998846,15599999,3639.26708984375
1495968127.022005,15649999,3979.491943359375
1495969458.31447,15699999,3677.017578125
1495970791.84068,15749999,3319.243408203125
1495972129.231627,15799999,3508.27587890625
1495973470.320236,15849999,3712.698486328125
1495974806.679178,15899999,3586.608642578125
1495976144.73242,15949999,3333.814208984375
1495977482.918771,15999999,3424.66455078125
1495978821.77358,16049999,3221.702880859375
