Wall time,Step,Value
1496343665.901881,5699999,1015.0
1496345364.009904,5749999,1230.0
1496347002.217152,5799999,1355.0
1496348534.76536,5849999,1205.0
1496350066.11008,5899999,1290.0
1496351591.440174,5949999,1445.0
1496352999.703784,5999999,1460.0
1496354366.092621,6049999,1265.0
1496355746.602452,6099999,1130.0
1496357136.435594,6149999,1260.0
1496358526.605592,6199999,1120.0
1496359927.644125,6249999,1215.0
1496361332.563319,6299999,1325.0
1496362735.676004,6349999,1290.0
1496364139.741168,6399999,1185.0
1496365542.770928,6449999,1100.0
1496366946.889496,6499999,1055.0
1496368351.043994,6549999,1605.0
1496369727.858909,6599999,1155.0
1496371124.59417,6649999,1305.0
1496372539.456218,6699999,1290.0
1496373951.233851,6749999,1235.0
1496375345.400116,6799999,1430.0
1496376727.665193,6849999,1265.0
1496378101.094284,6899999,1095.0
1496379478.420122,6949999,1310.0
1496380857.501209,6999999,1355.0
1496382232.321829,7049999,1325.0
1496383617.049943,7099999,1515.0
1496384992.135895,7149999,1650.0
1496386370.605921,7199999,1120.0
1496387780.468413,7249999,1180.0
1496389208.194843,7299999,1500.0
1496390616.217249,7349999,1550.0
1496392037.80432,7399999,1170.0
1496393443.661369,7449999,1375.0
1496394811.561238,7499999,1100.0
1496396189.272746,7549999,1130.0
1496397599.725337,7599999,1280.0
1496398984.38633,7649999,1200.0
1496400380.681282,7699999,1430.0
1496401777.495855,7749999,1440.0
1496403170.379867,7799999,1295.0
1496404573.296542,7849999,1230.0
1496405990.15352,7899999,1580.0
1496407421.20549,7949999,1230.0
1496408855.533242,7999999,1345.0
1496410282.186995,8049999,1245.0
1496411731.091859,8099999,1350.0
1496413181.642054,8149999,1325.0
1496414625.405366,8199999,1090.0
1496416065.267127,8249999,1070.0
1496417497.058604,8299999,1175.0
1496418919.592306,8349999,1150.0
1496420347.545017,8399999,1200.0
1496421771.852586,8449999,1405.0
1496423203.126356,8499999,1215.0
1496424639.735447,8549999,1340.0
1496426079.730315,8599999,1265.0
1496427507.924588,8649999,975.0
1496428933.870516,8699999,1290.0
1496430375.35986,8749999,975.0
1496431820.849133,8799999,1230.0
1496433262.534986,8849999,1155.0
1496434704.004062,8899999,1025.0
1496436121.019061,8949999,1155.0
1496437552.927218,8999999,1430.0
1496438978.470771,9049999,1175.0
1496440408.001607,9099999,1215.0
1496441827.353577,9149999,1175.0
1496443249.621175,9199999,1285.0
1496444682.531696,9249999,1350.0
1496446114.883747,9299999,1070.0
1496447546.21095,9349999,1000.0
1496448975.55606,9399999,1265.0
1496450405.558773,9449999,1060.0
1496451840.133144,9499999,1030.0
1496453268.1913,9549999,995.0
1496454706.836712,9599999,1240.0
1496456126.685362,9649999,1415.0
1496457554.637329,9699999,1205.0
1496458983.97371,9749999,1375.0
1496460412.625356,9799999,1335.0
1496461849.944924,9849999,1305.0
1496463280.566168,9899999,1215.0
1496464705.232707,9949999,1070.0
1496466151.093661,9999999,1270.0
1496467583.91993,10049999,1370.0
1496469023.634265,10099999,1170.0
1496470469.023067,10149999,1235.0
1496471909.860044,10199999,1325.0
1496473339.328526,10249999,1230.0
1496474782.26828,10299999,1170.0
1496476215.091642,10349999,1195.0
1496477643.206071,10399999,995.0
1496479074.86902,10449999,1355.0
1496480534.530101,10499999,1305.0
1496481982.347742,10549999,1045.0
1496483417.881135,10599999,1285.0
1496484874.486183,10649999,1035.0
1496486323.281802,10699999,1175.0
1496487763.636184,10749999,1345.0
1496489215.085045,10799999,1145.0
1496490647.752223,10849999,1080.0
1496492086.063841,10899999,1185.0
1496493531.81494,10949999,1200.0
1496494967.050554,10999999,1020.0
1496496416.698945,11049999,1300.0
1496497866.243933,11099999,1200.0
1496499313.289008,11149999,1155.0
1496500768.144226,11199999,1200.0
1496502220.138341,11249999,1110.0
1496503663.998402,11299999,910.0
1496505127.507178,11349999,1185.0
1496506592.581547,11399999,1540.0
1496508034.770278,11449999,1230.0
1496509470.596777,11499999,1010.0
1496510921.343178,11549999,1035.0
1496512379.801354,11599999,1380.0
1496513818.848135,11649999,1105.0
1496515260.282675,11699999,1065.0
1496516711.603101,11749999,1205.0
1496518170.125073,11799999,1380.0
1496519609.725097,11849999,1100.0
1496521059.054344,11899999,910.0
1496522506.298765,11949999,1130.0
1496523962.682527,11999999,1290.0
1496525403.908266,12049999,1230.0
1496526845.296919,12099999,1230.0
1496528289.34979,12149999,1090.0
