Wall time,Step,Value
1496374602.650917,7449999,1430.0
1496376098.152269,7499999,1260.0
1496377602.926186,7549999,1550.0
1496379095.668649,7599999,1000.0
1496380576.5012,7649999,1575.0
1496382060.228559,7699999,1145.0
1496383533.356709,7749999,1355.0
1496385022.352918,7799999,1490.0
1496386519.389841,7849999,1315.0
1496388012.317631,7899999,1245.0
1496389504.106714,7949999,1165.0
1496390998.132576,7999999,1600.0
1496392489.936655,8049999,1435.0
1496393987.441593,8099999,1405.0
1496395491.054829,8149999,1085.0
1496397001.960216,8199999,1270.0
1496398521.339529,8249999,1430.0
1496400018.401608,8299999,1080.0
1496401518.808091,8349999,1315.0
1496403019.902534,8399999,1105.0
1496404513.557966,8449999,1700.0
1496406007.468052,8499999,1130.0
1496407501.587264,8549999,1375.0
1496408985.161913,8599999,1205.0
1496410466.004284,8649999,1555.0
1496411945.243761,8699999,1215.0
1496413434.371962,8749999,1130.0
1496414949.519208,8799999,1095.0
1496416459.752344,8849999,1430.0
1496417975.916298,8899999,1470.0
1496419483.510436,8949999,1255.0
1496420989.510243,8999999,1275.0
1496422499.748677,9049999,1205.0
1496424009.378093,9099999,1115.0
1496425511.022422,9149999,1330.0
1496427011.104084,9199999,1095.0
1496428506.641546,9249999,1230.0
1496429998.271052,9299999,1360.0
1496431499.243733,9349999,1155.0
1496432998.508484,9399999,1325.0
1496434500.576449,9449999,1290.0
1496435991.630965,9499999,1175.0
1496437492.657704,9549999,1275.0
1496438988.402787,9599999,1450.0
1496440485.6778,9649999,1195.0
1496441983.081533,9699999,1270.0
1496443479.539375,9749999,1250.0
1496444976.451735,9799999,1130.0
1496446475.442868,9849999,1140.0
1496447974.174815,9899999,1055.0
1496449474.218777,9949999,1495.0
1496450971.04171,9999999,1145.0
1496452469.59932,10049999,1125.0
1496453968.3982,10099999,1150.0
1496455468.044681,10149999,1200.0
1496456967.692586,10199999,1180.0
1496458467.699056,10249999,1325.0
1496459967.749863,10299999,1210.0
1496461468.185137,10349999,1175.0
1496462968.385281,10399999,1430.0
1496464467.076768,10449999,1195.0
1496465967.769529,10499999,1270.0
1496467468.195954,10549999,1230.0
1496468969.23059,10599999,1400.0
1496470469.498426,10649999,1230.0
1496471969.760921,10699999,1375.0
1496473470.749458,10749999,1340.0
1496474971.618239,10799999,1100.0
1496476472.474348,10849999,1230.0
1496477975.024024,10899999,1230.0
1496479477.899798,10949999,1030.0
1496480978.912552,10999999,1260.0
1496482480.229728,11049999,1230.0
1496483983.077071,11099999,1265.0
1496485484.134788,11149999,1205.0
1496486986.936019,11199999,1370.0
1496488493.767242,11249999,1170.0
1496489995.478948,11299999,1345.0
1496491500.517709,11349999,1210.0
1496493004.257597,11399999,1400.0
1496494509.313948,11449999,1175.0
1496496015.06274,11499999,1200.0
1496497521.094671,11549999,1545.0
1496499028.322039,11599999,1460.0
1496500532.185516,11649999,1050.0
1496502038.867901,11699999,1450.0
1496503546.205432,11749999,1230.0
1496505053.678744,11799999,1130.0
1496506560.335785,11849999,1325.0
1496508065.73166,11899999,1020.0
1496509578.285045,11949999,1430.0
1496511090.572631,11999999,985.0
1496512600.270638,12049999,1285.0
1496514111.757525,12099999,1205.0
1496515626.764509,12149999,1545.0
1496517136.369669,12199999,1175.0
1496518650.676653,12249999,1340.0
1496520176.512174,12299999,1540.0
1496521689.707964,12349999,1200.0
1496523199.182773,12399999,1120.0
1496524698.507163,12449999,1270.0
1496526187.919757,12499999,1430.0
1496527681.717722,12549999,920.0
