Wall time,Step,Value
1496340180.464206,7299999,1175.0
1496341468.462185,7349999,1385.0
1496342756.038021,7399999,1355.0
1496344043.563382,7449999,1330.0
1496345331.850252,7499999,1485.0
1496346619.207871,7549999,1400.0
1496347906.682134,7599999,1405.0
1496349193.274251,7649999,1350.0
1496350480.778121,7699999,1280.0
1496351768.702883,7749999,1910.0
1496353058.891074,7799999,1220.0
1496354347.763602,7849999,1295.0
1496355635.825897,7899999,1230.0
1496356924.996319,7949999,1090.0
1496358212.978439,7999999,1345.0
1496359503.061121,8049999,1215.0
1496360793.408292,8099999,1075.0
1496362080.793781,8149999,1150.0
1496363370.291583,8199999,1975.0
1496364659.554275,8249999,1265.0
1496365947.855216,8299999,1175.0
1496367236.546289,8349999,1505.0
1496368527.093149,8399999,1235.0
1496369817.629101,8449999,1320.0
1496371108.189153,8499999,1475.0
1496372396.058198,8549999,1240.0
1496373685.563354,8599999,1165.0
1496374974.547974,8649999,1635.0
1496376264.658163,8699999,1040.0
1496377553.143001,8749999,1190.0
1496378843.879216,8799999,1060.0
1496380134.763187,8849999,1230.0
1496381425.297547,8899999,1300.0
1496382715.873586,8949999,1255.0
1496384006.483619,8999999,1320.0
1496385295.722603,9049999,1360.0
1496386584.82589,9099999,1570.0
1496387873.985649,9149999,1600.0
1496389163.555148,9199999,1495.0
1496390452.592501,9249999,1235.0
1496391741.479132,9299999,1170.0
1496393030.050919,9349999,1040.0
1496394316.323383,9399999,1380.0
1496395606.325485,9449999,1205.0
1496396897.887251,9499999,1460.0
1496398189.354849,9549999,990.0
1496399479.301146,9599999,1100.0
1496400769.963864,9649999,1430.0
1496402060.340263,9699999,1435.0
1496403352.141075,9749999,1275.0
1496404644.635718,9799999,1605.0
1496405937.438788,9849999,1405.0
1496407230.077991,9899999,1400.0
1496408523.000813,9949999,1285.0
1496409815.79637,9999999,1230.0
1496411107.562599,10049999,1170.0
1496412401.842221,10099999,1130.0
1496413696.447363,10149999,1290.0
1496414988.934297,10199999,1585.0
1496416281.081063,10249999,1335.0
1496417573.897537,10299999,1140.0
1496418866.792007,10349999,1330.0
1496420161.64536,10399999,1270.0
1496421453.952915,10449999,1175.0
1496422746.855946,10499999,1170.0
1496424039.510615,10549999,1125.0
1496425333.838077,10599999,1340.0
1496426627.046302,10649999,1475.0
1496427921.714953,10699999,1345.0
1496429215.238055,10749999,1490.0
1496430508.345752,10799999,1430.0
1496431800.830429,10849999,1155.0
1496433093.123181,10899999,1600.0
1496434386.479029,10949999,1300.0
1496435680.330637,10999999,1350.0
1496436974.169382,11049999,1235.0
1496438266.207389,11099999,1200.0
1496439561.152129,11149999,1360.0
1496440855.256054,11199999,1200.0
1496442148.732142,11249999,1635.0
1496443442.502154,11299999,1690.0
1496444737.854925,11349999,1300.0
1496446031.360927,11399999,1235.0
1496447328.102798,11449999,1460.0
1496448623.390646,11499999,1215.0
1496449921.014884,11549999,1100.0
1496451215.979139,11599999,1005.0
1496452513.538933,11649999,1380.0
1496453810.093559,11699999,1375.0
1496455107.255924,11749999,1485.0
1496456401.595176,11799999,1375.0
1496457698.166099,11849999,1260.0
1496458993.261998,11899999,1410.0
1496460289.461936,11949999,1305.0
1496461584.762077,11999999,1340.0
1496462882.2371,12049999,1070.0
1496464179.531718,12099999,1405.0
1496465476.765742,12149999,1120.0
1496466773.997168,12199999,1260.0
1496468071.848775,12249999,1150.0
1496469370.995518,12299999,1405.0
1496470669.608933,12349999,1595.0
1496471969.249635,12399999,1630.0
1496473269.4093,12449999,1155.0
1496474567.470683,12499999,1605.0
1496475865.92204,12549999,1190.0
1496477163.573629,12599999,1400.0
1496478462.680048,12649999,1495.0
1496479761.538073,12699999,1865.0
1496481061.601071,12749999,1420.0
1496482361.860808,12799999,1205.0
1496483659.956675,12849999,1345.0
1496484959.471716,12899999,1145.0
1496486259.863112,12949999,1435.0
1496487559.370299,12999999,1315.0
1496488861.253123,13049999,1355.0
1496490160.922678,13099999,1465.0
1496491463.212798,13149999,1315.0
1496492767.34669,13199999,1270.0
1496494070.095543,13249999,1430.0
1496495373.939543,13299999,1075.0
1496496677.945242,13349999,1105.0
1496497982.799738,13399999,1120.0
1496499286.442391,13449999,1255.0
1496500592.108455,13499999,1090.0
1496501898.986382,13549999,1185.0
1496503204.382323,13599999,1150.0
1496504511.292134,13649999,1175.0
1496505816.74627,13699999,1070.0
1496507123.708297,13749999,1180.0
1496508430.908282,13799999,1230.0
1496509735.95295,13849999,1330.0
1496511045.411979,13899999,1685.0
1496512353.065241,13949999,1120.0
1496513662.441024,13999999,1215.0
1496514969.720751,14049999,1265.0
1496516278.883854,14099999,1385.0
1496517586.870243,14149999,1460.0
1496518895.348625,14199999,1235.0
1496520204.710153,14249999,1375.0
1496521512.62604,14299999,1375.0
1496522820.39609,14349999,1375.0
1496524129.345526,14399999,1245.0
1496525437.713347,14449999,1130.0
1496526746.16895,14499999,1460.0
1496528055.878162,14549999,1345.0
