Wall time,Step,Value
1495727743.459542,5949999,7.9047393798828125
1495729199.919968,5999999,7.918586730957031
1495730655.71854,6049999,7.860589504241943
1495732109.500101,6099999,7.933152198791504
1495733563.811758,6149999,7.892262935638428
1495735014.676755,6199999,7.831686496734619
1495736467.467685,6249999,7.765829563140869
1495737922.418624,6299999,7.698946475982666
1495739377.924199,6349999,7.6727190017700195
1495740828.234677,6399999,7.713957786560059
1495742285.798709,6449999,7.689768314361572
1495743739.360525,6499999,7.73103666305542
1495745192.557949,6549999,7.6905341148376465
1495746646.122518,6599999,7.688498020172119
1495748098.527451,6649999,7.655835151672363
1495749552.467576,6699999,7.67693567276001
1495751007.667418,6749999,7.657562255859375
1495752463.768971,6799999,7.610620975494385
1495753918.435682,6849999,7.59820032119751
1495755379.072322,6899999,7.525166988372803
1495756831.460504,6949999,7.561888694763184
1495758286.537871,6999999,7.494868755340576
1495759745.701377,7049999,7.568505764007568
1495761195.917475,7099999,7.688141822814941
1495762650.26653,7149999,7.778026103973389
1495764102.848303,7199999,7.823102951049805
1495765554.12398,7249999,7.8035569190979
1495767005.152871,7299999,7.7584967613220215
1495768458.740808,7349999,7.808772087097168
1495769913.289467,7399999,7.830387592315674
1495771369.055363,7449999,7.753196716308594
1495772817.050779,7499999,7.572481632232666
1495774267.001539,7549999,7.466469764709473
1495775721.317617,7599999,7.444808006286621
1495777179.194926,7649999,7.468759536743164
1495778636.009804,7699999,7.468162536621094
1495780089.553974,7749999,7.434084415435791
1495781541.098366,7799999,7.51909875869751
1495782997.769398,7849999,7.532938480377197
1495784450.755564,7899999,7.579008102416992
1495785904.27853,7949999,7.528900146484375
1495787361.818298,7999999,7.588775157928467
1495788816.0383,8049999,7.651649475097656
1495790271.450046,8099999,7.68453311920166
1495791702.094895,8149999,7.709387302398682
1495793010.589725,8199999,7.668150901794434
1495794286.200444,8249999,7.7015533447265625
1495795608.890957,8299999,7.702602863311768
1495797011.080326,8349999,7.666064262390137
1495798401.592458,8399999,7.643772602081299
1495799743.479708,8449999,7.6347880363464355
1495801103.70272,8499999,7.719484806060791
1495802463.913848,8549999,7.693032741546631
1495803825.868056,8599999,7.719570159912109
1495805180.618676,8649999,7.72537899017334
1495806526.610697,8699999,7.643719673156738
1495807870.22134,8749999,7.612678527832031
1495809191.281025,8799999,7.657571792602539
1495810505.455532,8849999,7.705772399902344
1495811820.845966,8899999,7.768240928649902
1495813138.114957,8949999,7.771483898162842
1495814451.489729,8999999,7.748030185699463
1495815761.091957,9049999,7.780534744262695
1495817073.258809,9099999,7.765514850616455
1495818381.461019,9149999,7.826701641082764
1495819688.099774,9199999,7.80321741104126
1495821001.142964,9249999,7.793728828430176
1495822309.752963,9299999,7.749805450439453
1495823621.130903,9349999,7.7992634773254395
1495824931.197047,9399999,7.7052483558654785
1495826239.747685,9449999,7.69307279586792
1495827550.963329,9499999,7.697048664093018
1495828855.682187,9549999,7.708709716796875
1495830163.620413,9599999,7.79392671585083
1495831470.772341,9649999,7.846090793609619
1495832780.970702,9699999,7.819982528686523
1495834088.506257,9749999,7.794183254241943
1495835397.611086,9799999,7.705470561981201
1495836703.566452,9849999,7.69114351272583
1495838008.415211,9899999,7.6885905265808105
1495839316.464747,9949999,7.778443813323975
1495840622.940798,9999999,7.7256317138671875
1495841933.631663,10049999,7.778625965118408
1495843238.615832,10099999,7.724977493286133
1495844544.594874,10149999,7.7953782081604
1495845851.840516,10199999,7.805066108703613
1495847160.450241,10249999,7.788923740386963
1495848466.875603,10299999,7.706787586212158
1495849770.790146,10349999,7.705723285675049
1495851072.374803,10399999,7.672608852386475
1495852375.239924,10449999,7.719710826873779
1495853680.074654,10499999,7.724754333496094
1495854981.134674,10549999,7.717207908630371
1495856285.501003,10599999,7.678273677825928
1495857588.941649,10649999,7.742166996002197
1495858894.859927,10699999,7.79551887512207
1495860198.954884,10749999,7.820089340209961
1495861500.75768,10799999,7.832624912261963
1495862805.288049,10849999,7.9306721687316895
1495864109.127003,10899999,7.989733695983887
1495865413.262813,10949999,8.005611419677734
1495866720.753466,10999999,7.994534969329834
1495868027.164721,11049999,7.888986587524414
1495869328.88856,11099999,7.844954967498779
1495870632.538549,11149999,7.920055866241455
1495871937.391468,11199999,7.974015712738037
1495873241.478979,11249999,7.936079502105713
1495874540.957507,11299999,7.9088850021362305
1495875843.41656,11349999,7.935145854949951
1495877148.965323,11399999,7.879455089569092
1495878452.586919,11449999,7.840483665466309
1495879753.315475,11499999,7.893660068511963
1495881058.106164,11549999,7.862274646759033
1495882358.327062,11599999,7.748620510101318
1495883662.162846,11649999,7.70918083190918
1495884970.840851,11699999,7.692285060882568
1495886275.885563,11749999,7.618221759796143
1495887580.820905,11799999,7.633521556854248
1495888869.660727,11849999,7.6686692237854
1495890138.046041,11899999,7.6606926918029785
1495891403.202874,11949999,7.653181076049805
1495892674.419532,11999999,7.64329719543457
1495893950.742977,12049999,7.68977689743042
1495895231.685121,12099999,7.684083938598633
1495896526.934878,12149999,7.663868427276611
1495897819.024573,12199999,7.626644134521484
1495899116.428865,12249999,7.6453680992126465
1495900412.99042,12299999,7.713584899902344
1495901710.435695,12349999,7.687169075012207
1495903000.025967,12399999,7.614923477172852
1495904296.900677,12449999,7.687833309173584
1495905592.949173,12499999,7.735457897186279
1495906887.922727,12549999,7.774445533752441
1495908190.752295,12599999,7.690362453460693
1495909489.34171,12649999,7.659422874450684
1495910791.807852,12699999,7.637870788574219
1495912091.396749,12749999,7.590823173522949
1495913387.965847,12799999,7.59241247177124
1495914690.483579,12849999,7.510817527770996
1495915995.784677,12899999,7.515620708465576
1495917295.778695,12949999,7.500022888183594
1495918596.330451,12999999,7.479869365692139
1495919896.33608,13049999,7.476091384887695
1495921194.076727,13099999,7.571591854095459
1495922493.45789,13149999,7.646921157836914
1495923790.330277,13199999,7.644442081451416
1495925089.937102,13249999,7.610507488250732
1495926387.749613,13299999,7.696521759033203
1495927685.81243,13349999,7.802046298980713
1495928985.453647,13399999,7.831704616546631
1495930283.237664,13449999,7.785612106323242
1495931581.089175,13499999,7.820052146911621
1495932878.441927,13549999,7.848869800567627
1495934179.813663,13599999,7.842663288116455
1495935476.733327,13649999,7.787257194519043
1495936772.271508,13699999,7.749344348907471
1495938071.864577,13749999,7.7592291831970215
1495939370.125792,13799999,7.815343379974365
1495940669.977361,13849999,7.898891448974609
1495941967.382677,13899999,7.787356376647949
1495943267.342293,13949999,7.7270588874816895
1495944569.525734,13999999,7.675983905792236
1495945868.18862,14049999,7.628836154937744
1495947166.572408,14099999,7.606272220611572
1495948465.514463,14149999,7.62999153137207
1495949766.718111,14199999,7.642614841461182
1495951067.513898,14249999,7.678842067718506
1495952367.956119,14299999,7.689419746398926
1495953666.545473,14349999,7.654366970062256
1495954967.045469,14399999,7.653960704803467
1495956262.0108,14449999,7.653630256652832
1495957561.565363,14499999,7.614166259765625
1495958856.864502,14549999,7.612087249755859
1495960152.864693,14599999,7.671005725860596
1495961451.77729,14649999,7.700854301452637
1495962751.369113,14699999,7.656268119812012
1495964050.401977,14749999,7.6726274490356445
1495965348.87278,14799999,7.700567722320557
1495966652.234157,14849999,7.611708641052246
1495967950.223545,14899999,7.682277679443359
1495969248.508051,14949999,7.6896891593933105
1495970548.430772,14999999,7.676124572753906
1495971852.019279,15049999,7.708788871765137
1495973155.329601,15099999,7.786741733551025
1495974454.053488,15149999,7.866779327392578
1495975755.414933,15199999,7.768305778503418
1495977051.241735,15249999,7.6807169914245605
1495978347.228947,15299999,7.620425701141357
1495979649.545564,15349999,7.61152982711792
1495980953.553433,15399999,7.627892971038818
1495982256.746776,15449999,7.6555562019348145
1495983555.777016,15499999,7.637750148773193
