Wall time,Step,Value
1495631626.225632,3299999,1145.0
1495632820.544455,3349999,1265.0
1495634017.28162,3399999,1060.0
1495635208.33119,3449999,1075.0
1495636399.213311,3499999,1020.0
1495637585.22699,3549999,1155.0
1495638772.411515,3599999,945.0
1495639957.000823,3649999,1070.0
1495641139.036263,3699999,1070.0
1495642321.942172,3749999,1285.0
1495643501.451256,3799999,1000.0
1495644680.871238,3849999,1425.0
1495645862.348369,3899999,1175.0
1495647054.51154,3949999,1090.0
1495648235.539658,3999999,1370.0
1495649395.750642,4049999,935.0
1495650552.814535,4099999,1265.0
1495651710.164311,4149999,1160.0
1495652866.581425,4199999,1315.0
1495654020.507703,4249999,1365.0
1495655175.668115,4299999,1270.0
1495656342.691963,4349999,1285.0
1495657530.743836,4399999,1145.0
1495658724.454604,4449999,1230.0
1495659915.128236,4499999,1475.0
1495661105.450654,4549999,1280.0
1495662291.186074,4599999,1235.0
1495663477.253199,4649999,1245.0
1495664660.043059,4699999,1455.0
1495665841.778516,4749999,1430.0
1495667022.491128,4799999,1215.0
1495668202.782106,4849999,1480.0
1495669380.819034,4899999,1405.0
1495670559.447732,4949999,1100.0
1495671726.763777,4999999,1400.0
1495672874.858313,5049999,1430.0
1495674025.118947,5099999,1160.0
1495675187.114775,5149999,1300.0
1495676349.688835,5199999,1575.0
1495677507.769677,5249999,1300.0
1495678667.055322,5299999,1305.0
1495679821.923372,5349999,1155.0
1495680975.939242,5399999,1300.0
1495682128.533568,5449999,1035.0
1495683279.295036,5499999,1200.0
1495684431.178254,5549999,1300.0
1495685583.88328,5599999,1135.0
1495686746.722804,5649999,1320.0
1495687909.161961,5699999,1250.0
1495689069.422896,5749999,1230.0
1495690229.487935,5799999,1230.0
1495691385.718875,5849999,1370.0
1495692542.521034,5899999,1405.0
1495693698.036119,5949999,1355.0
1495694851.417865,5999999,1230.0
1495696003.29961,6049999,1310.0
1495697154.209671,6099999,1325.0
1495698308.18527,6149999,1175.0
1495699462.025908,6199999,1160.0
1495700645.480177,6249999,1205.0
1495701817.417145,6299999,1115.0
1495702987.463743,6349999,1240.0
1495704165.868861,6399999,1380.0
1495705348.807188,6449999,1235.0
1495706530.949116,6499999,1300.0
1495707708.831131,6549999,1060.0
1495708882.626733,6599999,1230.0
1495710052.790956,6649999,1230.0
1495711223.554149,6699999,1405.0
1495712392.287254,6749999,1265.0
1495713568.417893,6799999,1205.0
1495714751.727734,6849999,1425.0
1495715931.834328,6899999,1150.0
1495717108.617456,6949999,1375.0
1495718284.74056,6999999,1235.0
1495719458.694402,7049999,1230.0
1495720631.06319,7099999,1280.0
1495721803.14721,7149999,1065.0
1495722972.783001,7199999,1315.0
1495724142.150381,7249999,1145.0
1495725309.929165,7299999,1315.0
1495726479.541155,7349999,1335.0
1495727645.608938,7399999,1275.0
1495728811.641452,7449999,1415.0
1495729979.518165,7499999,1545.0
1495731146.947978,7549999,1185.0
1495732312.839775,7599999,1145.0
1495733488.534059,7649999,1235.0
1495734667.617262,7699999,1110.0
1495735845.747925,7749999,1275.0
1495737008.711131,7799999,1210.0
1495738167.474699,7849999,1300.0
1495739323.469695,7899999,1200.0
1495740478.575936,7949999,1185.0
1495741632.948802,7999999,1330.0
1495742787.958241,8049999,1115.0
1495743956.396979,8099999,1545.0
1495745125.727713,8149999,1380.0
1495746290.575296,8199999,1045.0
1495747463.280822,8249999,1450.0
1495748638.384685,8299999,1230.0
1495749796.660327,8349999,1545.0
1495750955.468049,8399999,1110.0
1495752111.264117,8449999,1315.0
1495753267.27106,8499999,1425.0
1495754422.475209,8549999,1530.0
1495755577.198896,8599999,1225.0
1495756728.770056,8649999,1090.0
1495757881.620113,8699999,1295.0
1495759033.57741,8749999,1070.0
1495760182.803091,8799999,1435.0
1495761334.805048,8849999,1430.0
1495762499.330755,8899999,1435.0
1495763662.438308,8949999,1230.0
1495764824.84009,8999999,1400.0
1495765983.563485,9049999,1545.0
1495767140.476722,9099999,1085.0
1495768300.047661,9149999,1405.0
1495769455.30508,9199999,1100.0
1495770612.615627,9249999,1050.0
1495771766.959168,9299999,1210.0
1495772930.045544,9349999,1460.0
1495774096.402307,9399999,1440.0
1495775263.108811,9449999,1630.0
1495776425.460225,9499999,1130.0
1495777582.20515,9549999,1375.0
1495778739.960244,9599999,1540.0
1495779896.43213,9649999,1430.0
1495781050.101224,9699999,1170.0
1495782204.704528,9749999,1345.0
1495783359.030241,9799999,1200.0
1495784511.091109,9849999,1230.0
1495785660.952278,9899999,1205.0
1495786810.671201,9949999,1405.0
1495787963.15568,9999999,1290.0
1495789116.263769,10049999,1385.0
1495790284.21961,10099999,1560.0
1495791448.640575,10149999,1430.0
1495792610.466211,10199999,1520.0
1495793771.889313,10249999,1555.0
1495794929.106057,10299999,1400.0
1495796083.73334,10349999,1235.0
1495797239.738968,10399999,1345.0
1495798411.95474,10449999,1585.0
1495799586.630658,10499999,1310.0
1495800762.069974,10549999,1850.0
1495801951.476367,10599999,1515.0
1495803138.76716,10649999,1185.0
1495804323.66915,10699999,1365.0
1495805504.661376,10749999,1380.0
1495806683.739289,10799999,1010.0
1495807861.746494,10849999,1205.0
1495809038.841361,10899999,1200.0
1495810214.580268,10949999,1265.0
1495811389.889639,10999999,1175.0
1495812564.58025,11049999,1375.0
1495813738.077304,11099999,1375.0
1495814911.852308,11149999,1205.0
1495816089.617304,11199999,1080.0
1495817280.015753,11249999,1585.0
1495818466.473025,11299999,1295.0
1495819649.863947,11349999,1315.0
1495820830.875876,11399999,1290.0
1495822011.491422,11449999,1330.0
1495823190.795384,11499999,1325.0
1495824369.704903,11549999,1005.0
1495825547.171719,11599999,1280.0
1495826725.029875,11649999,1110.0
1495827902.476275,11699999,1580.0
1495829086.089785,11749999,1310.0
1495830277.121157,11799999,1325.0
1495831464.732408,11849999,1795.0
1495832652.195142,11899999,1115.0
1495833834.639929,11949999,1660.0
1495835014.676194,11999999,1165.0
1495836194.116625,12049999,1315.0
1495837372.59203,12099999,1250.0
1495838550.215331,12149999,1220.0
1495839727.926173,12199999,1080.0
1495840905.32778,12249999,1525.0
1495842083.359428,12299999,1745.0
1495843258.965631,12349999,1085.0
1495844445.167971,12399999,1200.0
1495845637.966574,12449999,1380.0
1495846825.298566,12499999,1325.0
1495848013.795091,12549999,1375.0
1495849198.44539,12599999,1230.0
1495850380.400325,12649999,1350.0
1495851563.360812,12699999,1245.0
1495852746.755604,12749999,1230.0
1495853928.232025,12799999,1130.0
1495855108.949322,12849999,1145.0
1495856291.108344,12899999,1205.0
1495857470.151705,12949999,1150.0
1495858648.633802,12999999,1180.0
1495859840.373141,13049999,1255.0
1495861034.968233,13099999,1225.0
1495862228.685956,13149999,1240.0
1495863420.943443,13199999,1100.0
1495864608.480305,13249999,1265.0
1495865799.263722,13299999,1175.0
1495866988.404203,13349999,1175.0
1495868177.169522,13399999,930.0
1495869365.36316,13449999,1455.0
1495870551.282342,13499999,1095.0
1495871734.800934,13549999,1185.0
1495872920.336956,13599999,1205.0
1495874120.683168,13649999,1085.0
1495875319.573982,13699999,1115.0
1495876513.615393,13749999,1400.0
1495877708.479065,13799999,1230.0
1495878900.38236,13849999,1435.0
1495880090.964841,13899999,1295.0
1495881284.378766,13949999,1175.0
1495882474.710208,13999999,1320.0
1495883662.275241,14049999,1680.0
1495884849.835101,14099999,1215.0
1495886037.942872,14149999,1055.0
1495887225.731732,14199999,1215.0
1495888426.942162,14249999,1400.0
1495889630.37613,14299999,1215.0
1495890828.015177,14349999,1105.0
1495892026.559878,14399999,1375.0
1495893222.999466,14449999,1240.0
1495894418.204137,14499999,1305.0
1495895615.614722,14549999,1165.0
1495896810.415058,14599999,1260.0
1495898005.75842,14649999,1035.0
1495899202.591103,14699999,1405.0
1495900396.568965,14749999,1245.0
1495901587.925201,14799999,1350.0
1495902779.391836,14849999,1325.0
1495903972.535059,14899999,1230.0
1495905165.84226,14949999,1265.0
1495906356.876122,14999999,1270.0
1495907551.389587,15049999,1355.0
1495908743.726997,15099999,1180.0
1495909937.756253,15149999,1160.0
1495911130.69792,15199999,1260.0
1495912323.931081,15249999,1250.0
1495913517.134041,15299999,1185.0
1495914710.335237,15349999,1120.0
1495915904.624269,15399999,1085.0
1495917098.896074,15449999,1095.0
1495918296.287539,15499999,1360.0
1495919505.929129,15549999,1030.0
1495920716.616444,15599999,1145.0
1495921925.853737,15649999,1270.0
1495923135.316205,15699999,1230.0
1495924341.535761,15749999,1255.0
1495925547.726895,15799999,1270.0
1495926754.104343,15849999,1220.0
1495927960.240367,15899999,1325.0
1495929166.066401,15949999,1430.0
1495930373.085334,15999999,1235.0
1495931579.93552,16049999,1395.0
1495932782.55534,16099999,1850.0
1495933986.513229,16149999,1345.0
1495935193.121716,16199999,1325.0
1495936399.650747,16249999,1090.0
1495937604.666177,16299999,1425.0
1495938813.041253,16349999,1325.0
1495940019.102183,16399999,1190.0
1495941223.252285,16449999,1965.0
1495942429.774908,16499999,1200.0
1495943636.387138,16549999,1600.0
1495944842.27851,16599999,1230.0
1495946048.338573,16649999,1255.0
1495947256.024511,16699999,1545.0
1495948462.408478,16749999,1405.0
1495949668.703685,16799999,1200.0
1495950884.714249,16849999,1430.0
1495952107.51687,16899999,1405.0
1495953332.355921,16949999,1525.0
1495954555.02358,16999999,1495.0
1495955774.552987,17049999,1330.0
1495956994.582188,17099999,1230.0
1495958215.941475,17149999,1635.0
1495959434.153383,17199999,1435.0
1495960648.780807,17249999,1435.0
1495961848.500075,17299999,1145.0
1495963047.593452,17349999,1230.0
1495964249.027469,17399999,1240.0
1495965451.585233,17449999,1180.0
1495966653.63428,17499999,1320.0
1495967855.703257,17549999,1440.0
1495969057.901478,17599999,940.0
1495970259.564937,17649999,1245.0
1495971459.630759,17699999,1060.0
1495972679.445293,17749999,1245.0
1495973900.779322,17799999,1235.0
1495975101.925778,17849999,920.0
1495976304.303145,17899999,1425.0
1495977505.865222,17949999,1175.0
1495978705.673216,17999999,1180.0
1495979908.526335,18049999,1235.0
1495981111.853535,18099999,1315.0
1495982315.088896,18149999,1700.0
1495983519.465022,18199999,985.0
1495984723.600298,18249999,1295.0
1495985929.38586,18299999,1345.0
1495987134.744126,18349999,1290.0
