Wall time,Step,Value
1495681490.839805,4349999,1250.0
1495682970.72965,4399999,1345.0
1495684450.64824,4449999,1070.0
1495685933.226806,4499999,1270.0
1495687413.396385,4549999,1000.0
1495688888.679528,4599999,1680.0
1495690362.790265,4649999,1235.0
1495691836.863691,4699999,1405.0
1495693304.89427,4749999,1240.0
1495694787.399608,4799999,1230.0
1495696271.180849,4849999,1235.0
1495697749.361692,4899999,1520.0
1495699237.283998,4949999,1585.0
1495700724.448952,4999999,1380.0
1495702195.543932,5049999,1270.0
1495703679.744435,5099999,1275.0
1495705156.859901,5149999,1175.0
1495706644.100768,5199999,1230.0
1495708108.463962,5249999,1390.0
1495709591.249858,5299999,1205.0
1495711073.903808,5349999,1670.0
1495712554.28738,5399999,1410.0
1495714025.697219,5449999,1440.0
1495715507.705682,5499999,1235.0
1495716990.714168,5549999,1230.0
1495718476.358354,5599999,1230.0
1495719957.589658,5649999,1550.0
1495721427.476978,5699999,1315.0
1495722906.698675,5749999,1265.0
1495724382.517875,5799999,1140.0
1495725863.6486,5849999,1255.0
1495727346.367628,5899999,1375.0
1495728821.589213,5949999,1235.0
1495730301.074854,5999999,1340.0
1495731780.277009,6049999,1160.0
1495733260.495935,6099999,1320.0
1495734741.98805,6149999,1290.0
1495736226.876884,6199999,1365.0
1495737697.277807,6249999,1375.0
1495739180.659438,6299999,2030.0
1495740662.919501,6349999,1285.0
1495742140.750667,6399999,1790.0
1495743613.456651,6449999,1190.0
1495745102.009689,6499999,1430.0
1495746585.800762,6549999,1420.0
1495748062.96957,6599999,1245.0
1495749544.227764,6649999,1870.0
1495751027.005271,6699999,1755.0
1495752511.314785,6749999,1135.0
1495753992.308735,6799999,1230.0
1495755469.262832,6849999,1680.0
1495756951.190614,6899999,1205.0
1495758435.560477,6949999,1290.0
1495759915.897763,6999999,1320.0
1495761389.993525,7049999,1155.0
1495762872.64042,7099999,1155.0
1495764361.080838,7149999,1320.0
1495765840.137123,7199999,1140.0
1495767320.392099,7249999,1175.0
1495768806.32068,7299999,1280.0
1495770286.718726,7349999,1600.0
1495771775.689045,7399999,1605.0
1495773255.824803,7449999,1295.0
1495774744.475856,7499999,1755.0
1495776227.138413,7549999,1175.0
1495777709.877705,7599999,1225.0
1495779185.312632,7649999,1205.0
1495780668.327024,7699999,1370.0
1495782150.378904,7749999,1095.0
1495783631.393802,7799999,1600.0
1495785113.372562,7849999,1150.0
1495786605.079439,7899999,1330.0
1495788088.297407,7949999,1550.0
1495789576.09633,7999999,1210.0
1495791061.013294,8049999,1430.0
1495792533.534108,8099999,1230.0
1495794017.339798,8149999,1575.0
1495795503.588363,8199999,1405.0
1495796981.530785,8249999,1265.0
1495798458.685088,8299999,1415.0
1495799942.244061,8349999,1430.0
1495801417.136819,8399999,1375.0
1495802906.255025,8449999,1200.0
1495804389.519678,8499999,1375.0
1495805875.173713,8549999,1370.0
1495807350.15876,8599999,1295.0
1495808832.602507,8649999,1350.0
1495810315.915606,8699999,1500.0
1495811803.213653,8749999,1255.0
1495813287.823587,8799999,1420.0
1495814774.039274,8849999,1165.0
1495816260.665606,8899999,1200.0
1495817750.540475,8949999,965.0
1495819239.828158,8999999,1115.0
1495820731.585444,9049999,1150.0
1495822215.867604,9099999,1340.0
1495823702.338504,9149999,1315.0
1495825179.767888,9199999,1245.0
1495826660.686852,9249999,1175.0
1495828143.988319,9299999,1350.0
1495829632.945425,9349999,1440.0
1495831121.929071,9399999,1345.0
1495832613.666268,9449999,1120.0
1495834103.45835,9499999,1295.0
1495835592.447532,9549999,1230.0
1495837092.058117,9599999,1400.0
1495838585.700573,9649999,1280.0
1495840073.685002,9699999,1275.0
1495841571.140934,9749999,1205.0
1495843054.027163,9799999,1275.0
1495844546.233636,9849999,1290.0
1495846043.993549,9899999,1430.0
1495847535.624511,9949999,1090.0
1495849027.230284,9999999,1095.0
1495850521.156338,10049999,1265.0
1495852012.264959,10099999,1220.0
1495853506.060854,10149999,1375.0
1495855012.737162,10199999,1275.0
1495856509.770414,10249999,1075.0
1495858007.916812,10299999,1350.0
1495859499.1055,10349999,1030.0
1495860985.767435,10399999,1125.0
1495862479.163551,10449999,915.0
1495863978.037562,10499999,1215.0
1495865479.020429,10549999,1275.0
1495866977.450434,10599999,1395.0
1495868474.38282,10649999,1300.0
1495869968.584594,10699999,1265.0
1495871467.067988,10749999,1070.0
1495872966.174342,10799999,1015.0
1495874473.304831,10849999,880.0
1495875974.477003,10899999,1330.0
1495877476.929304,10949999,1240.0
1495878973.037449,10999999,1145.0
1495880470.675091,11049999,1285.0
1495881963.934657,11099999,1095.0
1495883472.020518,11149999,1580.0
1495884973.534832,11199999,1150.0
1495886477.783445,11249999,1110.0
1495887990.628849,11299999,1140.0
1495889493.956034,11349999,1175.0
1495890997.390387,11399999,1320.0
1495892499.356336,11449999,1355.0
1495893997.498888,11499999,1270.0
1495895502.53038,11549999,1105.0
1495897013.679514,11599999,920.0
1495898523.602946,11649999,1375.0
1495900036.230503,11699999,1060.0
1495901546.194891,11749999,1040.0
1495903055.332612,11799999,1215.0
1495904562.952484,11849999,1055.0
1495906069.889694,11899999,1735.0
1495907580.835295,11949999,1085.0
1495909095.006858,11999999,1225.0
1495910609.968684,12049999,1375.0
1495912114.150459,12099999,1205.0
1495913628.212959,12149999,1030.0
1495915143.667739,12199999,1295.0
1495916659.284863,12249999,1040.0
1495918164.504999,12299999,1280.0
1495919664.206181,12349999,1270.0
1495921179.010722,12399999,1185.0
1495922692.593066,12449999,970.0
1495924200.9078,12499999,1155.0
1495925715.77077,12549999,1095.0
1495927229.548436,12599999,1245.0
1495928734.819604,12649999,1115.0
1495930237.698342,12699999,1300.0
1495931749.643571,12749999,1040.0
1495933265.375054,12799999,1630.0
1495934780.08677,12849999,1320.0
1495936303.270815,12899999,1615.0
1495937819.787818,12949999,1205.0
1495939341.791628,12999999,960.0
1495940851.630695,13049999,1195.0
1495942370.356061,13099999,935.0
1495943887.023821,13149999,1040.0
1495945406.535602,13199999,1015.0
1495946922.50666,13249999,1205.0
1495948440.810743,13299999,1110.0
1495949965.127555,13349999,1400.0
1495951482.768901,13399999,1055.0
1495953000.364557,13449999,1470.0
1495954504.485143,13499999,1405.0
1495956016.485728,13549999,1055.0
1495957523.959993,13599999,1430.0
1495959044.949153,13649999,1085.0
1495960567.450832,13699999,1195.0
1495962088.038833,13749999,1415.0
1495963609.547463,13799999,1075.0
1495965133.553634,13849999,1170.0
1495966638.857616,13899999,1230.0
1495968157.130828,13949999,1125.0
1495969676.656159,13999999,1090.0
1495971197.51704,14049999,1180.0
1495972714.296064,14099999,1290.0
1495974241.575943,14149999,1205.0
1495975766.087973,14199999,1155.0
1495977300.624491,14249999,1065.0
1495978821.108384,14299999,1415.0
1495980346.589924,14349999,955.0
1495981863.149997,14399999,1270.0
1495983393.906172,14449999,1110.0
