Wall time,Step,Value
1495685290.372855,4249999,3035.03173828125
1495686726.007873,4299999,3232.371826171875
1495688168.938833,4349999,3233.165771484375
1495689611.121169,4399999,3466.723876953125
1495691056.926527,4449999,3358.1240234375
1495692499.063165,4499999,3309.150390625
1495693939.53266,4549999,3766.137451171875
1495695379.547115,4599999,3299.163818359375
1495696818.955649,4649999,3425.757568359375
1495698249.903553,4699999,3456.792236328125
1495699651.229102,4749999,3743.936767578125
1495701265.40946,4799999,3368.9189453125
1495702988.244054,4849999,3399.677001953125
1495704714.636635,4899999,3592.68701171875
1495706446.180259,4949999,3764.92138671875
1495708179.9373,4999999,3665.67431640625
1495709915.982365,5049999,3889.624267578125
1495711648.315615,5099999,3834.507080078125
1495713392.367333,5149999,3614.482666015625
1495715130.207121,5199999,3642.556884765625
1495716872.278961,5249999,3737.19287109375
1495718610.834184,5299999,3407.35791015625
1495720353.280464,5349999,3417.207763671875
1495722091.225679,5399999,3442.237060546875
1495723839.254246,5449999,3450.9150390625
1495725581.956841,5499999,3517.40625
1495727320.806634,5549999,3582.22216796875
1495729060.025325,5599999,3566.260986328125
1495730803.49261,5649999,3645.689697265625
1495732542.560417,5699999,3781.834228515625
1495734285.803665,5749999,3825.892822265625
1495736027.428368,5799999,3897.6533203125
1495737779.853899,5849999,3352.49169921875
1495739524.271151,5899999,3504.9833984375
1495741272.284274,5949999,3541.077392578125
1495743020.690936,5999999,3697.40478515625
1495744765.651862,6049999,3760.815673828125
1495746507.581587,6099999,3908.021484375
1495748255.733391,6149999,3948.776123046875
1495750007.920613,6199999,3974.594482421875
1495751747.318806,6249999,3912.2744140625
1495753490.233714,6299999,4073.39453125
1495755230.415934,6349999,3766.666748046875
1495756976.322623,6399999,3842.477783203125
1495758721.39262,6449999,3954.821533203125
1495760474.303849,6499999,3984.6015625
1495762222.504186,6549999,3957.066162109375
1495763972.75181,6599999,3665.41748046875
1495765720.206184,6649999,4108.4716796875
1495767467.91816,6699999,4120.61474609375
1495769216.956333,6749999,3910.42041015625
1495770959.573468,6799999,4416.4794921875
1495772717.220117,6849999,4016.093994140625
1495774468.844948,6899999,3882.142822265625
1495776221.735577,6949999,3902.413818359375
1495777977.438931,6999999,3720.173828125
1495779733.843005,7049999,3991.21875
1495781477.779607,7099999,3631.12255859375
1495783226.36495,7149999,4324.27734375
1495784976.421357,7199999,3707.19189453125
1495786734.149322,7249999,3505.922119140625
1495788174.50185,7299999,3879.71533203125
1495789624.58693,7349999,3655.912109375
1495791137.722449,7399999,4149.7275390625
1495792547.064623,7449999,3418.09033203125
1495793959.317848,7499999,4024.41650390625
1495795375.534593,7549999,4008.9580078125
1495796906.615816,7599999,3546.74462890625
1495798425.697353,7649999,3550.836181640625
1495799920.554849,7699999,4021.516845703125
1495801418.647332,7749999,4153.5009765625
1495802911.891556,7799999,3834.428955078125
1495804397.116572,7849999,4272.56005859375
1495805870.511233,7899999,4011.921630859375
1495807325.23384,7949999,3869.190185546875
1495808773.196222,7999999,3643.687744140625
1495810231.776495,8049999,4084.341552734375
1495811666.803895,8099999,4050.260009765625
1495813111.944154,8149999,3769.072265625
1495814567.364335,8199999,4498.859375
1495816021.178165,8249999,4313.2109375
1495817465.93005,8299999,4221.880859375
1495818910.441666,8349999,4466.85400390625
1495820338.102668,8399999,4153.068359375
1495821767.301116,8449999,4402.97412109375
1495823195.501342,8499999,4302.70263671875
1495824625.67622,8549999,4164.0625
1495826052.751997,8599999,4112.078125
1495827480.798943,8649999,4181.60693359375
1495828905.874682,8699999,4683.89501953125
1495830340.976005,8749999,4838.70947265625
1495831770.122458,8799999,4635.27197265625
1495833192.720757,8849999,4797.95556640625
1495834612.564377,8899999,4790.7333984375
1495836043.522227,8949999,4627.70654296875
1495837474.121436,8999999,4680.28955078125
1495838901.254575,9049999,4912.37890625
1495840334.966019,9099999,4918.66650390625
1495841762.300283,9149999,4623.486328125
1495843197.742733,9199999,4684.7744140625
1495844630.445609,9249999,4997.8642578125
1495846049.895538,9299999,4564.9814453125
1495847480.006405,9349999,4512.546875
1495848902.331673,9399999,4576.697265625
1495850336.038807,9449999,4708.26904296875
1495851762.098278,9499999,4579.49169921875
1495853183.568342,9549999,4950.0
1495854617.083379,9599999,4601.8486328125
1495856046.766626,9649999,4745.8173828125
1495857483.150786,9699999,4778.119140625
1495858914.148209,9749999,4507.5927734375
1495860346.779657,9799999,4684.41552734375
1495861777.915702,9849999,4502.08740234375
1495863205.998804,9899999,4624.05322265625
1495864639.102169,9949999,5013.10205078125
1495866068.727237,9999999,4429.25048828125
1495867493.005496,10049999,4691.5888671875
1495868919.253544,10099999,4828.06689453125
1495870340.146805,10149999,4351.341796875
1495871768.701808,10199999,5025.52783203125
1495873203.826603,10249999,4653.24658203125
1495874688.128129,10299999,4550.45849609375
1495876168.373198,10349999,4814.87744140625
1495877651.763984,10399999,4897.81005859375
1495879162.853789,10449999,4943.28369140625
1495880639.82356,10499999,4888.1904296875
1495882072.304077,10549999,4444.3037109375
1495883564.272565,10599999,4893.09716796875
1495885051.29277,10649999,4606.12255859375
1495886545.636694,10699999,5046.7431640625
1495888029.713387,10749999,5180.0
1495889490.474892,10799999,4491.68212890625
1495890941.391784,10849999,5372.98828125
1495892399.104461,10899999,4982.5830078125
1495893873.461808,10949999,4724.22021484375
1495895346.427722,10999999,5508.0322265625
1495896839.269215,11049999,4425.806640625
1495898323.073799,11099999,4891.9228515625
1495899798.722285,11149999,5242.7744140625
1495901285.883137,11199999,4961.5986328125
1495902773.988901,11249999,4862.359375
1495904256.879829,11299999,4722.32470703125
1495905737.837816,11349999,5087.59375
1495907205.711128,11399999,4984.2802734375
1495908699.456393,11449999,5075.73388671875
1495910176.264924,11499999,5136.6279296875
1495911662.60374,11549999,5032.380859375
1495913134.713318,11599999,4823.89697265625
1495914625.458023,11649999,5067.1787109375
1495916114.708097,11699999,5382.251953125
1495917599.250819,11749999,5720.03955078125
1495919088.818659,11799999,5571.51416015625
1495920576.95971,11849999,5347.2763671875
1495922070.272612,11899999,5486.58984375
1495923569.200963,11949999,5358.81201171875
1495925073.779885,11999999,4949.62255859375
1495926554.995877,12049999,5144.24951171875
1495928049.462185,12099999,5129.94140625
1495929540.602075,12149999,5097.115234375
1495931035.353938,12199999,5528.11865234375
1495932540.265085,12249999,5498.3935546875
1495934035.131803,12299999,4899.07763671875
1495935536.955865,12349999,5066.7939453125
1495937021.780871,12399999,5279.9619140625
1495938509.196638,12449999,4926.3359375
1495939993.656423,12499999,5338.640625
1495941500.401716,12549999,5355.36376953125
1495942991.43204,12599999,5287.40478515625
1495944482.400187,12649999,5641.2001953125
1495945974.917057,12699999,6308.50634765625
1495947475.89904,12749999,5457.93505859375
1495948952.19064,12799999,5630.73828125
1495950453.282082,12849999,5742.7998046875
1495951946.160783,12899999,5501.59375
1495953449.362207,12949999,5376.21826171875
1495954948.329368,12999999,5675.14892578125
1495956441.563492,13049999,5154.35205078125
1495957934.065671,13099999,5468.72607421875
1495959433.917811,13149999,5097.52392578125
1495960932.280076,13199999,5008.6630859375
1495962429.580488,13249999,5194.1064453125
1495963927.212478,13299999,5472.97314453125
1495965425.131067,13349999,6036.00830078125
1495966928.167219,13399999,5042.15478515625
1495968414.763841,13449999,5211.494140625
1495969893.776896,13499999,5505.79150390625
1495971404.008311,13549999,5381.27490234375
1495972900.882306,13599999,5562.9482421875
1495974398.934808,13649999,5775.05078125
1495975904.953618,13699999,5120.5712890625
1495977402.21954,13749999,6100.60986328125
1495978912.150639,13799999,5897.759765625
1495980415.624453,13849999,5186.38134765625
1495981909.654032,13899999,5136.84228515625
1495983411.946013,13949999,5722.908203125
1495984914.821575,13999999,5437.328125
1495986425.481073,14049999,6127.3642578125
1495987928.934234,14099999,5909.83935546875
