Wall time,Step,Value
1495949766.719131,14199999,1.9970999956130981
1495951067.521865,14249999,1.9699000120162964
1495952367.957087,14299999,2.0146000385284424
1495953666.546546,14349999,1.9651000499725342
1495954967.053669,14399999,2.012200117111206
1495956262.019427,14449999,2.043100118637085
1495957561.575385,14499999,2.005500078201294
1495958856.872918,14549999,2.0643999576568604
1495960152.872849,14599999,2.050800085067749
1495961451.778307,14649999,2.018699884414673
1495962751.370094,14699999,2.035799980163574
1495964050.411015,14749999,2.0197999477386475
1495965348.881167,14799999,1.9924999475479126
1495966652.242538,14849999,2.0699000358581543
1495967950.224914,14899999,2.057800054550171
1495969248.516326,14949999,2.0148000717163086
1495970548.440163,14999999,2.04010009765625
1495971852.020674,15049999,2.0439000129699707
1495973155.337622,15099999,2.035799980163574
1495974454.061699,15149999,2.1175999641418457
1495975755.416617,15199999,2.0413999557495117
1495977051.242758,15249999,2.072999954223633
1495978347.239723,15299999,2.1152000427246094
1495979649.554317,15349999,2.0762999057769775
1495980953.562439,15399999,2.01200008392334
1495982256.756375,15449999,1.9974000453948975
1495983555.778033,15499999,2.0683000087738037
