Wall time,Step,Value
1495706530.947978,6499999,236.53587341308594
1495707708.821074,6549999,230.2467803955078
1495708882.625621,6599999,244.3518524169922
1495710052.781517,6649999,231.20950317382812
1495711223.552987,6699999,253.86573791503906
1495712392.285853,6749999,233.51177978515625
1495713568.416761,6799999,247.24945068359375
1495714751.726533,6849999,254.07276916503906
1495715931.786177,6899999,228.17327880859375
1495717108.615942,6949999,226.11224365234375
1495718284.73936,6999999,240.14349365234375
1495719458.68592,7049999,255.10662841796875
1495720631.055238,7099999,246.0869598388672
1495721803.146092,7149999,255.07009887695312
1495722972.781558,7199999,243.05868530273438
1495724142.148947,7249999,249.9538116455078
1495725309.918867,7299999,255.3919219970703
1495726479.531976,7349999,240.5454559326172
1495727645.599116,7399999,218.9828643798828
1495728811.640215,7449999,238.1376953125
1495729979.509138,7499999,241.241455078125
1495731146.93945,7549999,239.6162567138672
1495732312.838549,7599999,221.38075256347656
1495733488.523933,7649999,241.29629516601562
1495734667.616127,7699999,248.8747100830078
1495735845.746798,7749999,246.73814392089844
1495737008.710037,7799999,248.71298217773438
1495738167.465054,7849999,237.17864990234375
1495739323.468177,7899999,227.75640869140625
1495740478.574841,7949999,235.10345458984375
1495741632.947703,7999999,240.7936553955078
1495742787.957009,8049999,231.22515869140625
1495743956.387579,8099999,244.7133026123047
1495745125.717732,8149999,245.4147491455078
1495746290.565698,8199999,247.58660888671875
1495747463.27968,8249999,252.94601440429688
1495748638.383585,8299999,236.22747802734375
1495749796.65921,8349999,247.75462341308594
1495750955.466955,8399999,247.711669921875
1495752111.262893,8449999,232.02586364746094
1495753267.269356,8499999,244.8871307373047
1495754422.473799,8549999,271.716064453125
1495755577.197773,8599999,244.66139221191406
1495756728.768824,8649999,242.96127319335938
1495757881.619017,8699999,247.05274963378906
1495759033.567904,8749999,255.7482147216797
1495760182.801845,8799999,239.4407958984375
1495761334.803203,8849999,236.97544860839844
1495762499.321724,8899999,258.435302734375
1495763662.429987,8949999,240.45657348632812
1495764824.831146,8999999,251.07638549804688
1495765983.553972,9049999,239.0878448486328
1495767140.475497,9099999,235.49559020996094
1495768300.046534,9149999,250.51918029785156
1495769455.303815,9199999,243.9130401611328
1495770612.614128,9249999,237.3111114501953
1495771766.949948,9299999,241.53318786621094
1495772930.036089,9349999,243.29571533203125
1495774096.40104,9399999,243.56008911132812
1495775263.107692,9449999,260.56353759765625
1495776425.451043,9499999,276.6454162597656
1495777582.195901,9549999,271.2313537597656
1495778739.959148,9599999,256.9976501464844
1495779896.388218,9649999,252.43087768554688
1495781050.099824,9699999,254.01658630371094
1495782204.703116,9749999,264.56097412109375
1495783359.028841,9799999,258.0528869628906
1495784511.089868,9849999,248.19248962402344
1495785660.951086,9899999,239.25555419921875
1495786810.644963,9949999,246.58676147460938
1495787963.139681,9999999,252.85218811035156
1495789116.262214,10049999,242.29212951660156
1495790284.218486,10099999,257.3928527832031
1495791448.639461,10149999,259.9010009765625
1495792610.464928,10199999,242.39678955078125
1495793771.880773,10249999,250.04608154296875
1495794929.104854,10299999,250.03529357910156
1495796083.724107,10349999,247.89906311035156
1495797239.727634,10399999,210.80999755859375
1495798411.953299,10449999,253.57830810546875
1495799586.621968,10499999,253.51449584960938
1495800762.068701,10549999,248.46511840820312
1495801951.475233,10599999,250.92074584960938
1495803138.765594,10649999,241.78489685058594
1495804323.668019,10699999,258.3333435058594
1495805504.65163,10749999,244.31234741210938
1495806683.730945,10799999,236.05494689941406
1495807861.745197,10849999,232.00221252441406
1495809038.840105,10899999,240.4515380859375
1495810214.571048,10949999,241.26126098632812
1495811389.888083,10999999,245.92970275878906
1495812564.57895,11049999,246.05023193359375
1495813738.067625,11099999,244.4289093017578
1495814911.843816,11149999,244.5433807373047
1495816089.61606,11199999,247.14788818359375
1495817280.006347,11249999,269.43487548828125
1495818466.462113,11299999,236.73423767089844
1495819649.862747,11349999,234.71046447753906
1495820830.874648,11399999,246.6976776123047
1495822011.490141,11449999,247.0370330810547
1495823190.793856,11499999,237.7455291748047
1495824369.695514,11549999,240.6717987060547
1495825547.170202,11599999,248.3995361328125
1495826725.02834,11649999,244.61009216308594
1495827902.475097,11699999,230.79913330078125
1495829086.088521,11749999,242.81179809570312
1495830277.112121,11799999,248.3410186767578
1495831464.73118,11849999,243.81549072265625
1495832652.193268,11899999,231.77383422851562
1495833834.638639,11949999,248.15789794921875
1495835014.674956,11999999,241.7600860595703
1495836194.115394,12049999,245.96153259277344
1495837372.590802,12099999,238.63333129882812
1495838550.21381,12149999,239.10479736328125
1495839727.924991,12199999,248.2568817138672
1495840905.326505,12249999,242.7539520263672
1495842083.358308,12299999,264.1044921875
1495843258.96411,12349999,239.2825164794922
1495844445.166709,12399999,247.37704467773438
1495845637.965371,12449999,249.85023498535156
1495846825.297338,12499999,244.93055725097656
1495848013.793996,12549999,266.2230224609375
1495849198.443994,12599999,252.3963165283203
1495850380.387755,12649999,237.356201171875
1495851563.35238,12699999,248.05299377441406
1495852746.754167,12749999,251.2997589111328
1495853928.222384,12799999,249.93055725097656
1495855108.94808,12849999,239.40045166015625
1495856291.107061,12899999,240.06651306152344
1495857470.150591,12949999,256.0948791503906
1495858648.632048,12999999,233.90969848632812
1495859840.363298,13049999,230.0875244140625
1495861034.967016,13099999,234.14501953125
1495862228.67595,13149999,242.8970947265625
1495863420.941897,13199999,238.3406524658203
1495864608.479081,13249999,226.4649658203125
1495865799.261897,13299999,223.73165893554688
1495866988.394264,13349999,226.45530700683594
1495868177.160072,13399999,225.38865661621094
1495869365.361184,13449999,253.2779083251953
1495870551.281098,13499999,234.35556030273438
1495871734.799719,13549999,247.0181427001953
1495872920.326939,13599999,237.87139892578125
1495874120.68173,13649999,251.34976196289062
1495875319.564406,13699999,249.7586212158203
1495876513.614145,13749999,245.85812377929688
1495877708.467861,13799999,226.33192443847656
1495878900.381102,13849999,237.99778747558594
1495880090.954864,13899999,238.39207458496094
1495881284.377508,13949999,210.3333282470703
1495882474.708659,13999999,231.37930297851562
1495883662.273989,14049999,232.1568603515625
1495884849.833896,14099999,228.61228942871094
1495886037.941362,14149999,221.6490478515625
1495887225.721774,14199999,213.9271240234375
1495888426.940953,14249999,224.26348876953125
1495889630.365745,14299999,229.54444885253906
1495890828.013917,14349999,228.47779846191406
1495892026.550058,14399999,236.84210205078125
1495893222.998246,14449999,229.01708984375
1495894418.202903,14499999,229.1017303466797
1495895615.605541,14549999,220.83851623535156
1495896810.396787,14599999,226.07296752929688
1495898005.757252,14649999,232.00218200683594
1495899202.581068,14699999,231.56182861328125
1495900396.567741,14749999,243.73318481445312
1495901587.92334,14799999,231.20086669921875
1495902779.390732,14849999,260.10662841796875
1495903972.533827,14899999,241.79458618164062
1495905165.833099,14949999,216.65618896484375
1495906356.874893,14999999,236.97105407714844
1495907551.388015,15049999,230.17857360839844
1495908743.725781,15099999,235.24176025390625
1495909937.755,15149999,217.67152404785156
1495911130.687876,15199999,224.10714721679688
1495912323.929884,15249999,232.27174377441406
1495913517.12458,15299999,227.53274536132812
1495914710.333976,15349999,234.33628845214844
1495915904.623039,15399999,226.38075256347656
1495917098.886883,15449999,214.0060272216797
1495918296.286328,15499999,229.31866455078125
1495919505.9279,15549999,226.4649658203125
1495920716.607372,15599999,222.01882934570312
1495921925.843805,15649999,215.43032836914062
1495923135.314958,15699999,210.56451416015625
1495924341.534546,15749999,222.2553253173828
1495925547.717394,15799999,229.29359436035156
1495926754.102744,15849999,231.44105529785156
1495927960.231411,15899999,226.00418090820312
1495929166.057761,15949999,258.31353759765625
1495930373.083802,15999999,247.01576232910156
1495931579.933962,16049999,229.1631317138672
1495932782.553801,16099999,236.4125518798828
1495933986.511698,16149999,243.7950439453125
1495935193.120497,16199999,232.30435180664062
1495936399.64954,16249999,244.2299041748047
1495937604.664895,16299999,243.2359619140625
1495938813.039819,16349999,255.38551330566406
1495940019.100929,16399999,244.08071899414062
1495941223.25106,16449999,239.63414001464844
1495942429.7737,16499999,234.5054931640625
1495943636.385839,16549999,230.1735382080078
1495944842.276946,16599999,248.42166137695312
1495946048.32893,16649999,241.06094360351562
1495947256.015205,16699999,230.6521759033203
1495948462.407244,16749999,228.3850860595703
1495949668.693283,16799999,232.04103088378906
1495950884.70555,16849999,230.01072692871094
1495952107.515655,16899999,246.37413024902344
1495953332.354812,16949999,255.60284423828125
1495954555.022412,16999999,254.9193572998047
1495955774.551428,17049999,231.1752166748047
1495956994.580955,17099999,220.37344360351562
1495958215.940039,17149999,251.22119140625
1495959434.151813,17199999,248.11085510253906
1495960648.77965,17249999,240.70640563964844
1495961848.498889,17299999,225.54852294921875
1495963047.591961,17349999,236.81817626953125
1495964249.026277,17399999,230.2457275390625
1495965451.583828,17449999,251.7715606689453
1495966653.626253,17499999,250.61627197265625
1495967855.701737,17549999,244.61717224121094
1495969057.900285,17599999,232.4004364013672
1495970259.555848,17649999,237.92494201660156
1495971459.629632,17699999,245.6599578857422
1495972679.443834,17749999,247.0454559326172
1495973900.778196,17799999,232.25
1495975101.916857,17849999,230.98484802246094
1495976304.301756,17899999,254.86111450195312
1495977505.85611,17949999,255.7845458984375
1495978705.671504,17999999,239.8997802734375
1495979908.516347,18049999,231.13978576660156
1495981111.817028,18099999,239.9330291748047
1495982315.080217,18149999,239.4678497314453
1495983519.463873,18199999,232.356689453125
1495984723.598771,18249999,229.36264038085938
1495985929.384793,18299999,265.28167724609375
1495987134.734546,18349999,242.70924377441406
1495988341.626171,18399999,260.10791015625
