Wall time,Step,Value
1496238858.677646,2899999,218.1724853515625
1496240350.849954,2949999,225.54638671875
1496241840.971655,2999999,222.6716766357422
1496243338.91566,3049999,211.75564575195312
1496244831.961547,3099999,219.02127075195312
1496246325.398532,3149999,223.93008422851562
1496247816.892854,3199999,226.31634521484375
1496249306.959704,3249999,233.05555725097656
1496250799.202467,3299999,228.59170532226562
1496252288.768158,3349999,232.9629669189453
1496253786.197598,3399999,247.25
1496255279.572347,3449999,230.7489471435547
1496256783.410262,3499999,208.0482940673828
1496258280.798869,3549999,234.3598175048828
1496259786.310928,3599999,233.2903289794922
1496261283.780392,3649999,234.49462890625
1496262792.575638,3699999,247.9930419921875
1496264291.865332,3749999,232.48902893066406
1496265789.313676,3799999,253.44418334960938
1496267297.375575,3849999,254.64202880859375
1496268791.434889,3899999,259.07989501953125
1496270268.449465,3949999,229.6459197998047
1496271760.803843,3999999,250.77011108398438
1496273245.947444,4049999,242.1573028564453
1496274733.489499,4099999,229.43011474609375
1496276211.330656,4149999,243.75839233398438
1496277687.84013,4199999,251.57772827148438
1496279184.719102,4249999,247.59423828125
1496280671.637257,4299999,245.101806640625
1496282162.369251,4349999,245.234375
1496283643.198898,4399999,255.09591674804688
1496285115.989402,4449999,256.216552734375
1496286603.628126,4499999,239.1836700439453
1496288087.522391,4549999,240.69606018066406
1496289583.512399,4599999,265.34063720703125
1496291065.955884,4649999,256.50701904296875
1496292543.739678,4699999,251.3157958984375
1496294033.684505,4749999,242.64044189453125
1496295518.811361,4799999,239.5484619140625
1496297012.706514,4849999,235.39999389648438
1496298488.64851,4899999,252.1543731689453
1496299972.474797,4949999,258.2588195800781
1496301466.024541,4999999,245.94749450683594
1496302950.857071,5049999,250.77011108398438
1496304468.659837,5099999,267.6807861328125
1496305961.259403,5149999,250.125
1496307452.336765,5199999,242.73648071289062
1496308940.238094,5249999,232.4353485107422
1496310445.306465,5299999,255.507080078125
1496311947.036724,5349999,250.89120483398438
1496313438.994216,5399999,259.9878845214844
1496314929.544487,5449999,260.62353515625
1496316428.452298,5499999,248.04147338867188
1496317924.496407,5549999,252.44131469726562
1496319430.556499,5599999,248.96713256835938
1496320931.374364,5649999,251.561767578125
1496322425.661507,5699999,252.70022583007812
1496323916.122365,5749999,246.44317626953125
1496325408.998619,5799999,240.11062622070312
1496326899.150444,5849999,264.04937744140625
1496328393.533914,5899999,249.8267822265625
1496329885.817626,5949999,259.96435546875
1496331377.712956,5999999,254.6674346923828
1496332881.140799,6049999,246.73719787597656
1496334380.606821,6099999,255.742919921875
1496335878.009848,6149999,264.3028869628906
1496337369.122101,6199999,273.71173095703125
1496338864.612362,6249999,249.62156677246094
1496340358.179392,6299999,255.57736206054688
1496341851.804361,6349999,257.3031005859375
1496343343.250703,6399999,261.3284912109375
1496344834.604529,6449999,269.1666564941406
1496346329.891947,6499999,282.56280517578125
1496347826.239166,6549999,274.87774658203125
1496349317.481754,6599999,239.68270874023438
1496350806.383744,6649999,248.0296173095703
1496352298.909135,6699999,242.29580688476562
1496353773.820267,6749999,260.1415100097656
1496355260.949118,6799999,247.5115203857422
1496356754.912318,6849999,262.95672607421875
1496358225.546418,6899999,240.77850341796875
1496359709.644105,6949999,234.87420654296875
1496361175.005767,6999999,260.9440612792969
1496362662.406393,7049999,232.45652770996094
1496364159.147809,7099999,238.74449157714844
1496365643.495062,7149999,249.0249481201172
1496367135.269098,7199999,260.8214416503906
1496368605.374926,7249999,245.2752227783203
1496370087.524458,7299999,245.4919891357422
1496371591.726151,7349999,257.0024108886719
1496373098.292863,7399999,239.98902893066406
1496374602.641801,7449999,272.98052978515625
1496376098.151098,7499999,274.197998046875
1496377602.91536,7549999,252.3122100830078
1496379095.667343,7599999,234.8222198486328
1496380576.499649,7649999,256.7738037109375
1496382060.227331,7699999,246.94131469726562
1496383533.355499,7749999,262.3388977050781
1496385022.351398,7799999,254.96446228027344
1496386519.388568,7849999,251.10345458984375
1496388012.307333,7899999,243.91156005859375
1496389504.096921,7949999,238.75550842285156
1496390998.131392,7999999,256.593017578125
1496392489.93537,8049999,241.393798828125
1496393987.440326,8099999,245.227783203125
1496395491.052787,8149999,236.12472534179688
1496397001.938615,8199999,233.02894592285156
1496398521.338232,8249999,237.66375732421875
1496400018.390962,8299999,234.21568298339844
1496401518.806411,8349999,261.2949523925781
1496403019.901383,8399999,255.55555725097656
1496404513.547779,8449999,233.95143127441406
1496406007.466768,8499999,236.7528076171875
1496407501.585915,8549999,247.5
1496408985.151787,8599999,237.60394287109375
1496410466.002193,8649999,230.47210693359375
1496411945.2419,8699999,241.08108520507812
1496413434.370238,8749999,238.38963317871094
1496414949.517648,8799999,234.69932556152344
1496416459.741579,8849999,244.55274963378906
1496417975.915094,8899999,258.1235046386719
1496419483.509116,8949999,237.4943084716797
1496420989.50893,8999999,249.1646728515625
1496422499.747392,9049999,223.21505737304688
1496424009.376551,9099999,222.31263732910156
1496425511.021085,9149999,229.94480895996094
1496427011.102501,9199999,252.98577880859375
1496428506.632361,9249999,225.0852813720703
1496429998.269699,9299999,252.0629425048828
1496431499.241594,9349999,224.64515686035156
1496432998.507172,9399999,239.0
1496434500.57462,9449999,245.37037658691406
1496435991.629363,9499999,236.34228515625
1496437492.656375,9549999,231.02450561523438
1496438988.401478,9599999,247.2032012939453
1496440485.676471,9649999,237.0814971923828
1496441983.079938,9699999,241.93258666992188
1496443479.529422,9749999,252.14454650878906
1496444976.450453,9799999,245.50350952148438
1496446475.441542,9849999,235.1630401611328
1496447974.173533,9899999,229.93505859375
1496449474.208327,9949999,223.96226501464844
1496450971.040431,9999999,242.94117736816406
1496452469.597831,10049999,233.7908477783203
1496453968.396885,10099999,238.17880249023438
1496455468.042651,10149999,238.47344970703125
1496456967.691281,10199999,248.76681518554688
1496458467.697448,10249999,242.6888885498047
1496459967.738626,10299999,237.49435424804688
1496461468.183818,10349999,251.46571350097656
1496462968.383675,10399999,237.912841796875
1496464467.075534,10449999,238.5407257080078
1496465967.759414,10499999,235.4698028564453
1496467468.186497,10549999,240.19187927246094
1496468969.229313,10599999,230.2928466796875
1496470469.489126,10649999,231.89578247070312
1496471969.759598,10699999,249.69387817382812
1496473470.748122,10749999,242.00892639160156
1496474971.608303,10799999,235.05506896972656
1496476472.472771,10849999,230.4004364013672
1496477975.022419,10899999,235.93467712402344
1496479477.898506,10949999,230.95394897460938
1496480978.903389,10999999,253.3134002685547
1496482480.228413,11049999,242.15576171875
1496483983.067726,11099999,247.91183471679688
1496485484.124459,11149999,252.1058807373047
1496486986.934672,11199999,238.64744567871094
1496488493.765714,11249999,224.40170288085938
1496489995.46866,11299999,243.37808227539062
1496491500.516417,11349999,243.6842041015625
1496493004.248552,11399999,235.93258666992188
1496494509.312388,11449999,245.90805053710938
1496496015.061466,11499999,227.7087860107422
1496497521.092855,11549999,236.19955444335938
1496499028.312598,11599999,218.00204467773438
1496500532.18396,11649999,245.17442321777344
1496502038.858258,11699999,246.0850067138672
1496503546.204126,11749999,233.51321411132812
1496505053.669856,11799999,232.54989624023438
1496506560.334227,11849999,238.4263458251953
1496508065.730343,11899999,237.05357360839844
1496509578.283752,11949999,253.01385498046875
1496511090.571341,11999999,225.95387268066406
1496512600.269302,12049999,227.26113891601562
1496514111.756257,12099999,238.52297973632812
1496515626.763202,12149999,249.248291015625
1496517136.360327,12199999,229.0692596435547
1496518650.650727,12249999,215.1221923828125
1496520176.51087,12299999,238.5633544921875
1496521689.697948,12349999,235.91111755371094
1496523199.171672,12399999,247.31651306152344
1496524698.505554,12449999,241.1674041748047
1496526187.918241,12499999,231.1842041015625
1496527681.708171,12549999,231.45054626464844
1496529171.37177,12599999,244.0503387451172
1496530666.120827,12649999,234.92489624023438
1496532162.494778,12699999,224.63465881347656
1496533654.44745,12749999,225.43157958984375
1496535147.151529,12799999,243.8348388671875
1496536644.425685,12849999,228.09829711914062
1496538137.910342,12899999,236.60714721679688
1496539631.700889,12949999,244.4044952392578
1496541130.723763,12999999,231.4346923828125
1496542625.375067,13049999,236.65924072265625
1496544122.812176,13099999,229.30735778808594
1496545615.078312,13149999,235.0
1496547110.58873,13199999,238.53392028808594
1496548605.034927,13249999,242.22727966308594
1496550104.116749,13299999,244.3483123779297
1496551604.076447,13349999,245.78587341308594
1496553096.841438,13399999,238.23593139648438
1496554586.655397,13449999,246.3932647705078
1496556082.073934,13499999,249.0205078125
1496557582.952425,13549999,243.30316162109375
1496559088.727361,13599999,248.5321044921875
1496560593.844694,13649999,246.57174682617188
1496562094.234087,13699999,235.5
1496563577.394418,13749999,233.2296142578125
1496565059.293618,13799999,257.5529479980469
1496566552.332101,13849999,250.859375
1496568033.77022,13899999,239.68820190429688
1496569518.628015,13949999,231.57266235351562
1496570994.087512,13999999,237.47796630859375
