Wall time,Step,Value
1495655494.671515,3499999,27600.0
1495656952.039896,3549999,37200.0
1495658398.007998,3599999,34700.0
1495659850.831291,3649999,40300.0
1495661286.858562,3699999,38400.0
1495662719.740017,3749999,35400.0
1495664160.466373,3799999,38500.0
1495665606.773364,3849999,38800.0
1495667059.847251,3899999,38000.0
1495668507.450646,3949999,40800.0
1495669946.355609,3999999,44300.0
1495671374.74298,4049999,36000.0
1495672786.508248,4099999,36900.0
1495674202.298759,4149999,36400.0
1495675626.999346,4199999,35400.0
1495677050.711495,4249999,34700.0
1495678479.283357,4299999,52100.0
1495679889.136121,4349999,32300.0
1495681318.15604,4399999,32900.0
1495682745.318051,4449999,42300.0
1495684191.119221,4499999,43700.0
1495685669.846376,4549999,35400.0
1495687131.277314,4599999,35100.0
1495688587.690309,4649999,46200.0
1495690035.786322,4699999,34500.0
1495691491.00461,4749999,45200.0
1495692898.849917,4799999,34700.0
1495694320.405302,4849999,35800.0
1495695726.559417,4899999,46200.0
1495697141.300126,4949999,40300.0
1495698557.044789,4999999,42800.0
1495699961.133604,5049999,37400.0
1495701373.195599,5099999,38300.0
1495702792.995669,5149999,35000.0
1495704228.345325,5199999,47800.0
1495705657.964361,5249999,39100.0
1495707091.721055,5299999,34800.0
1495708511.335743,5349999,38200.0
1495709935.121425,5399999,37100.0
1495711357.114701,5449999,33900.0
1495712790.964339,5499999,36200.0
1495714230.64232,5549999,43900.0
1495715653.086788,5599999,42900.0
1495717091.696087,5649999,44400.0
1495718536.363699,5699999,38600.0
1495719963.8575,5749999,43500.0
1495721401.997451,5799999,45000.0
1495722838.01059,5849999,54600.0
1495724265.63322,5899999,52600.0
1495725672.145513,5949999,50700.0
1495727078.916141,5999999,35100.0
1495728502.49424,6049999,46200.0
1495729925.811837,6099999,45000.0
1495731359.303398,6149999,44300.0
1495732794.866941,6199999,34700.0
1495734225.874768,6249999,43900.0
1495735653.155854,6299999,36900.0
1495737082.402294,6349999,34300.0
1495738509.396055,6399999,37700.0
1495739930.738069,6449999,43100.0
1495741361.984536,6499999,37200.0
1495742807.546179,6549999,35200.0
1495744232.52453,6599999,42600.0
1495745654.302806,6649999,46900.0
1495747071.565414,6699999,36300.0
1495748501.183853,6749999,53800.0
1495749935.669141,6799999,41000.0
1495751379.656342,6849999,50900.0
1495752842.548453,6899999,46200.0
1495754298.833204,6949999,56500.0
1495755760.318509,6999999,49500.0
1495757214.817078,7049999,43000.0
1495758643.588816,7099999,41500.0
1495760076.199396,7149999,48300.0
1495761513.375987,7199999,59200.0
1495762944.916487,7249999,45600.0
1495764364.948987,7299999,36600.0
1495765799.569136,7349999,47000.0
1495767259.230697,7399999,32700.0
1495768683.834278,7449999,45200.0
1495770138.699034,7499999,46100.0
1495771577.093395,7549999,40100.0
1495773020.454978,7599999,45700.0
1495774467.447702,7649999,58000.0
1495775934.226696,7699999,39400.0
1495777367.567051,7749999,52100.0
1495778806.117806,7799999,49400.0
1495780247.300239,7849999,43900.0
1495781692.057533,7899999,48500.0
1495783149.327078,7949999,39600.0
1495784607.783402,7999999,58600.0
1495786068.599215,8049999,49300.0
1495787538.090409,8099999,44000.0
1495788988.424791,8149999,53400.0
1495790446.214736,8199999,49100.0
1495791910.020969,8249999,50800.0
1495793347.926772,8299999,53800.0
1495794799.540367,8349999,54400.0
1495796261.99431,8399999,47400.0
1495797727.230009,8449999,47000.0
1495799151.777248,8499999,58500.0
1495800608.976752,8549999,58700.0
1495802075.076678,8599999,45300.0
1495803548.848185,8649999,46200.0
1495804988.260311,8699999,49900.0
1495806423.787583,8749999,69200.0
1495807854.279295,8799999,49700.0
1495809286.915046,8849999,45300.0
1495810721.637784,8899999,51000.0
1495812175.384907,8949999,44200.0
1495813637.952772,8999999,49800.0
1495815092.496619,9049999,53700.0
1495816542.178636,9099999,48600.0
1495817993.572932,9149999,48300.0
1495819441.273523,9199999,48400.0
1495820897.817144,9249999,51000.0
1495822371.593697,9299999,46700.0
1495823829.22575,9349999,62000.0
1495825305.774552,9399999,45500.0
1495826772.903994,9449999,51700.0
1495828235.937185,9499999,52300.0
1495829676.333762,9549999,53300.0
1495831141.315433,9599999,54200.0
1495832620.388666,9649999,66000.0
1495834082.63556,9699999,54000.0
1495835563.101602,9749999,58400.0
1495837047.943208,9799999,48800.0
1495838505.916763,9849999,49400.0
1495839961.383528,9899999,52500.0
1495841427.212182,9949999,54500.0
1495842898.256483,9999999,53300.0
1495844383.748973,10049999,97000.0
1495845857.697765,10099999,58100.0
1495847319.065212,10149999,60700.0
1495848788.799876,10199999,65600.0
1495850266.7481,10249999,80600.0
1495851755.113119,10299999,71400.0
1495853242.612333,10349999,59700.0
1495854718.52921,10399999,58700.0
1495856202.274914,10449999,58700.0
1495857661.406802,10499999,50600.0
1495859152.011652,10549999,62000.0
1495860627.671462,10599999,60100.0
1495862072.653632,10649999,91300.0
1495863545.335306,10699999,73900.0
1495865000.691768,10749999,54300.0
1495866459.64659,10799999,55200.0
1495867931.346011,10849999,51900.0
1495869423.801109,10899999,59400.0
1495870880.911863,10949999,75200.0
1495872355.160867,10999999,65900.0
1495873806.238957,11049999,61600.0
1495875301.654198,11099999,69600.0
1495876776.008909,11149999,77400.0
1495878252.327345,11199999,64300.0
1495879734.515676,11249999,53900.0
1495881234.162125,11299999,64500.0
1495882731.467848,11349999,60800.0
1495884215.326861,11399999,69700.0
1495885712.56534,11449999,78600.0
1495887184.248827,11499999,75500.0
1495888647.426006,11549999,69200.0
1495890120.623035,11599999,59200.0
1495891616.633737,11649999,69800.0
1495893099.476199,11699999,58600.0
1495894572.961925,11749999,64700.0
1495896043.389073,11799999,72400.0
1495897503.092075,11849999,73300.0
1495898973.820667,11899999,59200.0
1495900439.265355,11949999,95000.0
1495901904.709242,11999999,63600.0
1495903373.238708,12049999,102600.0
1495904860.080105,12099999,59700.0
1495906338.833657,12149999,64600.0
1495907818.953875,12199999,67100.0
1495909300.8727,12249999,73900.0
1495910780.240771,12299999,92000.0
1495912262.90347,12349999,69800.0
1495913746.186486,12399999,80600.0
1495915222.288457,12449999,67200.0
1495916698.477213,12499999,82200.0
1495918185.80229,12549999,68100.0
1495919694.332035,12599999,80300.0
1495921203.376882,12649999,61300.0
1495922703.526909,12699999,75700.0
1495924181.054388,12749999,62500.0
1495925656.703662,12799999,70000.0
1495927137.54028,12849999,66300.0
1495928611.220621,12899999,81900.0
1495930101.373317,12949999,96800.0
1495931583.64148,12999999,65400.0
1495933066.120875,13049999,62200.0
1495934555.093795,13099999,82100.0
1495936068.585862,13149999,78900.0
1495937592.302741,13199999,85200.0
1495939099.248245,13249999,114700.0
1495940581.022808,13299999,71100.0
1495942065.6311,13349999,61700.0
1495943537.211424,13399999,81000.0
1495945054.865823,13449999,92300.0
1495946548.240187,13499999,54900.0
1495948072.559066,13549999,115900.0
1495949572.952455,13599999,71400.0
1495951078.055431,13649999,73000.0
1495952576.133684,13699999,83500.0
1495954082.63479,13749999,68900.0
1495955567.178076,13799999,75100.0
1495957076.77031,13849999,92400.0
1495958568.116707,13899999,110300.0
1495960041.582957,13949999,82100.0
1495961548.273345,13999999,76100.0
1495963041.411538,14049999,65200.0
1495964558.596108,14099999,84800.0
1495966057.182313,14149999,95500.0
1495967579.900572,14199999,155100.0
1495969087.625537,14249999,73000.0
1495970607.421964,14299999,97000.0
1495972102.236572,14349999,61400.0
1495973602.779329,14399999,81900.0
1495975091.773575,14449999,117800.0
1495976576.854778,14499999,80100.0
