Wall time,Step,Value
1495656377.389745,3249999,25500.0
1495657855.111964,3299999,35500.0
1495659315.043137,3349999,35500.0
1495660773.496006,3399999,30700.0
1495662235.583932,3449999,23900.0
1495663700.410706,3499999,33800.0
1495665153.549085,3549999,26700.0
1495666606.709294,3599999,33000.0
1495668063.675235,3649999,33800.0
1495669514.326088,3699999,36200.0
1495670960.111777,3749999,47300.0
1495672398.434526,3799999,33700.0
1495673819.711932,3849999,29300.0
1495675206.607359,3899999,31500.0
1495676628.245932,3949999,35900.0
1495678066.20215,3999999,36400.0
1495679514.104211,4049999,34200.0
1495680960.083682,4099999,47000.0
1495682403.492827,4149999,51400.0
1495683849.078803,4199999,51200.0
1495685290.374135,4249999,33100.0
1495686726.015726,4299999,37200.0
1495688168.947358,4349999,37300.0
1495689611.122351,4399999,39400.0
1495691056.935142,4449999,39700.0
1495692499.071844,4499999,37400.0
1495693939.533841,4549999,50200.0
1495695379.548415,4599999,60800.0
1495696818.956812,4649999,44600.0
1495698249.912398,4699999,45300.0
1495699651.238586,4749999,43600.0
1495701265.41079,4799999,32300.0
1495702988.245211,4849999,47100.0
1495704714.638314,4899999,45600.0
1495706446.181366,4949999,47500.0
1495708179.938982,4999999,44600.0
1495709915.983591,5049999,50400.0
1495711648.326328,5099999,68300.0
1495713392.369512,5149999,42500.0
1495715130.210601,5199999,58800.0
1495716872.29016,5249999,42900.0
1495718610.835624,5299999,35000.0
1495720353.281792,5349999,47500.0
1495722091.227006,5399999,58400.0
1495723839.255667,5449999,56900.0
1495725581.965859,5499999,33200.0
1495727320.808301,5549999,45800.0
1495729060.037057,5599999,39100.0
1495730803.493801,5649999,45700.0
1495732542.572171,5699999,43300.0
1495734285.805076,5749999,46100.0
1495736027.442136,5799999,42900.0
1495737779.855242,5849999,49700.0
1495739524.283236,5899999,53400.0
1495741272.285518,5949999,48000.0
1495743020.692585,5999999,50000.0
1495744765.653027,6049999,44900.0
1495746507.582755,6099999,43500.0
1495748255.73457,6149999,50800.0
1495750007.922109,6199999,47300.0
1495751747.320307,6249999,59500.0
1495753490.235204,6299999,57000.0
1495755230.417087,6349999,50500.0
1495756976.323782,6399999,49600.0
1495758721.403799,6449999,49400.0
1495760474.305081,6499999,45400.0
1495762222.505394,6549999,48100.0
1495763972.761636,6599999,47400.0
1495765720.209823,6649999,56700.0
1495767467.919308,6699999,58000.0
1495769216.968361,6749999,41700.0
1495770959.584099,6799999,41500.0
1495772717.221606,6849999,50100.0
1495774468.846518,6899999,56900.0
1495776221.736899,6949999,48400.0
1495777977.440508,6999999,45800.0
1495779733.844122,7049999,52700.0
1495781477.781127,7099999,46600.0
1495783226.366667,7149999,58300.0
1495784976.422709,7199999,53400.0
1495786734.151182,7249999,46700.0
1495788174.503038,7299999,39900.0
1495789624.596083,7349999,60700.0
1495791137.730879,7399999,54800.0
1495792547.065793,7449999,38500.0
1495793959.568804,7499999,56300.0
1495795375.535712,7549999,47700.0
1495796906.624713,7599999,43700.0
1495798425.69886,7649999,45000.0
1495799920.555983,7699999,56800.0
1495801418.648858,7749999,48700.0
1495802911.900996,7799999,52300.0
1495804397.125774,7849999,49500.0
1495805870.512366,7899999,54900.0
1495807325.235349,7949999,54300.0
1495808773.197784,7999999,54400.0
1495810231.777894,8049999,54200.0
1495811666.812437,8099999,62200.0
1495813111.952897,8149999,46800.0
1495814567.365535,8199999,56000.0
1495816021.187941,8249999,60000.0
1495817465.939984,8299999,63100.0
1495818910.451221,8349999,59000.0
1495820338.110373,8399999,47800.0
1495821767.309549,8449999,65500.0
1495823195.5025,8499999,50000.0
1495824625.684655,8549999,65800.0
1495826052.760275,8599999,50500.0
1495827480.808369,8649999,75800.0
1495828905.883109,8699999,55400.0
1495830340.984306,8749999,53400.0
1495831770.131541,8799999,63000.0
1495833192.729124,8849999,64100.0
1495834612.573225,8899999,51800.0
1495836043.531801,8949999,50800.0
1495837474.122598,8999999,75600.0
1495838901.263831,9049999,62200.0
1495840334.975311,9099999,61600.0
1495841762.308348,9149999,61600.0
1495843197.751371,9199999,75400.0
1495844630.453938,9249999,72300.0
1495846049.903717,9299999,64300.0
1495847480.007744,9349999,57100.0
1495848902.340153,9399999,60600.0
1495850336.040192,9449999,59100.0
1495851762.108452,9499999,58400.0
1495853183.569761,9549999,62700.0
1495854617.084434,9599999,56400.0
1495856046.775283,9649999,67100.0
1495857483.159897,9699999,68100.0
1495858914.149658,9749999,56500.0
1495860346.788397,9799999,53000.0
1495861777.916814,9849999,57000.0
1495863206.006363,9899999,54300.0
1495864639.112327,9949999,59800.0
1495866068.736425,9999999,46000.0
1495867493.01489,10049999,52900.0
1495868919.254608,10099999,60200.0
1495870340.150422,10149999,60000.0
1495871768.703078,10199999,62800.0
1495873203.835963,10249999,55000.0
1495874688.129605,10299999,54700.0
1495876168.374618,10349999,62600.0
1495877651.773307,10399999,58000.0
1495879162.854995,10449999,72100.0
1495880639.833185,10499999,80100.0
1495882072.313795,10549999,54600.0
1495883564.273782,10599999,67100.0
1495885051.301519,10649999,60400.0
1495886545.646645,10699999,69400.0
1495888029.72199,10749999,74000.0
1495889490.476187,10799999,64300.0
1495890941.401083,10849999,68200.0
1495892399.105642,10899999,51200.0
1495893873.463149,10949999,62000.0
1495895346.428974,10999999,62000.0
1495896839.270566,11049999,61500.0
1495898323.075051,11099999,67800.0
1495899798.72376,11149999,53300.0
1495901285.884412,11199999,54500.0
1495902773.998311,11249999,58300.0
1495904256.88918,11299999,58800.0
1495905737.83897,11349999,68500.0
1495907205.71264,11399999,54800.0
1495908699.465832,11449999,60700.0
1495910176.266139,11499999,66600.0
1495911662.614219,11549999,61000.0
1495913134.714649,11599999,67800.0
1495914625.468452,11649999,64200.0
1495916114.717996,11699999,69600.0
1495917599.252304,11749999,77400.0
1495919088.828068,11799999,63400.0
1495920576.969553,11849999,60200.0
1495922070.273905,11899999,72500.0
1495923569.211132,11949999,81400.0
1495925073.781253,11999999,62900.0
1495926555.005911,12049999,68300.0
1495928049.471566,12099999,62200.0
1495929540.603387,12149999,75800.0
1495931035.35519,12199999,77000.0
1495932540.266316,12249999,67200.0
1495934035.133264,12299999,65500.0
1495935536.957204,12349999,91200.0
1495937021.782251,12399999,97200.0
1495938509.198256,12449999,64800.0
1495939993.66619,12499999,66100.0
1495941500.402968,12549999,86400.0
1495942991.433287,12599999,72900.0
1495944482.409869,12649999,64400.0
1495945974.934662,12699999,75000.0
1495947475.900466,12749999,78700.0
1495948952.192012,12799999,68100.0
1495950453.291977,12849999,70900.0
1495951946.170126,12899999,70700.0
1495953449.363509,12949999,74500.0
1495954948.339475,12999999,83000.0
1495956441.573,13049999,69700.0
1495957934.067741,13099999,100800.0
1495959433.919177,13149999,80100.0
1495960932.290469,13199999,69800.0
1495962429.581798,13249999,64500.0
1495963927.221451,13299999,76900.0
1495965425.132723,13349999,76600.0
1495966928.1691,13399999,68900.0
1495968414.765922,13449999,64500.0
1495969893.817826,13499999,67900.0
1495971404.0178,13549999,73800.0
1495972900.883982,13599999,88100.0
1495974398.943316,13649999,75200.0
1495975904.954889,13699999,65300.0
1495977402.252419,13749999,83700.0
1495978912.160185,13799999,93700.0
1495980415.625768,13849999,85300.0
1495981909.663542,13899999,78800.0
1495983411.95469,13949999,64400.0
1495984914.822845,13999999,73400.0
1495986425.482201,14049999,93800.0
