Wall time,Step,Value
1495851027.784101,12749999,2612.70556640625
1495852208.273257,12799999,2994.1748046875
1495853399.558825,12849999,2698.49853515625
1495854585.693181,12899999,2457.002685546875
1495855769.82305,12949999,2801.221435546875
1495856950.510194,12999999,2337.623779296875
1495858135.179822,13049999,2806.296875
1495859322.27389,13099999,2457.142822265625
1495860506.540497,13149999,2399.1630859375
1495861697.071226,13199999,2826.747802734375
1495862887.285192,13249999,2928.751953125
1495864086.283877,13299999,2936.234130859375
1495865282.845048,13349999,2936.277587890625
1495866468.858082,13399999,2947.943115234375
1495867656.615064,13449999,2634.655029296875
1495868843.480509,13499999,2724.962158203125
1495870026.225699,13549999,2725.0
1495871207.547206,13599999,2757.78125
1495872380.927624,13649999,2869.814208984375
1495873560.405109,13699999,2695.386962890625
1495874742.808348,13749999,2743.5703125
1495875943.647165,13799999,2747.0947265625
1495877143.686245,13849999,2873.217041015625
1495878342.943052,13899999,2619.910888671875
1495879539.027319,13949999,2754.005859375
1495880735.285494,13999999,3005.271484375
1495881921.943143,14049999,2855.81396484375
1495883101.666122,14099999,2738.51953125
1495884285.427636,14149999,2890.220703125
1495885467.168858,14199999,2830.421142578125
1495886648.531422,14249999,2829.3759765625
1495887825.973954,14299999,2895.79443359375
1495889002.613451,14349999,2788.87158203125
1495890181.151741,14399999,2915.887939453125
1495891355.967731,14449999,2871.697998046875
1495892532.818112,14499999,2874.303466796875
1495893702.881129,14549999,2496.84814453125
1495894876.576073,14599999,2755.57275390625
1495896046.467803,14649999,2934.33544921875
1495897228.151445,14699999,2744.5966796875
1495898412.796696,14749999,2573.371826171875
1495899604.988667,14799999,2591.01806640625
1495900803.178693,14849999,2475.0693359375
1495901996.949104,14899999,2860.38037109375
1495903203.19813,14949999,2669.895751953125
1495904405.207157,14999999,2534.876953125
1495905600.992273,15049999,2599.1240234375
1495906796.774328,15099999,2559.03076171875
1495907997.84119,15149999,2495.627685546875
1495909200.573265,15199999,2750.613525390625
1495910396.118781,15249999,2735.38232421875
1495911588.700301,15299999,2933.54736328125
1495912780.083627,15349999,2722.916748046875
1495913971.156166,15399999,2868.081787109375
1495915163.656271,15449999,2880.250732421875
1495916360.859153,15499999,2874.411376953125
1495917553.554273,15549999,2896.15966796875
1495918749.193483,15599999,2993.0419921875
1495919942.546076,15649999,2882.0634765625
1495921136.023611,15699999,2947.2353515625
1495922322.52737,15749999,2839.9384765625
1495923511.948994,15799999,2594.269287109375
1495924693.897271,15849999,2781.53857421875
1495925875.612385,15899999,2589.956298828125
1495927056.819329,15949999,2567.32958984375
1495928233.80275,15999999,2577.15966796875
1495929426.648976,16049999,2693.072265625
1495930622.566209,16099999,2458.7431640625
1495931808.834466,16149999,2722.4189453125
1495932996.359179,16199999,2796.691650390625
1495934182.572992,16249999,2454.131103515625
1495935371.400959,16299999,2496.52685546875
1495936553.784435,16349999,2383.7177734375
1495937732.11665,16399999,2553.51904296875
1495938926.436256,16449999,2328.9833984375
1495940123.010137,16499999,2414.16552734375
1495941325.131667,16549999,2418.35888671875
1495942525.451166,16599999,2501.8232421875
1495943726.613834,16649999,2382.9609375
1495944922.503257,16699999,2549.779052734375
1495946111.234139,16749999,2738.045166015625
1495947301.994702,16799999,2445.86767578125
1495948485.938911,16849999,2586.597900390625
1495949667.927257,16899999,2589.511474609375
1495950863.386613,16949999,2655.3544921875
1495952060.775546,16999999,2620.704833984375
1495953254.005013,17049999,2839.68994140625
1495954451.447072,17099999,2380.51416015625
1495955658.407256,17149999,2373.174072265625
1495956868.89513,17199999,2348.4765625
1495958066.832351,17249999,2562.73388671875
1495959266.691712,17299999,2807.668701171875
1495960471.584584,17349999,2576.9912109375
1495961664.848787,17399999,2633.43408203125
1495962860.697184,17449999,2528.42724609375
1495964058.746214,17499999,2403.239501953125
1495965250.862686,17549999,2484.527099609375
1495966441.552197,17599999,2651.479248046875
1495967635.317142,17649999,2780.42822265625
1495968823.427145,17699999,2538.633056640625
1495970013.756414,17749999,2439.63330078125
1495971196.77368,17799999,2589.217041015625
1495972386.995566,17849999,2518.260986328125
1495973575.903724,17899999,2732.137451171875
1495974763.423353,17949999,2678.17919921875
1495975948.55344,17999999,2373.69140625
1495977136.714441,18049999,2880.58544921875
1495978339.766319,18099999,2589.867919921875
1495979537.564388,18149999,2634.06103515625
1495980727.71201,18199999,2849.607421875
1495981922.980647,18249999,2795.05419921875
1495983115.166524,18299999,2759.202392578125
1495984312.428538,18349999,2556.4140625
1495985526.23285,18399999,2783.584228515625
1495986736.451676,18449999,2722.537353515625
1495987941.29623,18499999,2705.9970703125
